,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.22074251999947592,0.7990102171897888,1.2439890269888565e-05,0.0,0.7986783258933443
1,0.4178423899993504,0.7973508834838867,1.1967414138780441e-05,0.0,0.7970315976616297
2,0.6149423299993941,0.7953848838806152,1.1643764992186334e-05,0.0,0.7950742328881297
3,0.8120425899996917,0.7934199571609497,1.1397511116228998e-05,0.0,0.7931158761233732
4,1.009142389999397,0.7914633750915527,1.1256856851105113e-05,0.0,0.791163046653508
5,1.2062423500001387,0.7895032167434692,1.1183002243342344e-05,0.0,0.7892048587168178
6,1.4033423299997594,0.7875441908836365,1.1124182492494583e-05,0.0,0.7872474021444097
7,1.6004423199992743,0.7855730652809143,1.0998725883837324e-05,0.0,0.7852796236738239
8,1.7975423999996565,0.7836061716079712,1.0983506399497855e-05,0.0,0.7833131360506351
9,1.9946424099998694,0.7816398739814758,1.0956372534565162e-05,0.0,0.7813475623448026
10,2.191742439999871,0.7796699404716492,1.095347306545591e-05,0.0,0.779377706191652
11,2.3888424099995973,0.7777041792869568,1.0818252121680416e-05,0.0,0.7774155526476512
12,2.5859423799993237,0.7757409811019897,1.0853719686565455e-05,0.0,0.77545140820224
13,2.7830422799997905,0.7737742066383362,1.0769641448860057e-05,0.0,0.7734868769123372
14,2.980142379999961,0.7718092203140259,1.0794279660331085e-05,0.0,0.7715212332504001
15,3.177242320000005,0.7698531150817871,1.0814305824169423e-05,0.0,0.7695645937281206
16,3.3743423999994775,0.7678722739219666,1.0766188097477425e-05,0.0,0.7675850363300011
17,3.5714424499992674,0.7659088969230652,1.0712257790146396e-05,0.0,0.7656230981701272
18,3.768542499999967,0.7639371752738953,1.0678073522285558e-05,0.0,0.76365228854355
19,3.9656424099994183,0.7619799375534058,1.0696559911593795e-05,0.0,0.7616945576135884
20,4.16274237000016,0.760028600692749,1.0662213753676042e-05,0.0,0.7597441370946865
21,4.3598427299994,0.7580447793006897,1.062675528373802e-05,0.0,0.7577612617204217
22,4.556942379999782,0.7560949325561523,1.0680186278477777e-05,0.0,0.7558099894583171
23,4.754042499999741,0.7541248202323914,1.0663523426046595e-05,0.0,0.7538403216927938
24,4.95114256999932,0.7521551847457886,1.0606457180983853e-05,0.0,0.7518722087107828
25,5.148242319999554,0.7501767873764038,1.0619486602081452e-05,0.0,0.7498934637216549
26,5.345342380000147,0.7482057809829712,1.0570734957582317e-05,0.0,0.7479237580025969
27,5.542442369999662,0.7462385892868042,1.052520838129567e-05,0.0,0.7459577809372746
28,5.739542369999981,0.7442588210105896,1.0567003300820943e-05,0.0,0.7439768975893251
29,5.9366423799992845,0.7422851324081421,1.0606626346998382e-05,0.0,0.7420021518598547
30,6.133742439999878,0.7403198480606079,1.0583429684629664e-05,0.0,0.7400374863899939
31,6.330842459999985,0.7383529543876648,1.0623574780765921e-05,0.0,0.7380695216619438
32,6.5279423199999655,0.7363917827606201,1.0572041901468765e-05,0.0,0.7361097249115057
