,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.2207514300002913,0.7986307144165039,8.247591904364526e-05,0.0,0.797205159393794
1,0.41785143000015523,0.7970258593559265,0.00012520821474026889,0.0,0.7948616979682483
2,0.6149515000001884,0.7951061129570007,0.00013495818711817265,0.0,0.7927734281717567
3,0.8120514700003696,0.7931509613990784,0.0001380395406158641,0.0,0.7907650169593035
4,1.0091513700003816,0.7912085056304932,0.00013949732237961143,0.0,0.7887973641618228
5,1.206251500000235,0.7892647981643677,0.00014000877854414284,0.0,0.7868448164316214
6,1.4033514900002046,0.7872979044914246,0.00013986832345835865,0.0,0.7848803504546086
7,1.6004515600002378,0.7853325605392456,0.000140555712278001,0.0,0.7829031253303765
8,1.797551580000345,0.7833711504936218,0.0001401916379109025,0.0,0.7809480081281508
9,1.9946519899999657,0.781404435634613,0.00014015969645697623,0.0,0.7789818453612024
10,2.191751540000041,0.7794309854507446,0.00014033728803042322,0.0,0.7770053255957827
11,2.388851440000053,0.7774553298950195,0.0001401213521603495,0.0,0.775033402383604
12,2.585951479999949,0.775492787361145,0.00013995547487866133,0.0,0.7730737269556048
13,2.783051520000299,0.7735171318054199,0.00013940766802988946,0.0,0.7711075399673573
14,2.980151560000195,0.7715548872947693,0.0001394284045090899,0.0,0.7691449370370319
15,3.1772515400002703,0.7695978879928589,0.0001392027479596436,0.0,0.7671918380957504
16,3.3743515900000602,0.7676299214363098,0.00013880540791433305,0.0,0.7652307393632145
17,3.571451600000273,0.7656655311584473,0.00013816730643156916,0.0,0.7632773783504309
18,3.768551540000317,0.7636940479278564,0.00013803735782857984,0.0,0.7613081412164684
19,3.965651380000054,0.7617186307907104,0.00013733732339460403,0.0,0.7593448238244964
20,4.16275147000033,0.7597461342811584,0.00013681869313586503,0.0,0.7573812915796516
21,4.3598515400003635,0.7577837705612183,0.00013673842477146536,0.0,0.7554203152582558
22,4.556951500000196,0.7558204531669617,0.00013594301708508283,0.0,0.7534707460881546
23,4.754051480000271,0.7538544535636902,0.00013565112021751702,0.0,0.7515097917762905
24,4.9511516100001245,0.75188148021698,0.00013522223161999136,0.0,0.7495442315545442
25,5.1482514600002105,0.7499077320098877,0.0001347583020105958,0.0,0.7475785021387855
26,5.345351420000043,0.7479463815689087,0.000133275767439045,0.0,0.7456427765666085
27,5.542451410000012,0.7459730505943298,0.0001338395377388224,0.0,0.7436597011042831
28,5.7395515400003205,0.7439913749694824,0.00013398160808719695,0.0,0.7416755698644992
29,5.9366515400001845,0.7420158386230469,0.00013321101141627878,0.0,0.7397133528962222
30,6.133751480000228,0.7400548458099365,0.0001326695637544617,0.0,0.7377617187352226
31,6.330851410000378,0.7380884885787964,0.0001323999895248562,0.0,0.735800020959854
32,6.527951479999956,0.7361074686050415,0.0001314886030741036,0.0,0.7338347538452071
33,6.725051549999989,0.7341451644897461,0.00013138895155861974,0.0,0.7318741721565312
34,6.9221514700002444,0.7321826815605164,0.00013069156557321548,0.0,0.7299237431953661
35,7.119251470000108,0.7302180528640747,0.00013012626732233912,0.0,0.7279688853965417
36,7.316351480000321,0.7282431125640869,0.00012933106336276978,0.0,0.7260076897993931
37,7.513451480000185,0.7262789607048035,0.00012958908337168396,0.0,0.7240390781932656
38,7.710551489999943,0.7243126630783081,0.00012814292858820409,0.0,0.7220977766291253
39,7.907651500000156,0.7223448753356934,0.0001277025876333937,0.0,0.7201375999597439
40,8.104751580000084,0.7203770875930786,0.0001273612870136276,0.0,0.7181757114276915
41,8.301851480000096,0.7184026837348938,0.0001266446488443762,0.0,0.7162136943019431
42,8.498951460000171,0.7164374589920044,0.00012583693023771048,0.0,0.7142624305713107
43,8.696051430000352,0.7144607305526733,0.00012416044773999602,0.0,0.7123146792937114
44,8.893151450000005,0.7124958038330078,0.00012389299809001386,0.0,0.710354375307521
45,9.090251490000355,0.7105174660682678,0.00012345760478638113,0.0,0.7083835630983376
46,9.287351480000325,0.7085434794425964,0.0001231156347785145,0.0,0.7064154872532672
47,9.484451560000252,0.7065736055374146,0.00012201363279018551,0.0,0.7044646609014525
48,9.681551680000211,0.7046235799789429,0.00012188032997073606,0.0,0.7025169394155637
49,9.87865150000016,0.7026423811912537,0.00012118130689486861,0.0,0.7005478228922293
50,10.07575167999994,0.7006693482398987,0.00012025609612464905,0.0,0.6985907817464322
51,10.272851630000332,0.6986913084983826,0.00011974165681749582,0.0,0.6966216338311205
52,10.469951479999963,0.6967346668243408,0.00011926591832889244,0.0,0.694673215058985
53,10.667051620000166,0.6947671175003052,0.00011825384717667475,0.0,0.6927231588787799
54,10.864151480000146,0.6927993297576904,0.00011779804481193423,0.0,0.6907632494521385
55,11.061251470000116,0.6908361911773682,0.00011663386248983443,0.0,0.6888202331811626
