,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.200337660000514,-0.8696116209030151,0.0,0.0
1,0.4003377300005013,-0.8678116798400879,0.0,0.0
2,0.600337610000679,-0.8658439517021179,0.0,0.0
3,0.8003376200003913,-0.8639165759086609,0.0,0.0
4,1.0003376200002094,-0.8620368242263794,0.0,0.0
5,1.2003377300006832,-0.8601933717727661,0.0,0.0
6,1.4003376800001206,-0.8582993149757385,0.0,0.0
7,1.6003376600001502,-0.8564221262931824,0.0,0.0
8,1.8003376900005605,-0.8543857932090759,0.0,0.0
9,2.00033767000059,-0.8526892066001892,0.0,0.0
10,2.200337760000366,-0.8510276079177856,0.0,0.0
11,2.4003376700002264,-0.8493605256080627,0.0,0.0
12,2.6003376700000445,-0.8476664423942566,0.0,0.0
13,2.800337749999926,-0.8458970785140991,0.0,0.0
14,3.000337600000421,-0.8440667390823364,0.0,0.0
15,3.2003376700004083,-0.84215247631073,0.0,0.0
16,3.400337660000332,-0.8401147723197937,0.0,0.0
17,3.600337610000679,-0.8379479050636292,0.0,0.0
18,3.8003378900002645,-0.8357419371604919,0.0,0.0
19,4.000337660000696,-0.8338033556938171,0.0,0.0
20,4.200337670000408,-0.8315814733505249,0.0,0.0
21,4.400337680000121,-0.8291487097740173,0.0,0.0
22,4.60033766000015,-0.8266409039497375,0.0,0.0
23,4.800337670000772,-0.8240587711334229,0.0,0.0
24,5.000337800000125,-0.8214147090911865,0.0,0.0
25,5.200337610000133,-0.8187153339385986,0.0,0.0
26,5.400337740000396,-0.8159629702568054,0.0,0.0
27,5.600337610000679,-0.8131546974182129,0.0,0.0
28,5.8003377300001375,-0.8103019595146179,0.0,0.0
29,6.00033767000059,-0.8074186444282532,0.0,0.0
30,6.200337600000239,-0.8044807314872742,0.0,0.0
31,6.400337609999951,-0.8015323281288147,0.0,0.0
32,6.6003376700000445,-0.798554003238678,0.0,0.0
33,6.800337610000497,-0.7955679297447205,0.0,0.0
34,7.000337810000019,-0.7925691604614258,0.0,0.0
35,7.2003376400007255,-0.789558470249176,0.0,0.0
36,7.400337810000565,-0.7865581512451172,0.0,0.0
37,7.600337730000319,-0.783570408821106,0.0,0.0
38,7.8003377300001375,-0.7805981636047363,0.0,0.0
39,8.00033767000059,-0.7776806950569153,0.0,0.0
40,8.200337660000514,-0.7747969031333923,0.0,0.0
41,8.400337609999951,-0.7719667553901672,0.0,0.0
42,8.600337670000044,-0.769133985042572,0.0,0.0
43,8.800337850000687,-0.7663225531578064,0.0,0.0
44,9.000337680000484,-0.7637237906455994,0.0,0.0
45,9.200337600000239,-0.7612733840942383,0.0,0.0
46,9.40033775000029,-0.7589807510375977,0.0,0.0
47,9.600337670000044,-0.7568011283874512,0.0,0.0
48,9.800337670000772,-0.754725456237793,0.0,0.0
49,10.000337680000484,-0.7527762055397034,0.0,0.0
50,10.200337750000472,-0.7509363293647766,0.0,0.0
51,10.400337609999951,-0.7492479085922241,0.0,0.0
52,10.600337610000679,-0.7476924657821655,0.0,0.0
53,10.800337730000138,-0.7462700605392456,0.0,0.0
54,11.000337610000315,-0.7449888586997986,0.0,0.0
55,11.200337660000514,-0.7438188195228577,0.0,0.0
56,11.40033768000012,-0.7427766919136047,0.0,0.0
57,11.600337670000044,-0.7418915629386902,0.0,0.0
58,11.800337610000497,-0.7411396503448486,0.0,0.0
59,12.00033774000076,-0.7405032515525818,0.0,0.0
60,12.200337660000514,-0.7399579882621765,0.0,0.0
61,12.400337740000396,-0.7394591569900513,0.0,0.0
62,12.600337670000044,-0.7389512062072754,0.0,0.0
63,12.800337730000138,-0.7383774518966675,0.0,0.0
64,13.000337720000061,-0.7376903891563416,0.0,0.0
65,13.200337610000133,-0.7368583679199219,0.0,0.0
66,13.400337670000226,-0.7358427047729492,0.0,0.0
67,13.600337930000023,-0.7346398234367371,0.0,0.0
68,13.80033788000037,-0.7332056164741516,0.0,0.0
69,14.00033762000021,-0.7315966486930847,0.0,0.0
70,14.200337740000577,-0.7297787666320801,0.0,0.0
71,14.400337660000332,-0.7277807593345642,0.0,0.0
72,14.60033766000015,-0.7256295084953308,0.0,0.0
73,14.800338179999926,-0.7233249545097351,0.0,0.0
74,15.000337760000548,-0.7208913564682007,0.0,0.0
75,15.200337730000683,-0.7183407545089722,0.0,0.0
76,15.400337720000607,-0.7157308459281921,0.0,0.0
77,15.600337610000679,-0.7130290269851685,0.0,0.0
78,15.800337630000286,-0.7101976871490479,0.0,0.0
79,16.000337729999956,-0.7072972059249878,0.0,0.0
80,16.200337610000133,-0.7043453454971313,0.0,0.0
81,16.400337670000226,-0.7013848423957825,0.0,0.0
82,16.60033773000032,-0.6983962059020996,0.0,0.0
83,16.800337610000497,-0.6953945755958557,0.0,0.0
84,17.00033767000059,-0.6923851370811462,0.0,0.0
85,17.200337610000133,-0.689368724822998,0.0,0.0
86,17.40033760999995,-0.6863310933113098,0.0,0.0
87,17.600337670000044,-0.6833003759384155,0.0,0.0
88,17.80033765999997,-0.6800023317337036,0.0,0.0
89,18.000337729999956,-0.6765952706336975,0.0,0.0
90,18.200337799999943,-0.6734192371368408,0.0,0.0
91,18.4003377300005,-0.6703563928604126,0.0,0.0
92,18.600337670000044,-0.6673802733421326,0.0,0.0
93,18.800337749999926,-0.664426326751709,0.0,0.0
94,19.00033772000006,-0.6615209579467773,0.0,0.0
95,19.20033767000041,-0.658639669418335,0.0,0.0
96,19.400337670000226,-0.655779242515564,0.0,0.0
97,19.60033761000068,-0.6529179215431213,0.0,0.0
98,19.80033762000039,-0.650084912776947,0.0,0.0
99,20.000337610000315,-0.6473212838172913,0.0,0.0
100,20.200337810000747,-0.6446144580841064,0.0,0.0
101,20.4003377300005,-0.6419392824172974,0.0,0.0
102,20.600337670000044,-0.6392968893051147,0.0,0.0
103,20.800337680000666,-0.636681079864502,0.0,0.0
104,21.000337729999956,-0.6341097354888916,0.0,0.0
105,21.200337660000514,-0.6315544843673706,0.0,0.0
106,21.400337670000226,-0.6290106773376465,0.0,0.0
107,21.60033767999994,-0.6264774203300476,0.0,0.0
108,21.800337610000497,-0.6239727139472961,0.0,0.0
109,22.000337610000315,-0.6214725971221924,0.0,0.0
110,22.200337730000683,-0.6189826130867004,0.0,0.0
111,22.40033760999995,-0.616497278213501,0.0,0.0
112,22.600337740000214,-0.6140246391296387,0.0,0.0
113,22.800337610000497,-0.6115545034408569,0.0,0.0
114,23.00033767000059,-0.6090998649597168,0.0,0.0
115,23.20033767000041,-0.6066563129425049,0.0,0.0
116,23.400337670000226,-0.6042131185531616,0.0,0.0
117,23.600338000000193,-0.6017716526985168,0.0,0.0
118,23.800337610000497,-0.5993345379829407,0.0,0.0
119,24.0003378600004,-0.596898078918457,0.0,0.0
120,24.200337730000683,-0.5944566130638123,0.0,0.0
121,24.40033760999995,-0.5920203924179077,0.0,0.0
122,24.60033761000068,-0.5895963311195374,0.0,0.0
123,24.800337730000138,-0.5871604084968567,0.0,0.0
124,25.00033767000059,-0.5847281813621521,0.0,0.0
125,25.20033767000041,-0.582297146320343,0.0,0.0
126,25.400337640000544,-0.5798680782318115,0.0,0.0
127,25.600337670000044,-0.5774421691894531,0.0,0.0
128,25.800337630000286,-0.5750164985656738,0.0,0.0
129,26.000337750000654,-0.5725932121276855,0.0,0.0
130,26.200337780000154,-0.5701647996902466,0.0,0.0
