,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07343037996906787,2.9744768142700195,0.056536659598350525,0.0
1,0.12343031005002558,3.0222482681274414,0.05654454231262207,0.0
2,0.17343037005048245,3.034210681915283,0.056543637067079544,0.0
3,0.22343031002674252,3.042668104171753,0.05654287338256836,0.0
4,0.27343031007330865,3.0496087074279785,0.056541699916124344,0.0
5,0.3234307700768113,3.055807113647461,0.05654092878103256,0.0
6,0.3734303000383079,3.061603546142578,0.05654146522283554,0.0
7,0.42343037005048245,3.06711483001709,0.05654243007302284,0.0
8,0.47343030001502484,3.0725107192993164,0.05654120445251465,0.0
9,0.5234304800396785,3.078186511993408,0.05654043331742287,0.0
10,0.5734303600620478,3.083611011505127,0.05654120817780495,0.0
11,0.6234302399680018,3.088733196258545,0.05654115602374077,0.0
12,0.6734303700504825,3.093639850616455,0.05654092878103256,0.0
13,0.7234303799923509,3.098114013671875,0.056541454046964645,0.0
14,0.7734302399912849,3.1027021408081055,0.05654042586684227,0.0
15,0.8234302999917418,3.106091260910034,0.056539326906204224,0.0
16,0.8734302700031549,3.109919786453247,0.05653953179717064,0.0
17,0.9234303600387648,3.1142098903656006,0.05654000863432884,0.0
18,0.9734302400611341,3.1182072162628174,0.05653993785381317,0.0
19,1.023430300061591,3.1218478679656982,0.05654009059071541,0.0
20,1.0734302300261334,3.1260147094726562,0.056540220975875854,0.0
21,1.1234302900265902,3.130319595336914,0.05654038488864899,0.0
22,1.1734302900731564,3.133601188659668,0.056540559977293015,0.0
23,1.2234303599689156,3.1370818614959717,0.05654082074761391,0.0
24,1.2734303600154817,3.139979362487793,0.0565398745238781,0.0
25,1.3234303799690679,3.142732858657837,0.05654047057032585,0.0
26,1.3734302300726995,3.146099090576172,0.05654033273458481,0.0
27,1.4234302999684587,3.1493680477142334,0.056540489196777344,0.0
28,1.4734303599689156,3.1523334980010986,0.05654048174619675,0.0
29,1.5234302900498733,3.1545586585998535,0.05654061585664749,0.0
30,1.5734303600620478,3.1567070484161377,0.056540597230196,0.0
31,1.623430300038308,3.1595942974090576,0.0565410777926445,0.0
32,1.6734302999684587,3.1618428230285645,0.05654061958193779,0.0
33,1.7234303000150248,3.165361166000366,0.056540075689554214,0.0
34,1.7734302800381556,3.1694254875183105,0.05654078722000122,0.0
35,1.8234302999917418,3.1732988357543945,0.05654069781303406,0.0
36,1.873430300038308,3.176326274871826,0.05654127895832062,0.0
37,1.923430319991894,3.180039882659912,0.056541383266448975,0.0
38,1.9734303699806333,3.182839870452881,0.05654207989573479,0.0
39,2.023430300061591,3.184324026107788,0.05654124915599823,0.0
40,2.0734302999917418,3.187130928039551,0.056541115045547485,0.0
41,2.123430270003155,3.1906585693359375,0.05654032528400421,0.0
42,2.1734302900731564,3.1939809322357178,0.05654080957174301,0.0
43,2.223430290003307,3.19596791267395,0.056539732962846756,0.0
44,2.273430270026438,3.198775053024292,0.05654030665755272,0.0
45,2.323430360062048,3.2014362812042236,0.05654064565896988,0.0
46,2.373430570005439,3.205176830291748,0.05653998255729675,0.0
47,2.4234302999684587,3.207636594772339,0.05653967708349228,0.0
48,2.473430410027504,3.2120859622955322,0.05653972178697586,0.0
49,2.5234303100733086,3.215184211730957,0.05653967708349228,0.0
50,2.5734302999917418,3.21954607963562,0.05653961002826691,0.0
51,2.6234302900265902,3.2241287231445312,0.05653909593820572,0.0
52,2.673430240014568,3.2279560565948486,0.056539494544267654,0.0
53,2.7234303599689156,3.231638193130493,0.05653873831033707,0.0
54,2.7734302500030026,3.2359092235565186,0.056539371609687805,0.0
55,2.823430360062048,3.2384510040283203,0.056539807468652725,0.0
56,2.873430300038308,3.2432377338409424,0.05654027685523033,0.0
57,2.9234302300028503,3.2485783100128174,0.05654025822877884,0.0
58,2.9734303599689156,3.2531137466430664,0.05653955042362213,0.0
59,3.0234303900506347,3.256772994995117,0.05653980001807213,0.0
60,3.0734303899807855,3.257293939590454,0.05654052644968033,0.0
61,3.1234302499797195,3.261340856552124,0.05654004588723183,0.0
62,3.1734302900731564,3.267876625061035,0.05653921887278557,0.0
63,3.223430240061134,3.2770090103149414,0.05653908848762512,0.0
64,3.273430239991285,3.2710485458374023,0.05653873085975647,0.0
65,3.323430360062048,3.2725560665130615,0.056539155542850494,0.0
66,3.3734303599921986,3.2776029109954834,0.056539442390203476,0.0
67,3.4234302999684587,3.264756917953491,0.056539833545684814,0.0
68,3.473430300015025,3.250659704208374,0.0565398745238781,0.0
69,3.5234303600154817,3.2526893615722656,0.05654015764594078,0.0
70,3.5734302999917418,3.258207321166992,0.056539978832006454,0.0
71,3.623430300038308,3.2532882690429688,0.056540511548519135,0.0
72,3.6734302300028503,3.254697322845459,0.05654003098607063,0.0
73,3.723430240061134,3.259047031402588,0.05653975531458855,0.0
74,3.773430380038917,3.26224684715271,0.056539714336395264,0.0
75,3.8234302999917418,3.266230344772339,0.05654042586684227,0.0
76,3.873430380015634,3.269305467605591,0.056540876626968384,0.0
77,3.9234303700504825,3.273618698120117,0.05654009059071541,0.0
78,3.973430240061134,3.2790451049804688,0.05654100328683853,0.0
79,4.023430300061591,3.283728837966919,0.05654049664735794,0.0
80,4.073430299991742,3.2868168354034424,0.05654032900929451,0.0
81,4.123430300038308,3.291275978088379,0.05653926730155945,0.0
82,4.173430330003612,3.2969956398010254,0.056539386510849,0.0
83,4.223430269979872,3.3033053874969482,0.0565398707985878,0.0
84,4.273430300061591,3.3058042526245117,0.05653978884220123,0.0
85,4.323430299991742,3.310170888900757,0.05653930827975273,0.0
86,4.373430239968002,3.308791399002075,0.05653982609510422,0.0
87,4.423430240014568,3.290349245071411,0.056540388613939285,0.0
88,4.473430300015025,3.2946054935455322,0.056540511548519135,0.0
89,4.523430229979567,3.288365602493286,0.05654048174619675,0.0
90,4.573430240037851,3.2933077812194824,0.056539468467235565,0.0
91,4.623430300038308,3.2997498512268066,0.05653955042362213,0.0
92,4.673430499969982,3.303368330001831,0.05654049664735794,0.0
93,4.723430290003307,3.307227611541748,0.056540124118328094,0.0
