,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.2234447399387136,0.0936773344874382,0.00036800329689867795,0.0
1,0.4232514899922535,0.11203756183385849,0.000414246111176908,0.0
2,0.623058239929378,0.13463765382766724,0.0004756760026793927,0.0
3,0.8228649899829179,0.1583850085735321,0.0005403193645179272,0.0
4,1.0226717499317601,0.18193821609020233,0.0006060965824872255,0.0
5,1.2224785599391907,0.20535437762737274,0.0006738736410625279,0.0
6,1.4222852599341422,0.2286992222070694,0.0007433324935846031,0.0
7,1.622091949917376,0.25227639079093933,0.0008159181452356279,0.0
8,1.8218986799474806,0.27639830112457275,0.0008890469907782972,0.0
9,2.021705499966629,0.20900918543338776,0.0011006505228579044,0.0
10,2.221512240008451,0.22049149870872498,0.0011489202734082937,0.0
11,2.42131911998149,0.2382998764514923,0.0012079515727236867,0.0
12,2.621125609963201,0.25621771812438965,0.0012748852605000138,0.0
13,2.82093248993624,0.27406859397888184,0.001344179385341704,0.0
14,3.020739179919474,0.2918681800365448,0.0014194600516930223,0.0
15,3.220545999938622,0.3097778260707855,0.0015017952537164092,0.0
16,3.420352889923379,0.3277377188205719,0.0015901472652330995,0.0
17,3.6201595599995926,0.3459230661392212,0.0016826731152832508,0.0
18,3.819966180017218,0.3645477294921875,0.00178120459895581,0.0
19,4.019773049978539,0.38411745429039,0.0018901422154158354,0.0
20,4.219579719938338,0.40483924746513367,0.002002933993935585,0.0
21,4.419386480003595,0.42692211270332336,0.002121293917298317,0.0
22,4.619193290011026,0.45024484395980835,0.0022445146460086107,0.0
23,4.819000200019218,0.47414901852607727,0.0023610428906977177,0.0
24,5.018806779989973,0.4982379376888275,0.002468814142048359,0.0
25,5.0271406199317425,0.5111191272735596,0.0025134317111223936,0.0
26,5.24258237995673,0.48885539174079895,0.002397686243057251,0.0
27,5.44048584997654,0.4680193364620209,0.0021425921004265547,0.0
28,5.6383893399033695,0.44823136925697327,0.0019250541226938367,0.0
29,5.836292890016921,0.4285431206226349,0.0017398894997313619,0.0
30,6.034196349908598,0.40885496139526367,0.0015829328913241625,0.0
31,6.232099949964322,0.389166921377182,0.001451465766876936,0.0
32,6.430003409972414,0.3694940209388733,0.0013416854199022055,0.0
33,6.62790695996955,0.3497650921344757,0.0012463831808418036,0.0
34,6.825810550013557,0.33010637760162354,0.0011680582538247108,0.0
35,7.023714000009932,0.31042715907096863,0.001097101834602654,0.0
36,7.221617499948479,0.2907101809978485,0.001033705659210682,0.0
