,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.0734361099312082,2.1012308597564697,0.014133996330201626,0.0,1.7816131471430883
1,0.12343584990594536,2.1049861907958984,0.014132765121757984,0.0,1.7853963199915364
2,0.1734359199181199,2.107186794281006,0.014134093187749386,0.0,1.7875668913891538
3,0.22343575989361852,2.107811212539673,0.01413489319384098,0.0,1.7881732187900692
4,0.2734358198940754,2.108822822570801,0.014133787713944912,0.0,1.789209827480279
5,0.32343600993044674,2.109684944152832,0.014133593067526817,0.0,1.7900763506796211
6,0.3734357599169016,2.110596179962158,0.014133716002106667,0.0,1.7909848065201193
7,0.42343589989468455,2.1113858222961426,0.01413372065871954,0.0,1.7917743435522542
8,0.4734357699053362,2.112130641937256,0.01413463894277811,0.0,1.7924983976686373
9,0.5234357599401847,2.1128599643707275,0.014134526252746582,0.0,1.793230268406868
10,0.5734357599867508,2.1135919094085693,0.014134751632809639,0.0,1.7939571168351918
11,0.6234357599169016,2.114807367324829,0.014134924858808517,0.0,1.7951686575226486
12,0.6734358199173585,2.115868091583252,0.014135765843093395,0.0,1.7962103642670437
13,0.7234357699053362,2.116766929626465,0.014135370030999184,0.0,1.7971181529674678
14,0.7734357699519023,2.117680311203003,0.014136211946606636,0.0,1.7980124959696084
15,0.8234358899062499,2.1195530891418457,0.014136107638478279,0.0,1.799887632669881
16,0.8734358299989253,2.1195406913757324,0.014135541394352913,0.0,1.7998880396086723
17,0.9234357799869031,2.1195755004882812,0.014135623350739479,0.0,1.799920995408669
18,0.973435889929533,2.120906352996826,0.014135761186480522,0.0,1.8012487309824676
19,1.02343577996362,2.120917558670044,0.0141362976282835,0.0,1.8012478058826178
20,1.0734359599882737,2.121034860610962,0.014136020094156265,0.0,1.8013713838137686
21,1.1234357199864462,2.1214206218719482,0.014136129058897495,0.0,1.8017546810114755
22,1.1734357599634677,2.121500253677368,0.014135855250060558,0.0,1.8018405045656487
23,1.2234357099514455,2.1210362911224365,0.014136644080281258,0.0,1.8013587038774044
24,1.2734359599417076,2.1216745376586914,0.014136460609734058,0.0,1.8020010993065312
