,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07343394996132702,10.636009216308594,0.0013350964291021228,0.0,10.737449575972487
1,0.1234338799258694,10.636009216308594,0.0011419962393119931,0.0,10.72277786217227
2,0.1734340999973938,10.636009216308594,0.0010079898638650775,0.0,10.712596084567089
3,0.22343382996041328,10.636009216308594,0.0009033417445607483,0.0,10.70464494139197
4,0.27343387994915247,10.636009216308594,0.0008233305998146534,0.0,10.698565710616391
5,0.32343437999952585,10.636009216308594,0.0007647264865227044,0.0,10.694112981809292
6,0.3734339199727401,10.636009216308594,0.0007203074055723846,0.0,10.690738028922503
7,0.4234338899841532,10.636009216308594,0.0006873892853036523,0.0,10.688236916728108
8,0.4734338999260217,10.636009216308594,0.0006621616776101291,0.0,10.686320128141077
9,0.5234340199967846,10.636009216308594,0.0006431155488826334,0.0,10.684873007089587
10,0.5734338299371302,10.636009216308594,0.0006265657721087337,0.0,10.68361555836026
11,0.6234339500078931,10.636009216308594,0.0006133867427706718,0.0,10.682614218346961
12,0.673433949938044,10.636009216308594,0.00060123426374048,0.0,10.681690875420742
13,0.7234338900307193,10.636009216308594,0.0005900939577259123,0.0,10.680844437197816
14,0.7734338899608701,10.636009216308594,0.0005785183748230338,0.0,10.679964926723972
15,0.8234339599730447,10.636009216308594,0.0005675324937328696,0.0,10.67913022167592
16,0.8734338899375871,10.636009216308594,0.0005561007419601083,0.0,10.678261639462574
17,0.9234338799724355,10.636009216308594,0.0005467637674883008,0.0,10.677552218009602
18,0.9734339800197631,10.636009216308594,0.0005369915743358433,0.0,10.676809728728315
19,1.0234338799491525,10.636009216308594,0.0005281168268993497,0.0,10.67613542719304
20,1.0734339599730447,10.636009216308594,0.0005190236261114478,0.0,10.675444527615817
21,1.123433889937587,10.636009216308594,0.000510246551129967,0.0,10.674777647214139
22,1.1734338200185448,10.636009216308594,0.0005027430015616119,0.0,10.674207529018645
23,1.22343394998461,10.636009216308594,0.0004951364826411009,0.0,10.673629587232368
24,1.2734338899608701,10.636009216308594,0.0004891317803412676,0.0,10.673173351152567
25,1.323433949961327,10.636009216308594,0.00048253952991217375,0.0,10.672672473283415
26,1.3734338299836963,10.636009216308594,0.00047644873848184943,0.0,10.672209696168697
27,1.4234338899841532,10.636009216308594,0.00047059013741090894,0.0,10.671764560831047
28,1.47343394998461,10.636009216308594,0.0004655044758692384,0.0,10.671378153284243
29,1.5234338899608701,10.636009216308594,0.0004603042034432292,0.0,10.67098303762537
30,1.5734338900074363,10.636009216308594,0.00045534083619713783,0.0,10.670605921974685
31,1.6234338999493048,10.636009216308594,0.00045092724030837417,0.0,10.670270577841777
32,1.6734338300302625,10.636009216308594,0.00044691364746540785,0.0,10.669965625860286
33,1.7234338900307193,10.636009216308594,0.0004434283764567226,0.0,10.6697008156661
34,1.7734339500311762,10.636009216308594,0.00043998612090945244,0.0,10.66943927377807
35,1.8234338900074363,10.636009216308594,0.00043720603571273386,0.0,10.66922804346084
36,1.873433889937587,10.636009216308594,0.0004342052270658314,0.0,10.66900004262001
37,1.9234338899841532,10.636009216308594,0.000431322114309296,0.0,10.668780984289391
38,1.9734338800190017,10.636009216308594,0.00042878114618360996,0.0,10.668587922039395
39,2.0234339599264786,10.636009216308594,0.0004267355252522975,0.0,10.668432496170158
40,2.0734338900074363,10.636009216308594,0.0004250474739819765,0.0,10.668304238372249
41,2.123433889937587,10.636009216308594,0.0004229641635902226,0.0,10.668145948865346
42,2.173433889984153,10.636009216308594,0.00042136068805120885,0.0,10.668024117114587
43,2.2234338900307193,10.636009216308594,0.0004201371339149773,0.0,10.667931151716028
44,2.27343388996087,10.636009216308594,0.0004184175923001021,0.0,10.667800501288037
45,2.3234340799972415,10.636009216308594,0.00041685180622152984,0.0,10.667681533174944
46,2.373433889937587,10.636009216308594,0.00041514221811667085,0.0,10.667551639012654
47,2.423433889984153,10.636009216308594,0.00041409017285332084,0.0,10.667471704823955
48,2.47343394998461,10.636009216308594,0.0004127543361391872,0.0,10.667370208217582
49,2.52343388996087,10.636009216308594,0.0004112323804292828,0.0,10.667254570327135
50,2.5734338900074363,10.636009216308594,0.0004098573699593544,0.0,10.667150097306632
51,2.623433889937587,10.636009216308594,0.00040890759555622935,0.0,10.667077933637437
52,2.673433889984153,10.636009216308594,0.0004078586061950773,0.0,10.666998231635574
53,2.72343394998461,10.636009216308594,0.00040700958925299346,0.0,10.666933723498119
54,2.7734338799491525,10.636009216308594,0.0004056999459862709,0.0,10.666834217064642
55,2.8234338900074363,10.636009216308594,0.0004059644415974617,0.0,10.666854313388281
56,2.87343391997274,10.636009216308594,0.00040467397775501013,0.0,10.666756264203624
57,2.923433979973197,10.636009216308594,0.00040442790486849844,0.0,10.666737567634922
58,2.9734338299604133,10.636009216308594,0.0004039134073536843,0.0,10.666698476216645
59,3.023433950031176,10.636009216308594,0.00040296136285178363,0.0,10.6666261400658
60,3.0734338900074363,10.636009216308594,0.00040271220495924354,0.0,10.666607209098956
61,3.1234338299836963,10.636009216308594,0.00040202311356551945,0.0,10.666554852072679
62,3.1734340200200677,10.636009216308594,0.00040167936822399497,0.0,10.66652873437038
63,3.2234338800190017,10.636009216308594,0.00040083652129396796,0.0,10.666464695029205
64,3.2734339699381962,10.636009216308594,0.00040077496669255197,0.0,10.666460018122901
65,3.3234338900074363,10.636009216308594,0.0004000328481197357,0.0,10.666403632102162
66,3.373433889937587,10.636009216308594,0.0003998359607066959,0.0,10.666388672635897
67,3.4234340200200677,10.636009216308594,0.0003988323442172259,0.0,10.66631241805575
68,3.4734338900307193,10.636009216308594,0.00039796720375306904,0.0,10.666246684856311
69,3.52343388996087,10.636009216308594,0.00039759883657097816,0.0,10.66621869639149
70,3.5734338900074363,10.636009216308594,0.00039889771142043173,0.0,10.666317384642776
71,3.623433889937587,10.636009216308594,0.00040105104562826455,0.0,10.66648099454522
72,3.6734338799724355,10.636009216308594,0.0004001720517408103,0.0,10.66641420876545
73,3.7234338900307193,10.636009216308594,0.0004002043278887868,0.0,10.666416661100719
74,3.7734338300069794,10.636009216308594,0.00039981905138120055,0.0,10.666387387868728
75,3.823433949961327,10.636009216308594,0.000398635515011847,0.0,10.666297463012091
76,3.8734338299836963,10.636009216308594,0.00039882236160337925,0.0,10.666311659578746
77,3.923433820018545,10.636009216308594,0.00039838862721808255,0.0,10.666278704526897
78,3.97343394998461,10.636009216308594,0.0003983317001257092,0.0,10.666274379217805
79,4.0234338799491525,10.636009216308594,0.00039828786975704134,0.0,10.66627104899516
80,4.073434010031633,10.636009216308594,0.0003979249158874154,0.0,10.666243471832736
81,4.123433819971979,10.636009216308594,0.00039730811840854585,0.0,10.666196607683652
82,4.173434299998917,10.636009216308594,0.0003963383787777275,0.0,10.66612292706045
83,4.2234340199502185,10.636009216308594,0.0003957877052016556,0.0,10.666081086992275
84,4.273433830006979,10.636009216308594,0.00039485027082264423,0.0,10.666009860915644
85,4.323433939949609,10.636009216308594,0.00039457649108953774,0.0,10.665989059186279
86,4.373433829983696,10.636009216308594,0.00039421042311005294,0.0,10.665961245414412
87,4.4234338300302625,10.636009216308594,0.00039407817530445755,0.0,10.66595119725259
88,4.473433890030719,10.636009216308594,0.00039388975710608065,0.0,10.665936881275563
