,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07351879999623634,1.470015525817871,0.000581763219088316,0.0,1.4602846633337905
1,0.123518789994705,1.4708267450332642,0.0005817777710035443,0.0,1.4610956391465735
2,0.17351884999516187,1.4717531204223633,0.0005822466337122023,0.0,1.4620141721035762
3,0.22351882999646477,1.4725605249404907,0.0005818683421239257,0.0,1.4628279041159549
4,0.2735187899961602,1.4732900857925415,0.0005820406950078905,0.0,1.463554582107492
5,0.3235191399944597,1.47396981716156,0.0005820003570988774,0.0,1.4642349881885457
6,0.373518789994705,1.4745874404907227,0.0005816404009237885,0.0,1.4648586323246708
7,0.4235187800004496,1.4751744270324707,0.0005819702637381852,0.0,1.4654401014160539
8,0.4735187299957033,1.4757107496261597,0.0005818389472551644,0.0,1.4659786204748961
9,0.5235188499937067,1.4762145280838013,0.0005817109486088157,0.0,1.466484539901896
10,0.5735187799946289,1.4766900539398193,0.0005819679354317486,0.0,1.4669557672678202
11,0.6235187299971585,1.4771531820297241,0.0005816781776957214,0.0,1.4674237419904967
12,0.6735188499951619,1.47757089138031,0.0005818977952003479,0.0,1.4678377779088914
13,0.723518779996084,1.4779837131500244,0.0005817657802253962,0.0,1.4682528078270842
14,0.7735189800005173,1.4783639907836914,0.0005818276549689472,0.0,1.4686320505128534
15,0.8235188499966171,1.4787284135818481,0.0005817929632030427,0.0,1.4689970535828325
16,0.8735187799975392,1.4790866374969482,0.000581694592256099,0.0,1.4693569228995766
17,0.9235188099992229,1.4794286489486694,0.0005813130410388112,0.0,1.4697053163677338
18,0.9735188699996797,1.479729413986206,0.0005816036136820912,0.0,1.4700012211419526
19,1.0235187799989944,1.4800403118133545,0.0005816279444843531,0.0,1.470311711999937
20,1.0735188199978438,1.4803341627120972,0.0005817856872454286,0.0,1.4706029244143866
21,1.123518789994705,1.480603814125061,0.0005817551864311099,0.0,1.4708730859992212
22,1.173518730000069,1.4808695316314697,0.000581724161747843,0.0,1.4711393224399945
23,1.2235187299957033,1.4811183214187622,0.0005820871447212994,0.0,1.4713820407925815
24,1.2735187799989944,1.4813603162765503,0.0005814831238240004,0.0,1.4716341388059082
25,1.3235187899990706,1.4815821647644043,0.0005818313802592456,0.0,1.471850162182498
26,1.3735187999991467,1.4818021059036255,0.0005818266072310507,0.0,1.4720701831577754
27,1.4235187899976154,1.482007384300232,0.0005815497133880854,0.0,1.4722800930192461
28,1.473518859995238,1.4822028875350952,0.0005817656056024134,0.0,1.4724719851329864
29,1.5235187899961602,1.4823886156082153,0.0005817050696350634,0.0,1.4726587257609645
30,1.5735187799946289,1.4825607538223267,0.0005817394703626633,0.0,1.4728302885713056
31,1.623518749998766,1.4827362298965454,0.000581683125346899,0.0,1.4730067071004305
32,1.6735187800004496,1.482901930809021,0.0005817587953060865,0.0,1.4731711423193337
33,1.7235188499980723,1.4830553531646729,0.0005814372561872005,0.0,1.4733299428990576
