,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20031500000914093,-0.09400433301925659,0.0,0.0
1,0.4003149500058498,-0.09345083683729172,0.0,0.0
2,0.6003150000033202,-0.09278257191181183,0.0,0.0
3,0.8003150200092932,-0.09210685640573502,0.0,0.0
4,1.0003151200071443,-0.09144024550914764,0.0,0.0
5,1.2003150700038532,-0.09076633304357529,0.0,0.0
6,1.4003149500058498,-0.09013654291629791,0.0,0.0
7,1.6003150000033202,-0.08952612429857254,0.0,0.0
8,1.8003150400036247,-0.08896856009960175,0.0,0.0
9,2.000314939999953,-0.08845347911119461,0.0,0.0
10,2.200315620008041,-0.08798615634441376,0.0,0.0
11,2.4003150100033963,-0.08755379915237427,0.0,0.0
12,2.60031500000332,-0.0871674120426178,0.0,0.0
13,2.800315150001552,-0.08682090789079666,0.0,0.0
14,3.000315090001095,-0.08649677783250809,0.0,0.0
15,3.200315000009141,-0.08620510995388031,0.0,0.0
16,3.4003149700001813,-0.08592700958251953,0.0,0.0
17,3.60031500000332,-0.08567451685667038,0.0,0.0
18,3.8003150100121275,-0.08543280512094498,0.0,0.0
19,4.000314939999953,-0.08521289378404617,0.0,0.0
20,4.200315030000638,-0.08498887717723846,0.0,0.0
21,4.400315020000562,-0.08478163927793503,0.0,0.0
22,4.600314940005774,-0.08458387106657028,0.0,0.0
23,4.800315070009674,-0.08440370857715607,0.0,0.0
24,5.000314950011671,-0.08421708643436432,0.0,0.0
25,5.200315000009141,-0.08404367417097092,0.0,0.0
26,5.4003150000062305,-0.08387795835733414,0.0,0.0
27,5.600315069998032,-0.08369877934455872,0.0,0.0
28,5.80031500000041,-0.08353129029273987,0.0,0.0
29,6.000315010009217,-0.08335263282060623,0.0,0.0
30,6.200315070003853,-0.08315220475196838,0.0,0.0
31,6.4003150000062305,-0.0829448252916336,0.0,0.0
32,6.60031500000332,-0.08273409307003021,0.0,0.0
33,6.80031500000041,-0.08253363519906998,0.0,0.0
34,7.000315010009217,-0.0823308676481247,0.0,0.0
35,7.200315000009141,-0.08215519785881042,0.0,0.0
36,7.400315010003396,-0.08197677880525589,0.0,0.0
37,7.600315130010131,-0.08181429654359818,0.0,0.0
38,7.800315020009293,-0.08164957910776138,0.0,0.0
