,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,2680.56739623,500000.0,35.897983785059544,-102.98008322126385,-8.063130020866955,-34.98072575146193,118.67833256530807,1330.0,1.4980801343917847,0.00944578144699335,0.0003999008085728303,0.010845705089940335
1,2680.90415561,397164.09375,18.72444866520403,17.13817583474105,17.893024824254475,5.517666214485436,114.16548063919272,1365.0,1.4990176200866698,0.007969722524285317,0.0005221123018753015,0.01000040277012091
2,2681.26259974,315478.625,18.86602851063498,1.5831178714606329,18.858827323470937,0.5212137254503904,188.8277121806596,1355.0,1.4984535932540894,0.007313857413828373,0.0005245988966502055,0.01002846273780616
3,2681.57388056,250593.578125,22.685555703477217,7.231412097422715,22.505111140080967,2.8555927840242403,112.79972497757467,1385.0,1.4990457773208619,0.006747872103005648,0.0003960355982950069,0.00910370266026732
4,2682.24484792,199053.53125,19.361986943275856,6.2694728432376845,19.246188335182847,2.1144202416398725,163.78490337127113,1360.0,1.498317790031433,0.0059701183810830115,0.0004960627636977786,0.009592333559937914
5,2682.7801368,158113.890625,19.211440186418116,1.514765820855576,19.204726665277526,0.5078461856698275,130.15033573577716,1370.0,1.497742772102356,0.004856490530073643,0.0005141422820220668,0.009922698516008884
6,2683.52162914,125594.34375,28.429920557543525,4.3376195372467565,28.348488414609506,2.1502528955884834,116.08303879297314,1365.0,1.4975870847702026,0.0034718391485512256,0.00043506173112470276,0.010591846539373655
7,2684.23267517,99763.0859375,17.671061367329592,19.819081821001138,16.624367351547978,5.991395497604387,393.73963669434505,1355.0,1.4980015993118285,0.0021988259395584464,0.0005644955660644945,0.010314609608454376
8,2685.49656541,79244.65625,35.022024985424295,-75.75887609819254,8.61552810146108,-33.945764236685235,3628.6202873555912,1360.0,1.4975174188613891,0.0016466000583022834,0.0002155699448832114,0.010179262262648547
9,2685.67600527,62946.23046875,22.297601705575023,5.509474727702598,22.194594259982942,2.1408006575097964,118.77316496543813,1285.0,1.498737668991089,0.0014819999458268284,0.0004373200647986595,0.009770862015569533
10,2685.95339427,50000.0078125,21.91702012643866,3.2640561143908635,21.881464853231673,1.2479050843330808,94.92028673609715,1020.0,1.4989282369613648,0.0014541090931743383,0.00041738647922553,0.009316175730383125
11,2686.40912368,39716.4375,19.150339684824537,-6.889709012926424,19.0120532413592,-2.297246523969211,123.85438626706659,810.0,1.4979353427886963,0.0014167338842526079,0.0005089846989864954,0.00978403481921291
12,2686.62944398,31547.900390625,19.496529849345574,3.6180437393520197,19.45767140891202,1.2303249608256268,103.05835420164433,645.0,1.4981778144836426,0.0014139871578663587,0.00048819249897638276,0.009646509833777512
13,2686.94538163,25059.375,20.967402880720893,-8.92695330687269,20.71342424704208,-3.2536194498607207,89.2409282580109,510.0,1.4994395971298218,0.0014151064213365316,0.0004315116460951665,0.009195954020556887
14,2687.25261784,19905.34375,18.27169490501062,-1.5036992586195526,18.265402732544956,-0.47947650592098545,93.5477376389407,405.0,1.499218964576721,0.001416459190659225,0.0005191824347529479,0.009758575308223136
15,2687.71969477,15811.3896484375,19.29948093562909,-0.5367045357407058,19.29863421971249,-0.18078063627754098,78.11522088828119,320.0,1.499596929550171,0.001393919694237411,0.0004926841152829908,0.00944894007175468
16,2688.28251048,12559.443359375,21.602433757224787,-6.775682428080638,21.451555271776765,-2.5487096062893335,75.7381435493349,255.0,1.4997373342514038,0.001373252458870411,0.0004748712912282905,0.010779796217401548
17,2688.46409779,9976.3037109375,14.771065719071219,1.9440995003079158,14.762563508054221,0.5010999379233781,27.271093497581862,306.0,1.5385054349899292,0.0023570130579173565,0.0007759783196349682,0.011462026755902568
18,2688.58949294,7924.4609375,17.068648947894648,9.192695535988909,16.84943014159446,2.7268078058405925,19.53394045345226,243.0,1.538511037826538,0.0024082253221422434,0.0005943041728900804,0.01014396929532967
19,2688.71352057,6294.623046875,14.188422794730572,14.798108278107966,13.71781866296778,3.623919498548908,24.115478741466916,193.0,1.5376315116882324,0.002399173565208912,0.0007210046120511952,0.01022991827273305
20,2688.83819765,4999.99169921875,14.149559633695054,6.041451338595934,14.070973159234336,1.4892119323989412,30.47335451514298,153.0,1.5375542640686035,0.0024150849785655737,0.0006860848682030713,0.009707798756415168
21,2688.96279075,3971.63671875,14.220229025521794,5.355983414378896,14.158143051288615,1.3273653896122175,39.93469957573106,122.0,1.5374788045883179,0.0024254326708614826,0.0006552581459502738,0.00931792090625168
22,2689.08972656,3154.785400390625,14.150879910721834,4.705133059474453,14.103192040421115,1.160765488233209,37.158992381722825,96.0,1.537089467048645,0.0024283835664391518,0.0006797850251946152,0.009619556256636016
23,2689.21337953,2505.932861328125,14.024205302301757,3.4959550418608023,13.998107740406931,0.8551690178369984,36.10417437741232,76.0,1.5369747877120972,0.0024258391931653023,0.0006755186546521438,0.009473612298376344
24,2689.33932169,1990.533203125,13.945807942177078,3.129435919054836,13.925011330812477,0.7613268659605876,34.49900579937145,61.0,1.5368938446044922,0.0024281858932226896,0.0006776481808355113,0.009450351382297722
25,2689.46473678,1581.135498046875,14.35740036725807,1.1860468629108023,14.354324350191321,0.2971830332415968,32.668754674522546,48.0,1.5367175340652466,0.002427121391519904,0.0006570598120345936,0.009433670786615993
26,2689.58990567,1255.94091796875,13.699585094341176,2.1045644768182297,13.69034433212668,0.5030942505155909,34.217812666288,38.0,1.5368479490280151,0.0024181611370295286,0.000669222997284942,0.009168077398395117
27,2689.71528749,997.6298217773438,14.177382404468746,0.3835839341049563,14.17706468780816,0.09491406767657731,34.10533367952942,30.0,1.5369395017623901,0.0024203446228057146,0.0006550727562661809,0.009287216968334996
28,2689.84050034,792.4449462890625,14.47930884766102,1.4531916336639723,14.474651967437676,0.3671990298288835,31.898616086056514,24.0,1.5367809534072876,0.0024254012387245893,0.0006560160602154064,0.009498659144884658
29,2689.96564663,629.4620361328125,13.928825044153434,0.9062172560871018,13.927082856929157,0.22029572593651467,32.48841658942759,19.0,1.5365535020828247,0.0024248932022601366,0.0006562200992014499,0.009140374952234007
