,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.2184760799864307,0.8024113178253174,-0.008468438871204853,0.0,1.0258307531887665
1,0.4133263200055808,0.8043662905693054,-0.0005285104271024466,0.0,0.8183097697633784
2,0.608176089997869,0.8070741295814514,-0.0002844496048055589,0.0,0.8145786497251946
3,0.8030260999803431,0.8089765906333923,-0.00022880610777065158,0.0,0.8150130906522624
4,0.9978760599624366,0.8109078407287598,-0.0002051954361377284,0.0,0.816321429842207
5,1.192726599983871,0.8127824664115906,-0.00019024402718059719,0.0,0.8178015984830854
6,1.3875760199734941,0.8147381544113159,-0.0001806195650715381,0.0,0.8195033681487722
7,1.5824259599903598,0.8166635036468506,-0.00017194580868817866,0.0,0.8211998811391473
8,1.7772760899970308,0.8185702562332153,-0.00016591028543189168,0.0,0.8229474009296508
9,1.9721262899693102,0.8204811215400696,-0.00016079930355772376,0.0,0.8247234252461115
10,2.166976029984653,0.8376209735870361,0.0009707915014587343,0.0,0.812008969720651
11,2.36182607000228,0.8384667634963989,0.000985186081379652,0.0,0.8124749931857921
12,2.556676059961319,0.8415372371673584,0.0009736214997246861,0.0,0.8158505705887219
13,2.7515261999797076,0.8458106517791748,0.0009714308544062078,0.0,0.8201817801197175
14,2.946376079984475,0.8479211330413818,0.0009694721666164696,0.0,0.8223439366584062
15,3.1412260999786668,0.8481258749961853,0.0009748359443619847,0.0,0.8224071682104608
16,3.3360761500080116,0.8485429286956787,0.0009812626522034407,0.0,0.8226546686476562
17,3.5309260800131597,0.8515094518661499,0.0009718106011860073,0.0,0.8258705614992999
18,3.7257761399960145,0.8557038903236389,0.0009711079765111208,0.0,0.8300835370225366
19,3.9206261599902064,0.8577683568000793,0.0009704485419206321,0.0,0.8321654010980041
20,4.115476069971919,0.8582828044891357,0.000974709982983768,0.0,0.8325674208920681
21,4.31032603996573,0.8586068153381348,0.0009832493960857391,0.0,0.8326661398209632
22,4.50517606997164,0.8611598014831543,0.0009779873071238399,0.0,0.8353579535542289
23,4.700026070000604,0.8655413389205933,0.0009751723264344037,0.0,0.839813757501205
24,4.89487606997136,0.8676461577415466,0.0009722174145281315,0.0,0.8419965345810168
25,5.089726070000324,0.8681712746620178,0.0009763536509126425,0.0,0.84241252683145
26,5.284576089994516,0.8684611320495605,0.0009823782602325082,0.0,0.8425434393611504
27,5.479426080011763,0.8710814714431763,0.0009782564593479037,0.0,0.8452725225787843
28,5.674276009958703,0.8754768371582031,0.000970762106589973,0.0,0.8498656088048825
29,5.869126139965374,0.8774237632751465,0.0009749603923410177,0.0,0.8517017732281703
30,6.063976159959566,0.8783286213874817,0.0009755021892488003,0.0,0.8525923373294063
31,6.258826230012346,0.8782534003257751,0.0009851818904280663,0.0,0.8522617405833677
32,6.453676039993297,0.880618691444397,0.000979238306172192,0.0,0.8547838389079785
