,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.2207571299513802,0.7993947267532349,-9.817556474445155e-07,0.0,0.7994157806994454
1,0.4178569799987599,0.7977463603019714,-8.628903742646798e-07,0.0,0.7977648651586257
2,0.6149570799898356,0.795815646648407,-8.960764148469025e-07,0.0,0.7958348631863387
3,0.8120570499449968,0.7938500046730042,-5.259685735836683e-07,0.0,0.7938612841742584
4,1.0091569799697027,0.7918888330459595,-4.3952374539912853e-07,0.0,0.7918982587205843
5,1.2062570499256253,0.7899393439292908,-2.481966134837421e-07,0.0,0.7899446665553063
6,1.4033571199979633,0.787979245185852,-5.996776053507347e-07,0.0,0.7879921053920343
7,1.6004569799406454,0.7860047221183777,-5.873232566955267e-07,0.0,0.7860173173830822
8,1.7975570400012657,0.7840462923049927,-8.119718586385716e-07,0.0,0.7840637052038956
9,1.9946570500032976,0.7820736765861511,-4.3830402773892274e-07,0.0,0.7820830761036868
10,2.1917570600053295,0.7800998091697693,-3.8355568676706753e-07,0.0,0.7801080345981831
11,2.3888571199495345,0.7781355381011963,-1.8940055213079177e-07,0.0,0.7781395998339169
12,2.5859570699976757,0.7761525511741638,-5.685469091076811e-07,0.0,0.776164743776339
13,2.78305706998799,0.7741795182228088,-5.85233010497177e-07,0.0,0.7741920686617656
14,2.980157099897042,0.7722247242927551,-7.110159003786976e-07,0.0,0.772239972170942
15,3.1772570299217477,0.7702526450157166,-4.1348579316036194e-07,0.0,0.7702615123012481
16,3.374357179971412,0.768284797668457,-3.103850190200319e-07,0.0,0.7682914539372669
17,3.5714570299023762,0.7663204669952393,-1.6091040322407935e-07,0.0,0.7663239177510185
18,3.7685569999739528,0.7643565535545349,-5.154490168024495e-07,0.0,0.76436760746179
19,3.965656999964267,0.7623937726020813,-5.769522317677911e-07,0.0,0.762406145458082
20,4.162757059908472,0.7604214549064636,-7.059504696371732e-07,0.0,0.760436594155475
21,4.35985712998081,0.7584445476531982,-3.565096164948045e-07,0.0,0.7584521930732259
22,4.55695699993521,0.7565096616744995,-2.4437491674689227e-07,0.0,0.7565149023434641
