,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,7099.01902115,500000.0,26.293171857426415,16.729001798057162,25.180363759946832,7.56836622005811,16.252015628377826,1330.0,1.4986279964447022,0.0017665536841377615,0.0003733255416767595,0.009821382550370673
1,7099.41676936,397164.09375,25.407376257416242,9.032653944737575,25.0923000258662,3.9888905347017882,15.405553033128408,1365.0,1.4998540163040162,0.0007703085662797094,0.0003930015155087804,0.009988415908170751
2,7099.71625259,315478.625,26.339894575990048,7.670030728632905,26.104235418865706,3.51552833450494,15.700576546279327,1355.0,1.5000101327896118,0.0004943882755469531,0.0003839682807541678,0.010113532287191678
3,7099.9747057,250593.578125,25.323375299788864,7.0381532670355424,25.132558064786924,3.102879580981262,15.12605642164885,1385.0,1.4992675304412841,0.0003787362657021731,0.00039524539087882954,0.01001642396959422
4,7100.39278862,199053.53125,25.926187901614625,7.24149220058656,25.719392276504273,3.2680391731313314,17.149942903465085,1360.0,1.4981798887252809,0.00021877946273889392,0.0003912923971253651,0.010135091326631204
5,7100.83147747,158113.890625,25.045489351371433,4.35305966881364,24.973239894390115,1.9010065825508853,17.244535132677328,1370.0,1.4983936071395874,0.00021480465948116035,0.0003979880373935449,0.009968103100719952
6,7101.21156232,125594.34375,25.61553260217981,3.894641492019511,25.556377000737555,1.7398577785294111,17.284393840445567,1365.0,1.4993382453918458,0.00019631198956631123,0.00038043718492845185,0.009733130693202635
7,7101.60482634,99763.0859375,25.74581809514625,3.9867900021003533,25.683515961303282,1.7900159926212353,15.743234071753614,1355.0,1.4988306045532227,0.00017399412463419138,0.0003933615892134408,0.010137694291443844
8,7101.95291697,79244.65625,24.894801127827225,1.8265169739609393,24.882152481595657,0.7934803568399514,14.672906683231977,1360.0,1.499934434890747,0.00017328037647530438,0.00039179364653212795,0.00975844402968921
9,7102.0946881,62946.23046875,25.3903870526869,0.1909094526536591,25.39024610806009,0.08460057558973255,15.85901158207858,1285.0,1.4998212099075316,0.0001713849138468504,0.0003870743522063355,0.009815914304913761
10,7102.24469177,50000.0078125,25.385850868847964,0.721219521104711,25.383839713233023,0.31953990092473855,21.604325977297744,1020.0,1.4987631559371948,0.0001686682313447818,0.00038943076568557654,0.009881608468138051
11,7102.40089943,39716.4375,25.612847171794034,0.553198374698049,25.61165334584415,0.24729160517047136,17.091522693540554,810.0,1.498389482498169,0.00017861522355815395,0.00038747746277636503,0.009912926752111018
12,7102.54990006,31547.900390625,25.337387699397464,1.169390265104267,25.33211065863556,0.5170928429406587,14.703401511590007,645.0,1.4994158744812012,0.00016929379489738494,0.0003938421377778107,0.009987782972377304
13,7102.69640461,25059.375,25.451726616259606,-0.3425847633792884,25.45127165252252,-0.15218087370335484,14.027128048933658,510.0,1.5009828090667725,0.0001865365484263748,0.0003889370227739402,0.009905051379343341
14,7102.85576486,19905.34375,25.440428136142504,0.6239091569274099,25.438919836655845,0.27702219122106053,13.963346366590198,405.0,1.5007107973098754,0.00013161950919311495,0.00039100495192525805,0.009948604179501951
15,7102.99633779,15811.3896484375,24.555764229420973,0.9680028682738633,24.552259769056736,0.4148459035216619,16.49384840656341,320.0,1.5010303497314452,0.00017526005976833403,0.00040168284683149224,0.009877573883077992
16,7103.15618961,12559.443359375,24.312600418531876,-0.06749864183516005,24.31258354732424,-0.028642024632243458,15.7302895166941,255.0,1.4992363691329955,0.0001323764881817624,0.0004075955067939275,0.009923145067924752
17,7103.42103716,9976.3037109375,25.375780483171713,-0.43522994545562715,25.37504836767858,-0.1927575370537849,0.4837906905285236,306.0,1.5009000301361084,0.00016120554937515408,0.0003946295218896382,0.010014032119650466
18,7103.50122863,7924.4609375,25.347785806583165,-0.6675215608248971,25.346065560999513,-0.295306406861343,0.32041240671190835,243.0,1.5009297132492065,0.0001626727607799694,0.0003813212554109828,0.009665649505654983
19,7103.58147286,6294.623046875,25.313122792467258,-0.9594712577128177,25.30957364327998,-0.42387203483216923,0.32442117918902486,193.0,1.5008701086044312,0.00016523040540050715,0.0003865446987153116,0.009784653423357943
