,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,170691.38925199,500000.0,41.29457315826386,-9.831497798776953,40.688128430650366,-7.051097583646637,89.27469470887155,1330.0,1.4971378087997436,0.0015651155496016144,0.0002990564123472178,0.009345457560156315
1,170691.73958088,397164.09375,21.541315691784025,9.375095946368663,21.2535896155317,3.509018407997278,196.9719396682322,1365.0,1.497445297241211,0.0005173142068088055,0.00044553690464540976,0.00970012762175861
2,170692.30165894,315478.625,28.06204533209271,7.157951785137595,27.843341359130772,3.49667415973292,103.5493605517734,1355.0,1.4977657794952393,0.0005003147525712848,0.0003723496224671005,0.010339290985533234
3,170692.94621072,250593.578125,30.690626499295053,29.760661972876697,26.64273113314483,15.234153494244008,143.13933391827663,1385.0,1.4990459442138673,0.00048677948070690035,0.000322713905563845,0.010229424328094868
4,170693.50843961,199053.53125,21.19513285552433,3.3096642465691613,21.159781343367452,1.2236462986524062,159.65463134589825,1360.0,1.4971364259719848,0.000492203701287508,0.0004906076516418497,0.010156747105993721
5,170694.18532883,158113.890625,21.81265136541511,1.1893118062776848,21.807952326257446,0.45274156516500924,131.98290152144088,1370.0,1.4978904247283935,0.0004952586488798261,0.000433756422917359,0.009315656493519942
6,170694.78731633,125594.34375,23.06949915565939,9.733317773535326,22.737421213976322,3.9001881789458452,141.8005863670701,1365.0,1.4988389968872071,0.0004794027074240148,0.0004368311444183959,0.01039964418671015
7,170695.7408364,99763.0859375,19.5685876236804,6.956497308507997,19.42453144426827,2.3700632388801455,189.95981837438208,1355.0,1.4970245838165284,0.0004911592113785446,0.000530830853967286,0.01022964160665136
8,170696.55471839,79244.65625,20.718900202763248,-1.9123719031390298,20.707360467967483,-0.6914101978713306,1531.2221076911133,1360.0,1.4981426000595093,0.0004824857111088932,0.00044833863397725015,0.00961125471931438
9,170696.73853958,62946.23046875,23.658109774450832,1.419817579678586,23.650846245760835,0.5861995900260104,119.7473404871489,1285.0,1.4973608255386353,0.0004838160704821348,0.0003982688578346411,0.009554014717640169
10,170696.97362352,50000.0078125,20.603229252719768,0.3795806549156159,20.602777119322685,0.13649399855401684,128.9771403365865,1020.0,1.4971513271331787,0.00047149716992862524,0.0004530028622772216,0.009361226879292448
11,170697.29123366,39716.4375,21.75345138711688,3.9713688281846684,21.701216642704065,1.506599972813409,105.50976990242677,810.0,1.497719407081604,0.00048163929022848606,0.00042756613376030274,0.009368567233348188
12,170697.6295556,31547.900390625,24.742500010487,5.3660196334301675,24.634068534461285,2.313865641824015,1407.5888708606012,645.0,1.498682975769043,0.0004767195670865476,0.00039943296690095505,0.00997858158230196
13,170697.88804353,25059.375,23.730086153681697,-2.5178913674406687,23.707175992829594,-1.0424947511425986,106.52946933479072,510.0,1.4982256650924684,0.0004701967176515609,0.0003823437853508977,0.009133712687909981
14,170698.09702717,19905.34375,23.28810278668308,2.2573670613708705,23.27003075255742,0.9172786807444115,96.64882238351632,405.0,1.4993117809295655,0.00047390750842168927,0.0004275022564470692,0.009982218095367945
15,170698.30344935,15811.3896484375,20.763658142214844,8.337414648883332,20.544213522292452,3.0107790017237734,76.64844930247727,320.0,1.4981903314590455,0.0004794793087057769,0.0005018994024951802,0.01053147965629278
16,170698.53995744,12559.443359375,21.729318108200907,-2.286798038159133,21.712013219649254,-0.8670336770644773,91.40302426877813,255.0,1.4989552259445191,0.00046845715260133145,0.00043709379767460166,0.009493496224671417
17,170698.72399019,9976.3037109375,28.41822146588348,-0.008804602167800515,28.418221130345948,-0.004367008101908519,23.801041926060943,306.0,1.559498906135559,0.0013466242235153913,0.0003523052204575171,0.010011887778548625
18,170698.80418568,7924.4609375,28.000729662577427,-0.3237760990129943,28.00028258539541,-0.15823013223123575,25.95629373119548,243.0,1.5590556859970093,0.0013398759765550494,0.00037333857254306826,0.010453752442391006
19,170698.88438186,6294.623046875,26.9098595297683,-1.0509260493522017,26.90533296948658,-0.4935561902361589,30.869734536346517,193.0,1.5587067604064941,0.001329826656728983,0.00040970627802075705,0.01102513839000277
20,170699.00865605,4999.99169921875,27.59949108551449,-0.5153429554097466,27.59837469645137,-0.24823838072813453,27.67767841620418,153.0,1.5591413974761963,0.0013375667622312903,0.0003751707326864578,0.010354521292325832
21,170699.13619179,3971.63671875,27.736790820925165,1.3152959456634832,27.729482647560026,0.6366766388252281,27.597301254046492,122.0,1.5589708089828491,0.0013415456051006913,0.00038535940890571316,0.010688633315693133
22,170699.26105207,3154.785400390625,27.968471798716333,-0.04796325133118458,27.968461999063692,-0.023412870842437535,27.446860534267834,96.0,1.5591952800750732,0.0013462199131026864,0.0003796616321460323,0.01061855565173092
23,170699.38439614,2505.932861328125,27.73115855059915,-0.8619073431204413,27.72802089172789,-0.41714743960622214,29.105291215943126,76.0,1.5589677095413208,0.0013439998729154468,0.0003800521486931766,0.010539286392906364
24,170699.50855824,1990.533203125,27.331637925389167,0.3411654110522957,27.331153397139527,0.1627441753179609,29.986825420858025,61.0,1.558811902999878,0.0013372282264754176,0.00039478917622739866,0.010790234821509917
25,170699.63281115,1581.135498046875,28.036860044437976,-0.09473121221448781,28.036821723140605,-0.04635532584065262,29.38940981988729,48.0,1.5588840246200562,0.0013398465234786272,0.0003880662119904359,0.01088015807355105
26,170699.75755451,1255.94091796875,28.063688416688365,-0.9243168783010456,28.060036659966244,-0.45271424797444487,29.061572232952244,38.0,1.5590957403182983,0.001340733957476914,0.0003799258257458582,0.010662119995184804
27,170699.8819825,997.6298217773438,28.31278903668323,-0.25005083132427575,28.312519409727248,-0.12356257341117476,28.503296501432217,30.0,1.5590461492538452,0.0013384738704189658,0.00038315164597594415,0.010848091721574846
28,170700.00600491,792.4449462890625,27.946876271260315,-2.027899930031328,27.929373544421566,-0.9889321196612404,28.98449128086899,24.0,1.5589556694030762,0.0013386266073212028,0.0003832694011453072,0.010711182532367936
29,170700.13001141,629.4620361328125,28.39357548306091,-2.5967716611921583,28.364418807208075,-1.286419232434904,30.133874574899306,19.0,1.558962106704712,0.0013385382480919361,0.00037702986111549035,0.010705225820950647
30,170700.25451362,499.99945068359375,27.367656347516633,-2.9470785903384193,27.331461226789383,-1.4070682869981832,29.771484561399813,15.0,1.5592342615127563,0.0013353256508708,0.0003820425618560197,0.010455609543000413
31,170700.37950868,397.1639709472656,28.32831544737626,-3.0718112222285345,28.287612064512597,-1.5180447205855407,29.51410460578324,12.0,1.5591126680374146,0.0013379600131884217,0.00037410582336191197,0.010597787774896665
32,170700.50259997,315.4782409667969,28.517714180565097,-3.610507130870319,28.46111213214872,-1.7958614327559792,28.082092908019344,9.0,1.5591152906417847,0.0013402517652139068,0.00037033509247090643,0.010561110318118455
33,170700.62972075,250.59344482421875,29.60358170861456,-4.66125489758345,29.505669880628908,-2.4057212793602134,27.817699305113308,8.0,1.5591181516647339,0.0013364929473027587,0.0003721429341465822,0.011016763758291912
34,170700.77391429,199.053466796875,28.63354380145182,-6.054086822482884,28.473848174191698,-3.019900790214813,27.147093925134996,8.0,1.5591144561767578,0.001332363928668201,0.00037362443706867566,0.010698191684098704
35,170700.93752687,158.11383056640625,28.880628931057597,-7.239454061270856,28.65039721360828,-3.639432229882553,26.77065779742856,8.0,1.5592480897903442,0.001332323532551527,0.0003712455006957899,0.010721803547919793
36,170701.12746388,125.59430694580078,29.082334500846194,-8.29315996462895,28.77822097757218,-4.194779777906519,27.737221932204626,8.0,1.5593262910842896,0.0013363759499043226,0.0003625184631217312,0.010542883207238863
37,170701.35172156,99.7628402709961,29.641932124060723,-11.499549176559004,29.046908079382472,-5.909422228554008,26.16630158592816,8.0,1.5593554973602295,0.0013373546535149217,0.00035586961942195994,0.010548663103921057
