,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12361075996886939,-0.5178784728050232,-0.0028270871844142675,0.0
1,0.22361085994634777,-0.5850479006767273,-0.0028270145412534475,0.0
2,0.3236110199941322,-0.6546444296836853,-0.002826974494382739,0.0
3,0.42361093999352306,-0.710756242275238,-0.0028270159382373095,0.0
4,0.5236107399687171,-0.7582700252532959,-0.0028270231559872627,0.0
5,0.623610739945434,-0.8004754185676575,-0.002827022224664688,0.0
6,0.7236111599486321,-0.8389089107513428,-0.0028269649483263493,0.0
7,0.8236107499105856,-0.8740357756614685,-0.002827006857842207,0.0
8,0.9236107399920002,-0.905815839767456,-0.002827016171067953,0.0
9,1.0236107999226078,-0.934152364730835,-0.0028269970789551735,0.0
10,1.123610739945434,-0.9590409994125366,-0.002826994750648737,0.0
11,1.2236108799697831,-0.9807389974594116,-0.0028269838076084852,0.0
12,1.3236108699347824,-0.9994065165519714,-0.002827018266543746,0.0
13,1.4236108099576086,-1.0153778791427612,-0.002827009651809931,0.0
14,1.5236107899108902,-1.0290377140045166,-0.002826974494382739,0.0
15,1.6236109900055453,-1.0407925844192505,-0.0028270124457776546,0.0
16,1.7236107899807394,-1.0508736371994019,-0.0028269989416003227,0.0
17,1.8236107300035655,-1.0595343112945557,-0.00282701151445508,0.0
18,1.9236108099576086,-1.0682387351989746,-0.002826932119205594,0.0
19,2.0236108099343255,-1.0730979442596436,-0.0028270219918340445,0.0
20,2.12361081992276,-1.078808069229126,-0.002826992655172944,0.0
21,2.2236107499338686,-1.0838295221328735,-0.002827015705406666,0.0
22,2.3236108099808916,-1.088314175605774,-0.0028270112816244364,0.0
23,2.423610739992,-1.0923564434051514,-0.0028269882313907146,0.0
24,2.5236107499804348,-1.0960230827331543,-0.002827030373737216,0.0
25,2.6236107499571517,-1.0993188619613647,-0.002826985437422991,0.0
26,2.723610879969783,-1.102332353591919,-0.002827027579769492,0.0
27,2.8236107599223033,-1.105043888092041,-0.002827006159350276,0.0
28,2.923610799945891,-1.1077535152435303,-0.002826994052156806,0.0
29,3.0236108700046316,-1.1103672981262207,-0.0028270198963582516,0.0
30,3.1236108099110425,-1.1128207445144653,-0.0028269945178180933,0.0
31,3.2236108100041747,-1.1151520013809204,-0.002826985437422991,0.0
32,3.3236108099808916,-1.1174650192260742,-0.002827020362019539,0.0
33,3.423610799945891,-1.1198997497558594,-0.00282698730006814,0.0
34,3.5236108099343255,-1.1227936744689941,-0.002827010815963149,0.0
35,3.6236108699813485,-1.1260008811950684,-0.0028269977774471045,0.0
36,3.7236108299111947,-1.1294113397598267,-0.0028270224574953318,0.0
37,3.8236108699347824,-1.1334452629089355,-0.002826980547979474,0.0
38,3.9236107899341732,-1.1387503147125244,-0.002827013609930873,0.0
39,4.023610929958522,-1.1463295221328735,-0.002827028976753354,0.0
40,4.1236108399461955,-1.1575132608413696,-0.002826991956681013,0.0
41,4.223610789980739,-1.1772595643997192,-0.0028270166367292404,0.0
42,4.323610789957456,-1.2352427244186401,-0.0028269838076084852,0.0
43,4.4236107299802825,-1.4137300252914429,-0.0028269782196730375,0.0
44,4.52361078991089,-1.4814212322235107,-0.002826970536261797,0.0
45,4.6236111199250445,-1.4897466897964478,-0.0028270224574953318,0.0
46,4.723610739922151,-1.4931790828704834,-0.002826994750648737,0.0
47,4.823610789957456,-1.494889497756958,-0.0028269984759390354,0.0
48,4.9236107299802825,-1.4956674575805664,-0.0028270145412534475,0.0
49,5.023610729956999,-1.495937705039978,-0.0028269789181649685,0.0
50,5.123610790004022,-1.495558261871338,-0.00282702106051147,0.0
51,5.22361084993463,-1.4947125911712646,-0.0028269989416003227,0.0
52,5.323610849911347,-1.4934020042419434,-0.0028270019683986902,0.0
53,5.423610789934173,-1.4918489456176758,-0.002827027579769492,0.0
54,5.523610799922608,-1.489922046661377,-0.002826973795890808,0.0
55,5.623610859969631,-1.4876641035079956,-0.0028270010370761156,0.0
56,5.723610729910433,-1.4850502014160156,-0.002826994750648737,0.0
57,5.823610830004327,-1.482363224029541,-0.002827008254826069,0.0
58,5.92361090995837,-1.4794812202453613,-0.0028270042967051268,0.0
59,6.0236108099343255,-1.4763522148132324,-0.0028270145412534475,0.0
60,6.123610790004022,-1.473028540611267,-0.0028270224574953318,0.0
61,6.223610729910433,-1.4695929288864136,-0.002826984506100416,0.0
62,6.3236107300035655,-1.4661598205566406,-0.0028269931208342314,0.0
63,6.423610789934173,-1.4626843929290771,-0.002826983341947198,0.0
64,6.523610899923369,-1.459157109260559,-0.002827027579769492,0.0
65,6.623610849957913,-1.455636739730835,-0.002826991491019726,0.0
66,6.723610729910433,-1.4520882368087769,-0.002826994052156806,0.0
67,6.823610739898868,-1.448583960533142,-0.002827015705406666,0.0
68,6.923610859899782,-1.445040225982666,-0.0028269868344068527,0.0
69,7.02361078991089,-1.441480278968811,-0.0028270212933421135,0.0
70,7.123610790004022,-1.4379196166992188,-0.0028269775211811066,0.0
71,7.22361084993463,-1.4344521760940552,-0.0028270224574953318,0.0
72,7.323610739898868,-1.431104063987732,-0.0028269768226891756,0.0
73,7.4236107299802825,-1.4277945756912231,-0.0028270019683986902,0.0
74,7.523610859992914,-1.4245350360870361,-0.002826985204592347,0.0
75,7.623610739945434,-1.4213650226593018,-0.0028269868344068527,0.0
76,7.723610789980739,-1.4182806015014648,-0.0028270152397453785,0.0
77,7.823610839899629,-1.415285348892212,-0.0028270159382373095,0.0
78,7.923610859899782,-1.412328839302063,-0.002826990094035864,0.0
79,8.023610739968717,-1.4094358682632446,-0.002827022923156619,0.0
80,8.12361096998211,-1.4066674709320068,-0.002826980547979474,0.0
81,8.223610799992457,-1.4040262699127197,-0.0028269877657294273,0.0
82,8.3236108799465,-1.4015085697174072,-0.0028270187322050333,0.0
83,8.423610859899782,-1.3990898132324219,-0.002827022224664688,0.0
84,8.523610729957,-1.3967477083206177,-0.002826979849487543,0.0
85,8.623610839946195,-1.3944377899169922,-0.00282697263173759,0.0
86,8.723610749933869,-1.392256259918213,-0.0028270178008824587,0.0
87,8.823610830004327,-1.390030026435852,-0.0028270112816244364,0.0
88,8.923610729980282,-1.3878167867660522,-0.0028270052280277014,0.0
89,9.023611129960045,-1.3857142925262451,-0.0028269710019230843,0.0
90,9.123610919923522,-1.3837487697601318,-0.002827017568051815,0.0
91,9.223611010005698,-1.3818204402923584,-0.0028269924223423004,0.0
92,9.323610739898868,-1.3798532485961914,-0.002827008720487356,0.0
93,9.42361090995837,-1.3779789209365845,-0.0028269998729228973,0.0
94,9.523610739968717,-1.3762013912200928,-0.002827003598213196,0.0
95,9.623610790004022,-1.3745160102844238,-0.0028269891627132893,0.0
96,9.723610729910433,-1.372897982597351,-0.002827008720487356,0.0
97,9.823610789957456,-1.3713544607162476,-0.0028269882313907146,0.0
98,9.923610729980282,-1.3698232173919678,-0.002827018266543746,0.0
99,10.02361078991089,-1.3682769536972046,-0.0028269956819713116,0.0
100,10.123610790004022,-1.3667601346969604,-0.0028270205948501825,0.0
101,10.223610869958065,-1.3652260303497314,-0.002826985204592347,0.0
102,10.323610730003566,-1.3637511730194092,-0.0028269831091165543,0.0
103,10.423610739992,-1.362260103225708,-0.00282701151445508,0.0
104,10.523610809934326,-1.360772728919983,-0.0028269714675843716,0.0
105,10.623610790004022,-1.3593995571136475,-0.0028270003385841846,0.0
106,10.723610859946348,-1.3581364154815674,-0.0028269998729228973,0.0
107,10.823610899969935,-1.3569328784942627,-0.0028270354960113764,0.0
108,10.923610729980282,-1.3556772470474243,-0.002826981944963336,0.0
109,11.02361078991089,-1.354483962059021,-0.0028269763570278883,0.0
110,11.123610790004022,-1.3532640933990479,-0.002827009418979287,0.0
111,11.223610819899477,-1.3519597053527832,-0.002826996613293886,0.0
112,11.323610789957456,-1.3507660627365112,-0.00282701151445508,0.0
113,11.42361085000448,-1.3496692180633545,-0.002827026881277561,0.0
114,11.52361078991089,-1.3486374616622925,-0.002826973795890808,0.0
115,11.623610729933716,-1.347618818283081,-0.0028270003385841846,0.0
116,11.723610729910433,-1.3466905355453491,-0.0028269896283745766,0.0
117,11.823610739898868,-1.34575617313385,-0.002827015006914735,0.0
118,11.923610829981044,-1.344765305519104,-0.0028270052280277014,0.0
119,12.023610849981196,-1.3437808752059937,-0.0028269721660763025,0.0
120,12.123610869981349,-1.342818021774292,-0.0028270434122532606,0.0
121,12.223610810004175,-1.3418607711791992,-0.002827015006914735,0.0
122,12.323610789957456,-1.3409006595611572,-0.002826992655172944,0.0
123,12.423610789934173,-1.3400222063064575,-0.002827004063874483,0.0
124,12.52361078991089,-1.3392070531845093,-0.0028269838076084852,0.0
125,12.623610869981349,-1.3383928537368774,-0.0028270124457776546,0.0
126,12.7236108899815,-1.337599515914917,-0.002827032934874296,0.0
127,12.823610789957456,-1.3367946147918701,-0.0028270119801163673,0.0
128,12.923610879923217,-1.336017370223999,-0.0028269896283745766,0.0
129,13.02361078991089,-1.3352466821670532,-0.0028270287439227104,0.0
130,13.123610939946957,-1.3345000743865967,-0.0028269817121326923,0.0
