,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,547086.78577852,500000.0,24.97711424076103,17.80249873132284,23.78111160437129,7.636423682357116,19.21246029606091,1330.0,1.498522663116455,0.0019011673517525195,0.0003978939994970062,0.009963991768577636
1,547087.08260633,397164.09375,22.848150743386782,15.596434532012548,22.006865829853876,6.1429511425157814,16.91154604449106,1365.0,1.4981765747070312,0.000364423607243225,0.0004433082175070985,0.010126407338846514
2,547087.3157567,315478.625,23.414752657145932,11.957460818188041,22.90669221036928,4.851195107881145,17.340560880890767,1355.0,1.4986319065093994,0.0002779258298687637,0.0004221018527703459,0.009893909069915344
3,547087.57012596,250593.578125,22.423454434459735,10.672379217098065,22.035577720403445,4.152664602679985,16.468120853112865,1385.0,1.498461079597473,0.000238466655719094,0.0004441233697580138,0.00995803081957897
4,547087.85964725,199053.53125,23.414268542346914,8.819008857862684,23.137455023925142,3.5897278990165065,16.934810337690617,1360.0,1.4983101606369018,0.0002228244993602857,0.00042506856527185446,0.009956301387550442
5,547088.18516079,158113.890625,22.733328069192396,6.63831276086259,22.580916720138845,2.628004029617313,20.475018579170634,1370.0,1.4984514474868775,0.00020572711364366114,0.00042789987104932374,0.00974666096725898
6,547088.56366614,125594.34375,22.31213474981066,6.650853495548241,22.16198212908799,2.58416431437574,16.21234740316051,1365.0,1.4983085155487061,0.0002075548894936219,0.0004440733609926297,0.009921258120938994
7,547088.88867866,99763.0859375,22.645628490750404,4.510441208162664,22.575495416542033,1.7808695737690061,20.418302973379763,1355.0,1.4984760522842406,0.00019894910510629416,0.0004297651136414016,0.009733105676012089
8,547089.2770001,79244.65625,22.390950571045195,5.023821810395941,22.304932942981353,1.9607737972785895,17.513069253204442,1360.0,1.4983854293823242,0.00019296905375085772,0.00043150388699322975,0.009692267240744288
9,547089.42745132,62946.23046875,23.20329258645231,2.124260906615051,23.187347006442344,0.8600730523287166,17.37995136294211,1285.0,1.4990325212478637,0.00019407016225159168,0.00042747197004455153,0.009937208305251494
10,547089.58971459,50000.0078125,22.34907325246281,1.5813357175017437,22.340561777007174,0.616745272924416,18.36204733795976,1020.0,1.4983284235000611,0.00019414732232689858,0.0004402280552615213,0.009831021462162083
11,547089.74211192,39716.4375,22.480730647253985,2.2418228896248706,22.463524550816036,0.8793834142567203,16.020363922232075,810.0,1.4984258174896241,0.00020033646433148533,0.00044120311145922665,0.009919044897421523
12,547089.90081577,31547.900390625,23.067944128231243,2.756119352116113,23.041260435823308,1.1092176665387954,18.162059898029906,645.0,1.4985528469085694,0.0001925989199662581,0.00043078323089228485,0.009937960617653698
13,547090.06155834,25059.375,22.320370020666076,1.3515828804657457,22.31416002417767,0.5264791304886305,17.21014272423067,510.0,1.4991559505462646,0.00019499024783726783,0.00043808164721060303,0.009781273463201722
14,547090.21940038,19905.34375,22.36006590588866,0.5662667165115938,22.358973871397758,0.2209858227053722,18.78170130236602,405.0,1.4997167587280273,0.00019774706161115318,0.00044499937221868254,0.009957427822035528
15,547090.38050462,15811.3896484375,22.304150549221976,0.09111175702180875,22.304122348568026,0.03546804854071496,17.15860499585361,320.0,1.4994608879089355,0.00020106709271203727,0.0004456313431484895,0.009942741422102568
16,547090.53490693,12559.443359375,22.35762155922445,0.40932136482993065,22.357051030755525,0.15972161310043817,14.56688361437773,255.0,1.499594020843506,0.00019112750014755876,0.0004453907943846393,0.009957552871236109
17,547090.66949936,9976.3037109375,22.670965459352963,-0.14302539376444784,22.670894824209192,-0.056592656943664416,0.7229762711277486,306.0,1.5007638931274414,0.00020510383183136582,0.0004149797556216326,0.009407991706028766
18,547090.74934288,7924.4609375,22.715926589624097,-0.2319807821639177,22.715740398651924,-0.0919726385614889,0.4253284967377814,243.0,1.500769853591919,0.00020545412553474307,0.00042686735121226076,0.009696687413645003
19,547090.82882702,6294.623046875,22.732507781340896,-0.2533628525270486,22.73228552341348,-0.10052318503865341,0.17827033023713712,193.0,1.5007729530334473,0.0002057642996078357,0.0004335032016295523,0.009854614904279989
20,547090.90771398,4999.99169921875,22.72155367000638,-0.4663945314501565,22.720800891405123,-0.18495413513758757,0.29521181508646155,153.0,1.5007725954055786,0.00020376371685415506,0.00043762096206930476,0.009943428176777534
21,547090.9872529,3971.63671875,22.726863170474417,-0.5479567577903761,22.725823840383548,-0.21734844218733754,0.44249469622963683,122.0,1.5007625818252563,0.00020321291231084615,0.0004400836368283824,0.010001720597763403
22,547091.06721424,3154.785400390625,22.724098684696518,-0.8376065651950683,22.72167048826273,-0.33219159326576075,0.732393615568175,96.0,1.5007824897766113,0.00020450925512704998,0.00044151144355980836,0.010032949613875903
23,547091.14698993,2505.932861328125,22.742211097155398,-1.0623950762744108,22.738301634388872,-0.42166855600879216,0.570314746997282,76.0,1.5008028745651245,0.0002050652983598411,0.00044227351559407663,0.01005827765432154
24,547091.22634951,1990.533203125,22.720458671205623,-1.258736798591721,22.714975974473774,-0.49910791322326714,0.613219604490694,61.0,1.500762701034546,0.00020354391017463058,0.00044240722649061426,0.010051695105322707
25,547091.30585506,1581.135498046875,22.763620673335737,-1.5139467233114972,22.75567442752215,-0.601421240174152,0.542594485114822,48.0,1.500783085823059,0.00020245384075678885,0.00044227007958711026,0.010067668326886985
26,547091.38562403,1255.94091796875,22.885421229108786,-2.1362783444550995,22.869515667314015,-0.8530873203968313,0.6709353729792271,38.0,1.5007753372192383,0.00020356512686703354,0.0004220423743584248,0.009658617513725773
27,547091.46558746,997.6298217773438,22.9136993887743,-2.433914140625724,22.89302821446509,-0.9730770014860497,0.5346963561936358,30.0,1.5007668733596802,0.00020421094086486846,0.00042589512431205574,0.009758832849631107
28,547091.54495383,792.4449462890625,22.97582357152029,-2.974433714126352,22.94487027709291,-1.1922234509544298,0.6030044365336953,24.0,1.5007648468017578,0.0002038438688032329,0.0004287756773911799,0.00985147431549885
29,547091.6245107,629.4620361328125,23.114639329640458,-3.548829204855329,23.070314894572974,-1.4307767137487981,0.5985580364997715,19.0,1.5007672309875488,0.00020253442926332355,0.0004295419092303522,0.009928706308824751
30,547091.70376079,499.99945068359375,23.229987564311646,-4.328200295993403,23.16373817445568,-1.7531560179682686,0.46709209720493555,15.0,1.5008107423782349,0.00020223663887009025,0.000410926274519369,0.009545812246933854
31,547091.78353278,397.1639709472656,23.424523607960545,-5.128799621459292,23.33073783612876,-2.094033973394622,0.47921608518368436,12.0,1.5007874965667725,0.00020418006170075387,0.0004155341968864373,0.009733690604881275
32,547091.86272971,315.4782409667969,23.693473444447427,-6.153384685189186,23.556963549504676,-2.5397149820488707,0.5373856573252652,9.0,1.5007668733596802,0.00020488818699959666,0.0004163953903236759,0.009865853123024336
33,547091.9437844,250.59344482421875,24.028741448883913,-7.1184410247935315,23.843530421675112,-2.977662279031185,0.5734655094832721,8.0,1.5007661581039429,0.00020348593534436077,0.00041449642917480207,0.009959827528126942
34,547092.03319645,199.053466796875,24.261452528741536,-8.217471928751085,24.01235270463923,-3.467707656706972,0.6184956722538267,8.0,1.5007776021957397,0.0002024661807809025,0.00041192139900353983,0.009993811467497183
35,547092.13312245,158.11383056640625,24.615684920418925,-9.461872700639239,24.280793784370456,-4.046603180720421,0.39047042602544446,8.0,1.50077223777771,0.00020414670871105045,0.00040778806976682737,0.010037982639686032
36,547092.2459389,125.59430694580078,25.159719517948243,-11.562878205517759,24.649111108780684,-5.043095058474553,0.4392355704428602,8.0,1.5008009672164917,0.00020397228945512325,0.00040041039866195325,0.010074213322404582
37,547092.37561842,99.7628402709961,25.778243991597588,-12.784279988704398,25.13920397735565,-5.704234100669695,0.4022161300619223,8.0,1.5007764101028442,0.0002031398908002302,0.00039163873679174196,0.010095758913578591
38,547092.52656094,79.24463653564453,26.286075600825097,-14.831804083538307,25.41026155321648,-6.728772420688703,0.4144362523164533,8.0,1.5007646083831787,0.00020319466420914978,0.00038321036333224134,0.01007309658157095
39,547092.70512826,62.946128845214844,27.848763839079684,-17.824269792023546,26.512018121141043,-8.524467285943505,0.48886789500703204,8.0,1.5007727146148682,0.00020322589261922985,0.00036213586602015595,0.010085036210455924
40,547092.91975547,50.00001525878906,28.102088738916095,-19.905396705520747,26.423159302707436,-9.567865172213722,0.38738726037920984,8.0,1.500751256942749,0.0002031266049016267,0.00034630858787054367,0.00973199466738674
41,547093.17863721,39.71636199951172,29.668468128215586,-22.801848969747713,27.349896502236287,-11.49787642966767,1.5696408494491887,8.0,1.5007776021957397,0.00020295388821978122,0.0003298824730337978,0.009787107637260168
42,547093.3171216,31.54782485961914,31.647622361261856,-26.199389294806643,28.39624297381129,-13.972307829893897,3.7863727974358437,2.0,1.5007680654525757,0.00019784530013566837,0.0003129921531839834,0.00990591857739874
43,547093.47923076,25.059307098388672,33.83975838050925,-28.73699159119979,29.67191623357537,-16.269807444433148,4.291305991799716,2.0,1.500768005847931,0.00020088561723241583,0.0002868192744754401,0.009707790422869556
44,547093.67885736,19.905338287353516,36.96074260960657,-32.0843679726197,31.315612759549577,-19.632343001983298,5.132220952588434,2.0,1.5007562041282654,0.00020137496903771535,0.0002657064508308136,0.0098206879548984
45,547093.92623054,15.811383247375488,40.91982807972196,-35.13715982325884,33.46327866722313,-23.5508239964926,5.686625649301424,2.0,1.5007492899894714,0.00020198424317641184,0.00024219000670319083,0.009910557668525458
46,547094.23291662,12.559393882751465,45.934564923638696,-37.07489412204343,36.648808383269774,-27.692040351161445,5.86928747931246,2.0,1.5007861852645874,0.00020217616111040115,0.0002169645522168555,0.009966166638462462
47,547094.61218088,9.976292610168457,52.15642686766475,-38.72338045594178,40.691150874242,-32.627030268348605,6.735679966048984,2.0,1.5007872581481934,0.00020272003894206136,0.00019129537498742882,0.009977324156209083
48,547095.08209002,7.924449920654297,59.7206843088927,-39.50402720492121,46.0792780040743,-37.990265502437026,7.535222029561524,2.0,1.5007702112197876,0.00020222478633513674,0.00016747609739205087,0.010001806793889872
49,547095.88656025,6.294612884521484,68.60225830247782,-38.66791893093687,53.563296690787105,-42.8630737560269,8.763382817322617,2.0,1.500779390335083,0.00020733123528771102,0.00014597613915402465,0.010014293041446284
50,547096.54350344,4.999992370605469,78.17893683924848,-37.399566383601524,62.10684980173488,-47.483527386030914,10.250687156195468,2.0,1.5007822513580322,0.00020754954311996698,0.00012808079368094207,0.0100132042162615
51,547097.40622207,3.9716382026672363,88.36904126206501,-34.88158920538532,72.49227760605032,-50.53669103793682,4.14015097782523,2.0,1.5007795691490173,0.00020712111290777102,0.00011340623014193259,0.010021596568850172
52,547098.5236602,3.154787063598633,98.45036534597264,-31.793930241311003,83.67774157874135,-51.87012628707271,4.716067238589387,2.0,1.5008089542388916,0.00020660871814470738,0.00010173436705987215,0.010015761242730034
53,547099.98952831,2.5059306621551514,108.03336421701634,-28.010591691240336,95.3784214208965,-50.73622484285146,5.370698373875619,2.0,1.5008071064949036,0.00020599732670234516,9.283094335811389e-05,0.01002887136657218
54,547101.83107753,1.9905314445495605,115.87714782155284,-24.17550310020087,105.71417687506751,-47.455518065710244,5.954156286744258,2.0,1.500779926776886,0.00020539842080324888,8.652932601280047e-05,0.010026763220149927
55,547104.14580021,1.5811338424682617,122.63287004606408,-20.544015203481646,114.83377269352576,-43.035165443001375,6.435340036985737,2.0,1.5007853507995605,0.00020484646665863693,8.180830413078406e-05,0.01003236393747674
56,547107.05657097,1.2559411525726318,127.67023172544836,-16.977888374710645,122.1060460253992,-37.28004282283987,6.86792125632293,2.0,1.500790774822235,0.0002040957915596664,7.863133898105495e-05,0.010038904530795898
57,547110.708634,1.0000008344650269,131.15333081539774,-13.967425522756859,127.27553467923687,-31.656507326101703,7.136547992763734,2.0,1.5007905960083008,0.00020317578309914097,7.646892046928425e-05,0.010029164422828708
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
