,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,605272.87341219,500000.0,22.132505224491762,98.83562860878924,-3.399559955152784,21.86986007324868,204.56676848930076,1330.0,1.4985749959945678,0.0004918486636597663,0.00011935996608789532,0.009451302125255728
1,605273.2038457,397164.09375,25.72262073644561,10.192317807382429,25.316700870292316,4.551689202390906,132.48645613098952,1365.0,1.4990665674209596,5.31965124537237e-05,0.0003271401837757977,0.009171711205876412
2,605273.63426501,315478.625,29.57633055824576,10.417300580489783,29.088821471723616,5.3478775861843575,145.05829979692376,1355.0,1.498719048500061,3.748258313862607e-05,0.00034546534343178495,0.009817016790379962
3,605274.0800644,250593.578125,26.308730271244755,12.833997794822741,25.65147824841418,5.843881600121989,95.86783041157813,1385.0,1.4987406253814697,0.0001030849620292429,0.0003957525364410719,0.010024685744298278
4,605274.41363025,199053.53125,29.82464635655699,1.8060312312555953,29.809830915148343,0.9399527136799056,117.92444100494636,1360.0,1.4985766649246215,3.2856369216460735e-06,0.00031484770797313047,0.009565663586167415
5,605275.01136558,158113.890625,33.3223004382237,17.106840006556457,31.84805206550559,9.801902168869507,238.87917250282135,1370.0,1.4983890295028686,2.2729200281901285e-06,0.00027527740542536455,0.00908483544836719
6,605275.87297033,125594.34375,83.0106819381637,-131.74915304451426,-55.27437570871499,-61.931548550401956,218.71455862615238,1365.0,1.4979893684387207,-1.6938804765231908e-05,7.673910841938036e-05,0.010190410717735068
7,605276.61887288,99763.0859375,39.26239648405519,-14.077968684386521,38.083174676964845,-9.550266184506743,315.1831060367443,1355.0,1.4998408794403075,-3.4252154000569136e-05,0.00026943874622603495,0.010236687019734639
8,605278.66810334,79244.65625,31.484720183327017,15.581377766315796,30.327654199472086,8.457008677992633,115.73341889805072,1360.0,1.4969062805175781,1.824469945859164e-05,0.0002740845437419979,0.009486488422066681
9,605279.00994266,62946.23046875,26.513721310038026,5.055017435642659,26.41059748496908,2.3361845375118273,118.28314397622736,1285.0,1.4983944416046142,-3.10682622512104e-05,0.000366384403787233,0.009919133477468317
10,605279.308041,50000.0078125,28.09522984422071,3.5664805185375204,28.040817578829767,1.747709790091515,145.67001157191086,1020.0,1.4979545831680299,-1.727886774460785e-05,0.0003593001053609996,0.010102910720420783
11,605279.64369993,39716.4375,26.050528591022545,8.393164968486941,25.771520988142356,3.80246575650868,108.58029290364819,810.0,1.4995486974716186,-2.494711588951759e-05,0.00034221082446507696,0.009326593725542424
12,605279.95079998,31547.900390625,25.255395550790148,-6.3185995978233676,25.101976111206675,-2.7795322878643036,128.50947977651163,645.0,1.498054027557373,-1.551502209622413e-05,0.00035625759949607205,0.00890991618803702
13,605280.24806205,25059.375,27.859904019525928,-8.42308702561004,27.559390080285617,-4.080964393357502,112.31000247993227,510.0,1.4999863862991334,-2.801142618409358e-05,0.00034900796126165765,0.00983347754474637
14,605280.53512723,19905.34375,28.84969788584453,5.265997453812694,28.727933141715408,2.6478152332880036,108.25588370107043,405.0,1.5000355005264283,-2.255172294098884e-05,0.00031938202271260496,0.009346180011962243
15,605280.94984235,15811.3896484375,30.71860452493852,3.281683968683669,30.668231155372904,1.758482800651746,91.54487670921455,320.0,1.4998005867004394,-2.8740132984239607e-05,0.00032171718018685774,0.009939768485064285
16,605281.19004613,12559.443359375,26.27758552893029,-6.853225858459687,26.08983444942187,-3.1356083352368116,630.2143047583102,255.0,1.5005481243133545,-2.8366437618387863e-05,0.00034483951032390417,0.009097617033994967
17,605281.4179252,9976.3037109375,40.48078360506802,1.2997482288937001,40.47036826403726,0.9182232046453908,2.430445805769786,306.0,1.5580413341522217,0.0009888887871056795,0.00025203981809408707,0.010202769336127446
18,605281.54140315,7924.4609375,40.057672543444994,1.2676188141484597,40.04786929318518,0.8861685357889288,2.661504329678329,243.0,1.557991862297058,0.000985843245871365,0.00024039435264177638,0.00962963825941772
19,605281.70917434,6294.623046875,57.5124918086643,-1.6548350454781586,57.488505348960715,-1.660863264749289,4.906287095039706,193.0,1.560131311416626,0.0010008851531893015,0.00017119286451067919,0.009845728217872215
