,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12353900000744034,0.21287398040294647,-0.005536101758480072,0.0
1,0.22353896001004614,0.021455831825733185,-0.005536262411624193,0.0
2,0.3235393600043608,-0.12178591638803482,-0.005535844247788191,0.0
3,0.4235390000103507,-0.13149814307689667,-0.005537458695471287,0.0
4,0.5235389400040731,-0.13663117587566376,-0.005537337623536587,0.0
5,0.6235390700021526,-0.1406191736459732,-0.005537898279726505,0.0
6,0.7235390400019241,-0.14398236572742462,-0.0055392105132341385,0.0
7,0.8235389400069835,-0.14690044522285461,-0.005541492719203234,0.0
8,0.9235389400128042,-0.14944885671138763,-0.005541467107832432,0.0
9,1.0235390900052153,-0.15180377662181854,-0.005542295053601265,0.0
10,1.1235389400098938,-0.15393947064876556,-0.005541919730603695,0.0
11,1.2235388800036162,-0.15594947338104248,-0.0055420310236513615,0.0
12,1.3235389300098177,-0.15782371163368225,-0.005542733706533909,0.0
13,1.42353887000354,-0.15953248739242554,-0.005543514154851437,0.0
14,1.5235390000016196,-0.16116781532764435,-0.005543899722397327,0.0
15,1.6235389500070596,-0.16273315250873566,-0.0055437651462852955,0.0
16,1.7235389600100461,-0.16417363286018372,-0.005543836858123541,0.0
17,1.8235389300098177,-0.16556903719902039,-0.00554434210062027,0.0
18,1.9235389300010866,-0.16687582433223724,-0.005544466897845268,0.0
19,2.0235389599984046,-0.1681206226348877,-0.005544377490878105,0.0
20,2.123538940009894,-0.1692914366722107,-0.005543989595025778,0.0
21,2.2235388700064505,-0.17047959566116333,-0.005543298553675413,0.0
22,2.3235389400069835,-0.17159156501293182,-0.005542999133467674,0.0
23,2.4235389300010866,-0.1726185381412506,-0.005543550942093134,0.0
24,2.5235389700101223,-0.1735607385635376,-0.005543185863643885,0.0
25,2.6235390400106553,-0.17452538013458252,-0.005542994476854801,0.0
26,2.723538960010046,-0.17544054985046387,-0.005542725324630737,0.0
27,2.82353900000453,-0.17631761729717255,-0.0055427877232432365,0.0
28,2.92353887000354,-0.17714367806911469,-0.005543577019125223,0.0
29,3.0235390000016196,-0.17796136438846588,-0.005542072933167219,0.0
30,3.123539129999699,-0.17872634530067444,-0.00554217305034399,0.0
31,3.223538999998709,-0.17943187057971954,-0.005542665254324675,0.0
32,3.32353900000453,-0.18016090989112854,-0.005542002618312836,0.0
33,3.42353887000354,-0.18084827065467834,-0.005542339291423559,0.0
34,3.523538870009361,-0.18157300353050232,-0.005541777703911066,0.0
35,3.623539210006129,-0.18216460943222046,-0.005542151164263487,0.0
36,3.7235389500128804,-0.18279922008514404,-0.005541989579796791,0.0
37,3.8235390100016957,-0.18337371945381165,-0.00554235652089119,0.0
38,3.9235388900124235,-0.1839568018913269,-0.005542137660086155,0.0
39,4.023538940004073,-0.18449515104293823,-0.005542343948036432,0.0
40,4.12353887000063,-0.18508100509643555,-0.005542263388633728,0.0
41,4.223538930003997,-0.1856459379196167,-0.005541600286960602,0.0
42,4.323538930009818,-0.1861240416765213,-0.005542467813938856,0.0
43,4.4235389300010866,-0.1865951418876648,-0.005541744641959667,0.0
44,4.523539009998785,-0.18710967898368835,-0.005541208200156689,0.0
45,4.623538930012728,-0.18755489587783813,-0.005541062448173761,0.0
46,4.723538930003997,-0.18800461292266846,-0.005541087593883276,0.0
47,4.823538950004149,-0.1883971393108368,-0.005540892016142607,0.0
48,4.9235389300010866,-0.18877746164798737,-0.005541662685573101,0.0
49,5.023538870009361,-0.1892446130514145,-0.005541003309190273,0.0
50,5.12353900000744,-0.18962998688220978,-0.0055411034263670444,0.0
51,5.223538930003997,-0.18999725580215454,-0.005540372338145971,0.0
52,5.323538870012271,-0.19033151865005493,-0.005540913436561823,0.0
53,5.4235389300010866,-0.19074523448944092,-0.005540523678064346,0.0
54,5.5235390400048345,-0.19099073112010956,-0.005541499704122543,0.0
55,5.62353900000744,-0.1913474053144455,-0.005541620776057243,0.0
56,5.723538999998709,-0.19169771671295166,-0.005540806800127029,0.0
57,5.823538880009437,-0.19199082255363464,-0.005541721824556589,0.0
58,5.9235391300026095,-0.19232270121574402,-0.005541438702493906,0.0
59,6.023539020010503,-0.19257967174053192,-0.005541172344237566,0.0
60,6.12353900000744,-0.19285745918750763,-0.005541018210351467,0.0
61,6.223539010010427,-0.19309262931346893,-0.005541634745895863,0.0
62,6.32353900000453,-0.19339151680469513,-0.00554141029715538,0.0
63,6.423539060007897,-0.19369181990623474,-0.005540692247450352,0.0
64,6.523538930006907,-0.1939268857240677,-0.0055411444045603275,0.0
65,6.623539010004606,-0.1941688358783722,-0.0055410475470125675,0.0
66,6.723538999998709,-0.19443543255329132,-0.005540806800127029,0.0
67,6.823538930009818,-0.19458864629268646,-0.005541810765862465,0.0
68,6.923538940012804,-0.19482463598251343,-0.0055417814292013645,0.0
