,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07342426013201475,10.636009216308594,-2.3880878870841116e-05,0.0
1,0.12342413002625108,10.636009216308594,-2.4568402295699343e-05,0.0
2,0.1734242900274694,10.636009216308594,-2.4828339519444853e-05,0.0
3,0.2234241901896894,10.636009216308594,-2.503521136532072e-05,0.0
4,0.27342421002686024,10.636009216308594,-2.507904719095677e-05,0.0
5,0.3234241399914026,10.636009216308594,-2.499906622688286e-05,0.0
6,0.37342414003796875,10.636009216308594,-2.5137493139482103e-05,0.0
7,0.42342464020475745,10.636009216308594,-2.5001372705446556e-05,0.0
8,0.473424140131101,10.636009216308594,-2.580655927886255e-05,0.0
9,0.5234242901206017,10.636009216308594,-2.538897024351172e-05,0.0
10,0.5734242501202971,10.636009216308594,-2.550971112214029e-05,0.0
11,0.6234242601785809,10.636009216308594,-2.5730423658387735e-05,0.0
12,0.673424200154841,10.636009216308594,-2.5808865757426247e-05,0.0
13,0.7234244600404054,10.636009216308594,-2.6098026864929125e-05,0.0
14,0.7734242000151426,10.636009216308594,-2.5448955057072453e-05,0.0
15,0.8234242601320148,10.636009216308594,-2.5540472051943652e-05,0.0
16,0.8734242802020162,10.636009216308594,-2.5277458917116746e-05,0.0
17,0.9234242599923164,10.636009216308594,-2.573734673205763e-05,0.0
18,0.9734243000857532,10.636009216308594,-2.5954985176213086e-05,0.0
19,1.0234241401776671,10.636009216308594,-2.593268254713621e-05,0.0
20,1.0734242601320148,10.636009216308594,-2.5562003429513425e-05,0.0
21,1.1234242001082748,10.636009216308594,-2.5339752028230578e-05,0.0
22,1.1734242599923164,10.636009216308594,-2.580194632173516e-05,0.0
23,1.2234241501428187,10.636009216308594,-2.56781313510146e-05,0.0
24,1.2734242100268602,10.636009216308594,-2.5409734007553197e-05,0.0
25,1.3234242000617087,10.636009216308594,-2.5075201847357675e-05,0.0
26,1.3734242001082748,10.636009216308594,-2.5217474103556015e-05,0.0
27,1.4234242599923164,10.636009216308594,-2.5060588086489588e-05,0.0
28,1.4734242199920118,10.636009216308594,-2.5431267204112373e-05,0.0
29,1.523424280108884,10.636009216308594,-2.5267461751354858e-05,0.0
30,1.573424190049991,10.636009216308594,-2.5588920834707096e-05,0.0
31,1.6234241400379688,10.636009216308594,-2.599420622573234e-05,0.0
32,1.6734241400845349,10.636009216308594,-2.5886540242936462e-05,0.0
33,1.723424470052123,10.636009216308594,-2.5531244318699464e-05,0.0
34,1.7734242000151426,10.636009216308594,-2.549048440414481e-05,0.0
35,1.823424160014838,10.636009216308594,-2.596959711809177e-05,0.0
36,1.8734241700731218,10.636009216308594,-2.631412644404918e-05,0.0
37,1.9234242599923164,10.636009216308594,-2.6312589398003183e-05,0.0
38,1.9734242300037295,10.636009216308594,-2.5996512704296038e-05,0.0
39,2.023424140177667,10.636009216308594,-2.549048440414481e-05,0.0
40,2.073424160014838,10.636009216308594,-2.5776567781576887e-05,0.0
41,2.123424420133233,10.636009216308594,-2.5823479518294334e-05,0.0
42,2.173424200154841,10.636009216308594,-2.675094219739549e-05,0.0
43,2.2234242700506,10.636009216308594,-2.591653355921153e-05,0.0
44,2.2734242600854486,10.636009216308594,-2.707471139729023e-05,0.0
45,2.3234242000617087,10.636009216308594,-2.6480242013349198e-05,0.0
46,2.3734241400379688,10.636009216308594,-2.5885001377901062e-05,0.0
47,2.4234241901431233,10.636009216308594,-2.593499084468931e-05,0.0
48,2.4734244102146477,10.636009216308594,-2.5727349566295743e-05,0.0
49,2.5234242000151426,10.636009216308594,-2.612801836221479e-05,0.0
50,2.5734241399914026,10.636009216308594,-2.5865007046377286e-05,0.0
51,2.6234242101199925,10.636009216308594,-2.4994451450766064e-05,0.0
52,2.673424730077386,10.636009216308594,-2.524900446587708e-05,0.0
53,2.7234242600388825,10.636009216308594,-2.551201578171458e-05,0.0
54,2.773424140177667,10.636009216308594,-2.515902633604128e-05,0.0
55,2.8234242000617087,10.636009216308594,-2.5961136998375878e-05,0.0
