,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,20065.65798342,500000.0,22.0930253016549,23.355593841967753,20.282770374756144,8.758481198500007,18.500369663943268,1330.0,1.4984065055847169,0.0008685871958732605,0.00043722652867290887,0.009665970322167266
1,20065.8776897,397164.09375,21.112032365694887,14.998113405925386,20.392837217524423,5.463524579399195,18.694358788743433,1365.0,1.4984847068786622,0.0008124726125970482,0.0004726085139871608,0.009983083350010842
2,20066.10586491,315478.625,21.518906123687962,14.140017768360497,20.86691829715592,5.256904178308256,17.15580615127109,1355.0,1.4984947204589845,0.0007688401499763131,0.0004763910416615043,0.010250360633196341
3,20066.35746119,250593.578125,20.59968822112323,8.754445802438653,20.35969574856858,3.135274124092133,16.158582913087287,1385.0,1.498508667945862,0.0007404917618259787,0.0004861254176918526,0.010013954441529943
4,20066.64382317,199053.53125,19.96462734511063,8.521517324828071,19.74422353050344,2.958374926653721,15.680039525484455,1360.0,1.4981964588165284,0.0007148413104005158,0.0004896677599719862,0.009776955248552934
5,20066.97002621,158113.890625,20.753267881078227,7.307221468840481,20.584718549299964,2.639600346624307,18.85336852946612,1370.0,1.4980546951293945,0.0006818540976382792,0.00048067461143147674,0.009968222851118825
6,20067.34036033,125594.34375,20.493387854352576,5.043075914939586,20.414055725001315,1.8014645723595983,15.788732232830151,1365.0,1.4982615947723388,0.0006622057058848441,0.00047791193028413746,0.009799149949380193
7,20067.67982881,99763.0859375,21.076078459004126,3.584635027589352,21.034843765593806,1.3177370629822789,15.020377575856596,1355.0,1.4988859176635743,0.0006374138523824513,0.0004671368859023352,0.009843939319450993
8,20068.07233777,79244.65625,20.066587814536412,3.5090058111976683,20.028966783424067,1.2281840688580155,16.10970278935368,1360.0,1.4982548236846924,0.0006201455951668322,0.00048152300376401306,0.009662646942748794
9,20068.24029524,62946.23046875,20.343186972249953,1.746639151390547,20.33373512969835,0.6200579514782893,15.23555664575773,1285.0,1.4979241371154786,0.0006051190197467804,0.0004961777411164082,0.010111079765696312
10,20068.40375908,50000.0078125,20.429287915451006,3.053970517535757,20.400274101347065,1.088403106528401,15.716333089056402,1020.0,1.4981832265853883,0.0005972984596155584,0.0004835123479541651,0.009882654774787392
11,20068.61154306,39716.4375,19.75663674792406,1.8778297633258187,19.746026847314226,0.6473942651654403,18.083716168262264,810.0,1.4981801986694336,0.0005904563702642917,0.0004954029850184462,0.00979414851669575
12,20068.76662323,31547.900390625,20.373226097670695,1.836402360005084,20.36276245139401,0.6528759261211287,15.330929999112689,645.0,1.4979926109313966,0.00057457375805825,0.0004857278286987853,0.009899931003876804
13,20068.91660889,25059.375,19.9614445533862,1.3108832991537605,19.956220280876604,0.4566626315355388,14.654433665336944,510.0,1.4996165037155151,0.0005769895506091416,0.000492534950086876,0.009828385494780306
14,20069.06718995,19905.34375,20.32212276187634,1.341298047707732,20.316554437060283,0.47569880674503595,12.929367434708865,405.0,1.4993528127670288,0.0005635573528707027,0.00048032356297049797,0.009774962043703884
15,20069.22097309,15811.3896484375,20.594613339972664,0.2187600721432699,20.59446322847071,0.0786317629703743,16.911910956114447,320.0,1.4991267204284668,0.0005506525514647365,0.00047745143739730646,0.009840860087891135
16,20069.37201106,12559.443359375,20.51288732955735,-0.940112467248831,20.510126106986668,-0.33656154061105514,15.044460126408302,255.0,1.4997429132461548,0.0005393052706494927,0.00048519023476864396,0.009951606065600494
17,20069.63358721,9976.3037109375,20.473014155710377,-0.46094307718844735,20.4723516360395,-0.1647030973243479,0.6091279976750335,306.0,1.5004756450653076,0.0005375380860641599,0.0004880904031699905,0.0099926817333656
18,20069.71330457,7924.4609375,20.536590035184357,-0.697308869359561,20.535069144180877,-0.24993102437253972,0.2909966566112523,243.0,1.5004585981369019,0.0005336200702004135,0.0004695588741825689,0.00964313809647013
19,20069.79335079,6294.623046875,20.497802686028013,-0.8201283006321138,20.495702836234994,-0.29339428093614195,0.347892218662244,193.0,1.5004650354385376,0.000528985052369535,0.0004769461748531875,0.009776348583996453
20,20069.87280171,4999.99169921875,20.520434939748352,-1.0246512666114032,20.517153594790404,-0.36695842301832243,0.6950938351280285,153.0,1.5008760690689087,0.0005239625461399555,0.00048137640115669634,0.00987805312146619
21,20069.95226127,3971.63671875,20.51991055131886,-1.4481743799505848,20.51335636471408,-0.5185939532730042,0.24097255067850304,122.0,1.500874400138855,0.0005165169714018703,0.0004837892570040855,0.009927312279412844
22,20070.032717,3154.785400390625,20.558047746175355,-1.7354397397907289,20.54861816327593,-0.6225903259063864,0.4528290716701944,96.0,1.5008816719055176,0.0005130661884322762,0.00048484621238461357,0.009967491583755162
23,20070.1120727,2505.932861328125,20.606412812014288,-2.163392488741681,20.591725369753167,-0.7778787025046829,0.6120618223016118,76.0,1.5008701086044312,0.0005094822263345122,0.0004853241064290783,0.010000788884699545
24,20070.19300889,1990.533203125,20.605360892120594,-2.7992833426495944,20.580773509747587,-1.0063097112741852,0.38781282319546695,61.0,1.5008693933486938,0.0005042846314609051,0.00048510658890522977,0.009995796335537844
25,20070.27382332,1581.135498046875,20.736238467947555,-3.4110840350890257,20.69950082603388,-1.2337955068043893,0.7022400106980141,48.0,1.5008586645126343,0.0004988564760424197,0.00048425137300360863,0.010041551949033849
26,20070.35479323,1255.94091796875,20.76129059508805,-4.1965563690522405,20.705627026271884,-1.5192750319184332,0.5832486426019917,38.0,1.500870943069458,0.0004938487545587122,0.00046224623477701205,0.009596828406690842
27,20070.43452885,997.6298217773438,20.883366562679086,-5.216131771213048,20.796885227803482,-1.8985688854482308,0.5118565976744947,30.0,1.5008643865585327,0.0004893598379567266,0.00046534627210994065,0.009717996779048098
28,20070.51476819,792.4449462890625,20.98087474059321,-6.320632974245966,20.853339854467496,-2.309831551117908,0.5984246794300766,24.0,1.500878095626831,0.0004862315545324236,0.00046682473172376477,0.009794391222107339
29,20070.59560755,629.4620361328125,21.131943437918864,-7.722506237979175,20.940287116798146,-2.8396142219427665,0.6870655775293866,19.0,1.5008618831634521,0.00048259759205393493,0.00046685909502686444,0.009865639989585687
30,20070.67539078,499.99945068359375,21.324448325661436,-9.266163176266996,21.04618520936496,-3.433683812891395,0.6137284272125012,15.0,1.5005502700805664,0.00047719976282678545,0.00044472801405062934,0.009483579554596678
31,20070.75559467,397.1639709472656,21.647462501561392,-11.294864307751364,21.228199171064787,-4.239834042755795,0.45935652565277224,12.0,1.5004618167877197,0.0004741185694001615,0.0004474649084244643,0.009686479825883193
32,20070.83478012,315.4782409667969,22.050527075069926,-13.782775867670852,21.415602951189648,-5.253350790247034,0.4925065350089263,9.0,1.5004653930664062,0.0004699153942056,0.00044532665654687656,0.009819687497437267
33,20070.91821583,250.59344482421875,22.627268419381174,-16.848629168460228,21.65596667863347,-6.558382676898439,0.42914339890094644,8.0,1.500454306602478,0.00046768918400630355,0.00043742773061811765,0.00989779467477691
34,20071.00812541,199.053466796875,23.358362347270113,-19.82906035447586,21.973417958534448,-7.923508993237908,0.4815488059858278,8.0,1.500470519065857,0.0004647887253668159,0.0004257137381007642,0.0099439757507685
35,20071.10885205,158.11383056640625,24.43313501473027,-23.232164878003868,22.451950858365638,-9.637841527104124,0.4903137083699253,8.0,1.5004438161849976,0.00045958449481986463,0.00040821290998444557,0.009973921144405892
36,20071.22275988,125.59430694580078,25.911821019421463,-27.565448619429628,22.97038370137046,-11.990994168722894,0.452969749361793,8.0,1.5004550218582153,0.0004549101577140391,0.0003849456266243441,0.009974642179299045
37,20071.3562437,99.7628402709961,28.3665644318416,-31.223180139165137,24.25779840352583,-14.704461713361717,0.5468100402362375,8.0,1.5004528760910034,0.0004617951053660363,0.0003530788585398918,0.010015634190292926
38,20071.50830515,79.24463653564453,30.553535592190727,-34.62750565575253,25.141394496368672,-17.361705560261893,0.6870097827375637,8.0,1.50044846534729,0.0005299981567077339,0.0003279699418048988,0.010020641290104696
39,20071.83783987,62.946128845214844,35.27110647319557,-38.228240308326534,27.70728797357584,-21.825607551517052,0.6870883237002648,8.0,1.5004487037658691,0.0005108345067128539,0.00028384758080884963,0.01001161824486792
40,20072.05219488,50.00001525878906,38.47487286641727,-41.43934912069911,28.842947091103593,-25.463704467079626,0.6843335740472832,8.0,1.5004481077194214,0.000500770634971559,0.00025165942768635676,0.009682564485867908
41,20072.31135478,39.71636199951172,44.42985070116383,-43.646374474652454,32.15003777154531,-30.665725241968726,1.4610693310243121,8.0,1.500475287437439,0.000490260252263397,0.00021980187541185313,0.009765764508384447
42,20072.50913973,31.54782485961914,51.099822095667996,-45.18165991038969,36.01828722985824,-36.247410986667035,5.50520062602546,2.0,1.5005868673324585,0.0004739689757116139,0.00019293179982198997,0.009858849467399542
43,20072.67229735,25.059307098388672,59.002115271885884,-45.77555623525307,41.152257897646315,-42.28168961243763,7.356068273151676,2.0,1.5005823969841003,0.00046833427040837705,0.0001643036839754973,0.009695341388256016
44,20072.95819138,19.905338287353516,63.11988451010775,-43.6361738126342,45.6821532097979,-43.55755616062375,7.453501755745695,2.0,1.5005785822868347,0.0005139591230545193,0.00015823838039525056,0.00998604556465943
45,20073.3063147,15.811383247375488,72.98828348157562,-42.05532736029113,54.19367908649127,-48.89104900344482,8.411403679349615,2.0,1.5005795359611511,0.0004891849384875968,0.00013697788260215397,0.009996792213623224
46,20073.61307061,12.559393882751465,83.89401212021467,-40.545724926502714,63.75000535960423,-54.53569552391495,8.932276614363868,2.0,1.5005525350570679,0.0004745082842418924,0.00011853748581404963,0.009944743894248435
47,20073.9944678,9.976292610168457,93.74673853557981,-37.83754307138678,74.03679005757893,-57.5065622692606,10.339408535427765,2.0,1.5005581974983215,0.00046070523967500776,0.00010638368296526731,0.009972680767065499
48,20074.46429383,7.924449920654297,102.3986283448921,-35.80440950635623,83.04721247797067,-59.9052550829569,10.819119499675988,2.0,1.5005748867988586,0.00044601412082556635,9.757989225297301e-05,0.009992149624285095
49,20075.02550093,6.294612884521484,113.89786512902535,-34.430062977402095,93.94488946409255,-64.39783711064433,12.008484551802624,2.0,1.5005819201469421,0.000430651634815149,8.800058668600212e-05,0.01002134612944355
50,20075.71406858,4.999992370605469,123.32471015154007,-31.29653080790329,105.3797667049547,-64.06316338716573,13.314307907934236,2.0,1.5005660653114319,0.0004156331851845607,8.10368047409311e-05,0.009993136894882869
51,20076.61660923,3.9716382026672363,136.35051903757946,-30.71879339303725,117.21846376718294,-69.65124402247915,2.0290168366357015,2.0,1.500593900680542,0.00039773380558472127,7.344461545214198e-05,0.010014144424588686
52,20077.78434041,3.154787063598633,145.48622245381455,-26.533138642646232,130.16305203598318,-64.99092866361232,2.337964248925223,2.0,1.5005899667739868,0.0003779886174015701,6.88346834423568e-05,0.010013925282510421
53,20079.18654361,2.5059306621551514,152.89625817563464,-26.5763962004923,136.7410287832795,-68.40436251731794,2.291661244289998,2.0,1.5005909204483032,0.0003567430831026286,6.567878527874775e-05,0.010042280056377462
54,20080.9477276,1.9905314445495605,167.78058359643583,-23.673009267104742,153.66215622810859,-67.36665328847013,2.5892921434706873,2.0,1.500581979751587,0.00033748807618394494,5.98010259265124e-05,0.010032642816951178
55,20083.26205246,1.5811338424682617,169.75588161678797,-22.97848036015085,156.28601428748965,-66.27021262696775,2.2747083116897944,2.0,1.500590980052948,0.0003151382989017293,5.9001076250541295e-05,0.010017445193852666
56,20086.17201233,1.2559411525726318,188.4949243402189,-24.510851961435147,171.5082726998358,-78.20005688964423,2.1325362566535317,2.0,1.5006146430969238,0.00029205640021245927,5.313398775852159e-05,0.01001373618312193
57,20091.33171855,1.0000008344650269,207.37216077999403,-22.25983631478613,191.91785117056986,-78.55413081840247,2.0986555517335974,2.0,1.500620424747467,0.00026519458333496004,4.834942209538797e-05,0.010017040106142162
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
