,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07342697000058251,2.0201234817504883,0.014132893644273281,0.0,1.697872307320591
1,0.12342691000048944,2.0301167964935303,0.014132309705018997,0.0,1.7078789367545397
2,0.1734269200005656,2.032487630844116,0.014132466167211533,0.0,1.7102462035324424
3,0.2234269000000495,2.033775568008423,0.014132474549114704,0.0,1.7115339495767838
4,0.27342692999991414,2.0350406169891357,0.014132954180240631,0.0,1.712788062248379
5,0.32342697999956727,2.0376336574554443,0.014133254997432232,0.0,1.7153742436314934
6,0.3734268999996857,2.0384111404418945,0.014133469201624393,0.0,1.716146842441056
7,0.42342685000039637,2.0391504764556885,0.014133620075881481,0.0,1.7168827382954768
8,0.4734269700002187,2.0398218631744385,0.01413324847817421,0.0,1.7175625979993492
9,0.5234271099998296,2.0403130054473877,0.014133431948721409,0.0,1.7180495568686165
10,0.5734268800006248,2.040792942047119,0.014134037308394909,0.0,1.7185156903597525
11,0.6234269500000664,2.04118275642395,0.0141338175162673,0.0,1.7189105163267815
12,0.6734269799999311,2.0416946411132812,0.014133580960333347,0.0,1.7194277948462404
13,0.7234269700002187,2.0421440601348877,0.01413425337523222,0.0,1.7198618817995301
14,0.7734269100001256,2.0425169467926025,0.01413437444716692,0.0,1.720232007835526
15,0.8234269799995673,2.0428807735443115,0.014134546741843224,0.0,1.7205919060101733
16,0.873426849999305,2.0431525707244873,0.014134774915874004,0.0,1.7208585004801862
17,0.9234268399995926,2.043443202972412,0.014134534634649754,0.0,1.7211546115004457
18,0.9734268499996688,2.0438010692596436,0.014135172590613365,0.0,1.721497931434773
19,1.0234269800002949,2.0441033840179443,0.014135397970676422,0.0,1.7217951071895659
20,1.0734268500000326,2.0443227291107178,0.014134873636066914,0.0,1.7220264078979381
21,1.1234269100004894,2.0447378158569336,0.014135182835161686,0.0,1.7224344444409945
22,1.1734270100005233,2.0450093746185303,0.014135114848613739,0.0,1.7227075533978642
23,1.223427040000388,2.0453038215637207,0.014134814031422138,0.0,1.723008859426249
24,1.2734269100001256,2.0454940795898438,0.014135472476482391,0.0,1.7231841039173306
25,1.3234269799995673,2.045804977416992,0.014134839177131653,0.0,1.7235094419196249
26,1.3734269199994742,2.046069860458374,0.014134760946035385,0.0,1.7237761087473482
27,1.4234269900007348,2.046290159225464,0.014134436845779419,0.0,1.7240037974864244
28,1.473427000000811,2.0464980602264404,0.014135731384158134,0.0,1.7241821810705587
29,1.523426899999322,2.0467381477355957,0.014134985394775867,0.0,1.7244392782566138
30,1.5734269700005825,2.0469541549682617,0.014134719967842102,0.0,1.72466133762151
31,1.6234269100004894,2.047166585922241,0.0141347236931324,0.0,1.7248736836332828
32,1.6734269099997618,2.047308921813965,0.014134411700069904,0.0,1.725023133434821
33,1.7234268499996688,2.0474610328674316,0.014134423807263374,0.0,1.7251749684261157
34,1.7734269100001256,2.047675371170044,0.01413578912615776,0.0,1.7253581754099576
35,1.8234269000004133,2.047790765762329,0.01413569226861,0.0,1.7254757784996182
36,1.8734268999996857,2.048002004623413,0.014135495759546757,0.0,1.7256914980621076
37,1.9234270300003118,2.0482277870178223,0.014135615900158882,0.0,1.7259145410703496
38,1.9734269000000495,2.0483155250549316,0.014135660603642464,0.0,1.726001259800978
39,2.023426890000337,2.048499584197998,0.014135027304291725,0.0,1.7261997591191902
40,2.0734269299991865,2.0485801696777344,0.01413541380316019,0.0,1.7262715318449773
