,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12421101005747914,-10.635013580322266,7.819900929462165e-06,0.0
1,0.22421102016232908,-10.635013580322266,7.777242899464909e-06,0.0
2,0.3242110200226307,-10.635013580322266,7.762958375678863e-06,0.0
3,0.4242109500337392,-10.635013580322266,7.82557253842242e-06,0.0
4,0.5242113801650703,-10.635013580322266,7.806520443409681e-06,0.0
5,0.6242110801395029,-10.635013580322266,7.814142009010538e-06,0.0
6,0.7242110201623291,-10.635013580322266,7.783251021464821e-06,0.0
7,0.8242110800929368,-10.635013580322266,7.802692380209919e-06,0.0
8,0.9242112601641566,-10.635013580322266,7.770455340505578e-06,0.0
9,1.0242109501268715,-10.635013580322266,7.781089152558707e-06,0.0
10,1.124211440095678,-10.635013580322266,7.789489245624281e-06,0.0
11,1.2242109801154584,-10.635013580322266,7.822205589036457e-06,0.0
12,1.3242109501734376,-10.635013580322266,7.77385776018491e-06,0.0
13,1.4242109400220215,-10.635013580322266,7.755444130452815e-06,0.0
14,1.5242110800463706,-10.635013580322266,7.778146937198471e-06,0.0
15,1.6242109399754554,-10.635013580322266,7.760336302453652e-06,0.0
16,1.7242109500803053,-10.635013580322266,7.764890142425429e-06,0.0
17,1.82421094016172,-10.635013580322266,7.768098839733284e-06,0.0
18,1.9242109300103039,-10.635013580322266,7.739600732747931e-06,0.0
19,2.0242108800448477,-10.635013580322266,7.83422092354158e-06,0.0
20,2.1242109301965684,-10.635013580322266,7.856498996261507e-06,0.0
21,2.2242110401857644,-10.635013580322266,7.941725925775245e-06,0.0
22,2.32421094016172,-10.635013580322266,7.823322448530234e-06,0.0
23,2.4242109400220215,-10.635013580322266,7.874185939726885e-06,0.0
24,2.524210940115154,-10.635013580322266,7.893503607192542e-06,0.0
25,2.624210910173133,-10.635013580322266,7.850367182982154e-06,0.0
26,2.7242110001388937,-10.635013580322266,7.834841198928189e-06,0.0
27,2.8242109999991953,-10.635013580322266,7.86165583122056e-06,0.0
28,2.9242109400220215,-10.635013580322266,7.833476047380827e-06,0.0
29,3.0242112001869828,-10.635013580322266,7.760264452372212e-06,0.0
30,3.1242110000457615,-10.635013580322266,7.824615749996156e-06,0.0
31,3.2242109400685877,-10.635013580322266,7.867273779993411e-06,0.0
32,3.32421094016172,-10.635013580322266,7.824367457942571e-06,0.0
33,3.424210880184546,-10.635013580322266,7.847247616155073e-06,0.0
34,3.52421100018546,-10.635013580322266,7.810614988557063e-06,0.0
35,3.6242109301965684,-10.635013580322266,7.92464106780244e-06,0.0
36,3.724210990127176,-10.635013580322266,7.904190169938374e-06,0.0
37,3.8242109999991953,-10.635013580322266,7.906724931672215e-06,0.0
38,3.924210880184546,-10.635013580322266,7.815187018422876e-06,0.0
39,4.024210880044848,-10.635013580322266,7.834097232262138e-06,0.0
