,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,616477.61205055,500000.0,25.153902233317517,15.580134077371245,24.229640969470505,6.755982241972845,20.888289138392846,1330.0,1.4983554363250733,0.0021103612380102277,0.0003940404928538295,0.009921065386463979
1,616477.90600591,397164.09375,24.793183479869917,13.020050215498548,24.155782597852426,5.585706235722069,18.02855714299695,1365.0,1.4979716300964356,0.00048257907037623226,0.00040526256148674234,0.010061462110080934
2,616478.14427574,315478.625,24.234835469668663,12.735051496747749,23.63865530371441,5.3423988688682815,18.158744288860436,1355.0,1.4979857921600341,0.00044295457191765306,0.00041695071828665354,0.010106043535015808
3,616478.39969801,250593.578125,24.146502388163736,9.699503731312033,23.8013264082739,4.068223050473057,16.42676174237223,1385.0,1.4982567071914672,0.0004200268245767802,0.0004111976113074276,0.009930512735450462
4,616478.72325957,199053.53125,24.236150734402177,6.967103997011468,24.057189992661087,2.939831981197293,17.41032869955296,1360.0,1.4983765363693238,0.0004070980823598802,0.0004145618068658638,0.010048185409196653
5,616479.04694562,158113.890625,24.367247385229994,7.001266732362465,24.185551958090915,2.97015515006921,15.567286823489571,1370.0,1.4985744953155518,0.00040231990278698503,0.0004127415939450785,0.010070878883962308
6,616479.4109681,125594.34375,23.55905149620184,4.488108510680627,23.48680992893536,1.843547331302728,17.158632372069636,1365.0,1.4981353521347045,0.0003981225017923862,0.00041827669219605013,0.009845084248426013
7,616479.77933905,99763.0859375,23.811001958187592,3.788813269280462,23.75896036895787,1.573409177265312,17.092540640574395,1355.0,1.4981271266937255,0.0003901706950273365,0.0004247436844649004,0.010124356335664506
8,616480.14838002,79244.65625,24.013382080706997,4.349531937617194,23.944222151014415,1.8211931629814717,15.22610830172692,1360.0,1.4980918884277343,0.000389017048291862,0.00040924958704114035,0.009827488378376196
9,616480.31153483,62946.23046875,23.85826270321168,2.875454594236074,23.828223706096853,1.196851798538735,16.37485865749186,1285.0,1.4981452703475953,0.0003833127557300031,0.0004308256019128438,0.01028822801810761
10,616480.46651521,50000.0078125,23.851879826771,1.354646050106102,23.84521361983119,0.563878262874637,21.90602548234831,1020.0,1.498412847518921,0.0003759315644856542,0.0004127843617810131,0.00985077728875965
11,616480.61805871,39716.4375,23.444332339052103,2.5304185105529946,23.42147231255774,1.0350620928308911,16.678581812024735,810.0,1.4988022327423096,0.00038197999820113184,0.0004219152597796672,0.00989331126390071
12,616480.77300463,31547.900390625,23.888423937086262,-0.12121210113333376,23.888370480153753,-0.05053712372725259,18.72732376501029,645.0,1.4984700441360475,0.00038556939689442514,0.00041366527583471907,0.009881778825594914
13,616480.924582,25059.375,23.4621825123685,-0.2823147721613264,23.461897699586313,-0.11560526734028387,14.852381428853482,510.0,1.4995361804962157,0.0003870110143907368,0.00041622303645701695,0.009766730047211918
