,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.2207266199402511,0.9524281024932861,5.209694364793904e-08,0.0,0.9524320608086451
1,0.41782654996495694,0.9485670924186707,5.226613097875088e-08,0.0,0.9485710635888492
2,0.6149265900021419,0.9459618330001831,5.228525523648386e-08,0.0,0.9459658056234189
3,0.8120265599573031,0.9436700344085693,5.226823418524873e-08,0.0,0.9436740057385491
4,1.009126619901508,0.9414371252059937,5.2449426135581234e-08,0.0,0.9414411103029016
5,1.206226549926214,0.9390333890914917,5.232996258541789e-08,0.0,0.939037365111583
6,1.403326499974355,0.9365674257278442,5.2351293078345407e-08,0.0,0.9365714033686221
7,1.6004266300005838,0.9341415166854858,5.230034361147773e-08,0.0,0.9341454904551334
8,1.797526569920592,0.9316165447235107,5.233739841514762e-08,0.0,0.9316205213085749
9,1.9946265598991886,0.9291671514511108,5.226518595691232e-08,0.0,0.9291711225494869
10,2.1917264899238944,0.9267781972885132,5.2440984887880404e-08,0.0,0.9267821817440568
11,2.3888265599962324,0.9246841669082642,5.237228961618712e-08,0.0,0.9246881461443548
12,2.5859264999162406,0.9225837588310242,5.248033119187312e-08,0.0,0.9225877462760921
13,2.783026559976861,0.9203888773918152,5.2375440873220214e-08,0.0,0.9203928568673376
14,2.980126559967175,0.918205976486206,5.235525080138359e-08,0.0,0.9182099544276909
15,3.177226649946533,0.9161729216575623,5.2343121836884166e-08,0.0,0.9161768986774907
16,3.3743266699602827,0.9140805602073669,5.2382571169573566e-08,0.0,0.9140845402246479
17,3.5714266198920086,0.9117727875709534,5.242261380544733e-08,0.0,0.9117767706306658
18,3.7685266599291936,0.9097484350204468,5.244242018420664e-08,0.0,0.9097524195850439
19,3.9656265599187464,0.9074738025665283,5.231856192722262e-08,0.0,0.9074777777203998
20,4.162726559909061,0.9053622484207153,5.242965173124503e-08,0.0,0.905366232015168
21,4.359826499945484,0.9032652974128723,5.24183114691823e-08,0.0,0.9032692801456941
22,4.556926669902168,0.9011686444282532,5.234654665287053e-08,0.0,0.9011726217083985
23,4.754026549984701,0.8991805911064148,5.239552436364647e-08,0.0,0.8991845721078768
24,4.951126619940624,0.8972868919372559,5.2376737613712976e-08,0.0,0.8972908715113044
