,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20031914999708533,-0.07870938628911972,0.0,0.0
1,0.4003190299263224,-0.07858601212501526,0.0,0.0
2,0.6003189699258655,-0.07844133675098419,0.0,0.0
3,0.800318959983997,-0.0782705694437027,0.0,0.0
4,1.0003190099960193,-0.0780370756983757,0.0,0.0
5,1.2003190799150616,-0.07768457382917404,0.0,0.0
6,1.4003190799849108,-0.0772797018289566,0.0,0.0
7,1.6003190099727362,-0.07697241008281708,0.0,0.0
8,1.80031900992617,-0.07675735652446747,0.0,0.0
9,2.0003190099960193,-0.07660279422998428,0.0,0.0
10,2.200319019961171,-0.07646626234054565,0.0,0.0
11,2.400319079984911,-0.07633335888385773,0.0,0.0
12,2.600319019984454,-0.07622294872999191,0.0,0.0
13,2.8003192199394107,-0.07612917572259903,0.0,0.0
14,3.0003190799616277,-0.07603723555803299,0.0,0.0
15,3.200319039984606,-0.0759526938199997,0.0,0.0
16,3.4003190100193024,-0.0758766308426857,0.0,0.0
17,3.6003190799383447,-0.0757870227098465,0.0,0.0
18,3.800319049973041,-0.07572277635335922,0.0,0.0
19,4.000318949925713,-0.07568899542093277,0.0,0.0
20,4.200319009949453,-0.07568597048521042,0.0,0.0
21,4.400319069973193,-0.07568315416574478,0.0,0.0
22,4.600319450022653,-0.07571698725223541,0.0,0.0
23,4.800319019937888,-0.07575523108243942,0.0,0.0
24,5.000319009996019,-0.07580197602510452,0.0,0.0
25,5.200319009949453,-0.075853630900383,0.0,0.0
26,5.400319010019302,-0.07590524107217789,0.0,0.0
27,5.600319079938345,-0.07594045996665955,0.0,0.0
28,5.800319080008194,-0.07595334202051163,0.0,0.0
29,6.000318949925713,-0.07592912763357162,0.0,0.0
30,6.200318949995562,-0.07586086541414261,0.0,0.0
31,6.400319049949758,-0.07573264837265015,0.0,0.0
32,6.600319029996172,-0.07553945481777191,0.0,0.0
33,6.800319080008194,-0.07527216523885727,0.0,0.0
34,7.000319009996019,-0.07503604143857956,0.0,0.0
35,7.200319019961171,-0.07483267039060593,0.0,0.0
36,7.400319029926322,-0.07470609247684479,0.0,0.0
37,7.60031926992815,-0.0746632069349289,0.0,0.0
38,7.800319149973802,-0.07468544691801071,0.0,0.0
39,8.000319030019455,-0.07475460320711136,0.0,0.0
40,8.200319009949453,-0.07484946399927139,0.0,0.0
41,8.40031907998491,-0.07494420558214188,0.0,0.0
42,8.600319019984454,-0.07504380494356155,0.0,0.0
43,8.800319080008194,-0.07512051612138748,0.0,0.0
44,9.00031906994991,-0.07520411163568497,0.0,0.0
45,9.200318949995562,-0.07526393979787827,0.0,0.0
46,9.400318949948996,-0.07529605180025101,0.0,0.0
47,9.600319129996933,-0.07532156258821487,0.0,0.0
48,9.800319149973802,-0.07534871250391006,0.0,0.0
49,10.000318949925713,-0.07535350322723389,0.0,0.0
50,10.200319009949453,-0.07535800337791443,0.0,0.0
51,10.400319139938802,-0.07539334893226624,0.0,0.0
52,10.60031904000789,-0.0754338949918747,0.0,0.0
53,10.80031900992617,-0.07553310692310333,0.0,0.0
54,11.00031900999602,-0.07562517374753952,0.0,0.0
55,11.20031901996117,-0.07572810351848602,0.0,0.0
56,11.400319029926322,-0.07584687322378159,0.0,0.0
57,11.600319219985977,-0.07593290507793427,0.0,0.0
58,11.80031900992617,-0.07601253688335419,0.0,0.0
59,12.00031900999602,-0.07609332352876663,0.0,0.0
60,12.200319009949453,-0.07613030076026917,0.0,0.0
61,12.400319010019302,-0.0761609673500061,0.0,0.0
62,12.600319009972736,-0.07619161158800125,0.0,0.0
63,12.800319080008194,-0.07621743530035019,0.0,0.0
64,13.00031900999602,-0.07622501999139786,0.0,0.0
65,13.200319009949453,-0.07623682916164398,0.0,0.0
66,13.40031907998491,-0.0762343779206276,0.0,0.0
67,13.600319009972736,-0.07622705399990082,0.0,0.0
68,13.800318969995715,-0.0762229636311531,0.0,0.0
69,14.000319149927236,-0.0762111023068428,0.0,0.0
70,14.200318999937735,-0.07619193941354752,0.0,0.0
71,14.400319069973193,-0.07616578787565231,0.0,0.0
72,14.600319009972736,-0.07617069780826569,0.0,0.0
73,14.800319069996476,-0.07618248462677002,0.0,0.0
74,15.00031900999602,-0.07622424513101578,0.0,0.0
75,15.20031912997365,-0.07626388967037201,0.0,0.0
76,15.400319010019302,-0.07633362710475922,0.0,0.0
77,15.600318950018845,-0.07640025019645691,0.0,0.0
78,15.800318959983997,-0.07645013928413391,0.0,0.0
79,16.00031900999602,-0.07649439573287964,0.0,0.0
80,16.200319039984606,-0.07652632892131805,0.0,0.0
81,16.400318949948996,-0.07652734965085983,0.0,0.0
82,16.60031902999617,-0.07649428397417068,0.0,0.0
83,16.80031900992617,-0.07645627111196518,0.0,0.0
84,17.000319099985063,-0.07640887796878815,0.0,0.0
85,17.200319009949453,-0.07641037553548813,0.0,0.0
86,17.40031907998491,-0.07641738653182983,0.0,0.0
87,17.600319079938345,-0.07644994556903839,0.0,0.0
88,17.80031900992617,-0.07648804038763046,0.0,0.0
89,18.00031913991552,-0.07653357833623886,0.0,0.0
90,18.200319009949453,-0.07655408978462219,0.0,0.0
91,18.400318949948996,-0.07658928632736206,0.0,0.0
92,18.600319009972736,-0.07661111652851105,0.0,0.0
93,18.80031909001991,-0.07663290202617645,0.0,0.0
94,19.00031900999602,-0.0766485184431076,0.0,0.0
95,19.20031901996117,-0.07666120678186417,0.0,0.0
96,19.400319029926322,-0.07667289674282074,0.0,0.0
97,19.600319050019607,-0.0767202228307724,0.0,0.0
98,19.80031900992617,-0.07675737142562866,0.0,0.0
99,20.000319020007737,-0.07682355493307114,0.0,0.0
100,20.200318970018998,-0.07688488811254501,0.0,0.0
101,20.400318949948996,-0.0769493579864502,0.0,0.0
102,20.60031904000789,-0.07700816541910172,0.0,0.0
103,20.800319019937888,-0.07705680280923843,0.0,0.0
104,21.00031913991552,-0.07707905769348145,0.0,0.0
105,21.200318970018998,-0.07709351927042007,0.0,0.0
106,21.40031907998491,-0.07710091769695282,0.0,0.0
107,21.600319009972736,-0.07709996402263641,0.0,0.0
108,21.80031900992617,-0.07708617299795151,0.0,0.0
109,22.00031900999602,-0.0770532637834549,0.0,0.0
110,22.20031907991506,-0.0769602358341217,0.0,0.0
111,22.400319010019302,-0.07686547935009003,0.0,0.0
112,22.600319009972736,-0.076783187687397,0.0,0.0
113,22.80031900992617,-0.07674647122621536,0.0,0.0
114,23.00031906994991,-0.07677227258682251,0.0,0.0
115,23.200318949995562,-0.07681865245103836,0.0,0.0
116,23.400318949948996,-0.07687295228242874,0.0,0.0
117,23.60031902999617,-0.07693040370941162,0.0,0.0
118,23.800319039961323,-0.07696972042322159,0.0,0.0
119,24.00031900999602,-0.07698118686676025,0.0,0.0
120,24.200319009949453,-0.0769697055220604,0.0,0.0
121,24.400319010019302,-0.07693836092948914,0.0,0.0
122,24.600319009972736,-0.07688753306865692,0.0,0.0
123,24.800319099915214,-0.07682657241821289,0.0,0.0
124,25.00031900999602,-0.07679082453250885,0.0,0.0
125,25.20031896000728,-0.07678171247243881,0.0,0.0
126,25.400319010019302,-0.0768091231584549,0.0,0.0
127,25.60031902999617,-0.07685890048742294,0.0,0.0
128,25.80031894997228,-0.07691226899623871,0.0,0.0
