,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.21848915000009583,0.8013339042663574,-2.8799362553399988e-05,0.0
1,0.4133391599971219,0.8032428622245789,-1.754239565343596e-05,0.0
2,0.6081891499998164,0.8051554560661316,-4.0935337892733514e-06,0.0
3,0.8030391599968425,0.8071154356002808,-2.95256285198775e-07,0.0
4,0.997889149999537,0.8090885877609253,-8.86230463947868e-06,0.0
5,1.1927391499993973,0.8110178709030151,-2.6095422072103247e-06,0.0
6,1.3875890900017112,0.8129330277442932,4.658034413296264e-06,0.0
7,1.5824391700007254,0.814899206161499,-4.84408383272239e-06,0.0
8,1.7772890999985975,0.8168630599975586,-3.494565817163675e-06,0.0
9,1.9721392299979925,0.8187968134880066,6.261081580305472e-06,0.0
10,2.16698911000276,0.8211240768432617,-6.7811342887580395e-06,0.0
11,2.361839240002155,0.8228190541267395,-1.0388752343715169e-05,0.0
12,2.5566891400012537,0.8247829675674438,2.882552507799119e-07,0.0
13,2.751539140001114,0.8267405033111572,-2.2964914023759775e-06,0.0
14,2.9463891400009743,0.8286688327789307,-1.0319100510969292e-05,0.0
15,3.141239399999904,0.8306401371955872,-1.3997308769830852e-06,0.0
16,3.336089140000695,0.8325234055519104,1.206844217449543e-06,0.0
17,3.530939140000555,0.8344722390174866,-9.036523806571495e-06,0.0
18,3.7257891400004155,0.8364356756210327,-3.881559678120539e-06,0.0
19,3.9206391499974416,0.8383715152740479,3.5479999951348873e-06,0.0
20,4.115489099996921,0.8403457403182983,-6.431581368815387e-06,0.0
21,4.310339180003211,0.8422837853431702,-6.166756520542549e-06,0.0
22,4.505189180003072,0.8442105650901794,3.816527623712318e-06,0.0
23,4.700039139999717,0.8462262153625488,-3.245493189751869e-06,0.0
24,4.894889219998731,0.8481216430664062,-7.961260962474626e-06,0.0
25,5.089739139999438,0.8500730991363525,2.6986608645529486e-06,0.0
26,5.284589139999298,0.8520457744598389,2.800245511025423e-07,0.0
27,5.479439330003515,0.8539590835571289,-8.134659765346441e-06,0.0
28,5.6742891399990185,0.8559292554855347,2.750755072611355e-07,0.0
29,5.869139340000402,0.8578740954399109,3.4253000649187015e-06,0.0
30,6.063989289999881,0.8598293662071228,-6.9032362262078095e-06,0.0
31,6.258839069996611,0.8617845177650452,-2.3723430331301643e-06,0.0
32,6.453689150002901,0.8636926412582397,5.247341960057383e-06,0.0
33,6.648539100002381,0.865680456161499,-4.757665919896681e-06,0.0
34,6.843389050001861,0.8676259517669678,-4.872125373367453e-06,0.0
35,7.038239109999267,0.8695615530014038,5.158955900697038e-06,0.0
36,7.233089200002723,0.8715400695800781,-1.4042964266991476e-06,0.0
37,7.427939109998988,0.8734813332557678,-6.725446382915834e-06,0.0
38,7.622789150002063,0.8754397034645081,3.781286295634345e-06,0.0
39,7.817639170003531,0.8774113655090332,1.6232738744292874e-06,0.0
40,8.012489139997342,0.8793362379074097,-6.9310867729655e-06,0.0
41,8.207339139997202,0.8813021183013916,1.217649582940794e-06,0.0
42,8.402189139997063,0.8832389712333679,4.599939529725816e-06,0.0
43,8.597039139996923,0.8852075934410095,-5.745539510826347e-06,0.0
44,8.791889129999618,0.8871710300445557,-1.7042906392816803e-06,0.0
45,8.986739410000155,0.8890961408615112,6.253246738197049e-06,0.0
46,9.181589079998957,0.8910702466964722,-3.472639491519658e-06,0.0
47,9.376439120002033,0.8930058479309082,-4.1498124119243585e-06,0.0
48,9.571289100000286,0.894932210445404,6.0107590797997545e-06,0.0
49,9.766139109997312,0.8969358801841736,-4.7575173311997787e-07,0.0
50,9.960989200000768,0.8988610506057739,-5.940371920587495e-06,0.0
51,10.155839140003081,0.9007981419563293,4.498686394072138e-06,0.0
52,10.350689200000488,0.9027625322341919,2.686597554202308e-06,0.0
53,10.545539140002802,0.9047108292579651,-6.131238478701562e-06,0.0
54,10.74038933999691,0.9066978096961975,1.8049585150947678e-06,0.0
55,10.935239140002523,0.9086200594902039,5.36827747055213e-06,0.0
56,11.13008907999756,0.9105750918388367,-4.95140147904749e-06,0.0
57,11.324939140002243,0.9125204682350159,-9.934908575814916e-07,0.0
58,11.519789129997662,0.9144269227981567,6.935992587386863e-06,0.0
59,11.714639500001795,0.9163814783096313,-2.7502342163643334e-06,0.0
60,11.909489120000217,0.9183259606361389,-3.623431439336855e-06,0.0
61,12.104339129997243,0.9202342629432678,6.574995950359153e-06,0.0
62,12.299189170000318,0.922205924987793,2.9126502454346337e-07,0.0
63,12.494039140001405,0.9241126179695129,-5.3560579544864595e-06,0.0
64,12.688889199998812,0.9260749220848083,5.034457899455447e-06,0.0
65,12.883739659999264,0.9280338883399963,3.245478865210316e-06,0.0
66,13.078589129996544,0.9299569129943848,-5.555004008783726e-06,0.0
67,13.27343913000368,0.9319034814834595,2.3390828118863283e-06,0.0
68,13.46828908000316,0.9338372349739075,6.069916253181873e-06,0.0
69,13.66313921999972,0.9357951879501343,-4.336785877967486e-06,0.0
70,13.857989210002415,0.9377483129501343,-6.354114816531364e-07,0.0
71,14.052839080002741,0.9396565556526184,7.450743851222796e-06,0.0
72,14.247689140000148,0.9416245222091675,-2.042510232058703e-06,0.0
73,14.442539110001235,0.9435498714447021,-3.2060756893770304e-06,0.0
74,14.637389169998642,0.9454774856567383,7.02556917531183e-06,0.0
75,14.832239169998502,0.9474762678146362,1.0531497309784754e-06,0.0
76,15.027089130002423,0.9493916034698486,-5.138655978953466e-06,0.0
77,15.221939219998603,0.9513277411460876,5.2750260692846496e-06,0.0
78,15.41678913999931,0.95327228307724,4.087821253051516e-06,0.0
79,15.61163913999917,0.9552105665206909,-5.017108378524426e-06,0.0
80,15.80648913999903,0.9571855068206787,2.4982123250083532e-06,0.0
81,16.00133913999889,0.9591187238693237,6.648182079516118e-06,0.0
82,16.196189130001585,0.9610520601272583,-3.7655813684978057e-06,0.0
83,16.39103913999861,0.9630010724067688,-3.960071239816898e-07,0.0
84,16.585889150002913,0.9649145007133484,7.949083737912588e-06,0.0
85,16.78073910999956,0.9668835401535034,-1.4175182059261715e-06,0.0
86,16.975589080000645,0.9688230752944946,-3.029899744433351e-06,0.0
87,17.170439200002875,0.9707554578781128,7.3190562943636905e-06,0.0
88,17.36528910999914,0.9727233648300171,1.720693830975506e-06,0.0
89,17.560139109999,0.9746330380439758,-4.658697889681207e-06,0.0
90,17.75498920999962,0.9765956997871399,5.4757806537963916e-06,0.0
91,17.949839510001766,0.978538990020752,4.776304649567464e-06,0.0
92,18.144689150001795,0.9804527163505554,-4.679237463278696e-06,0.0
93,18.339539139997214,0.9824248552322388,2.5360425297549227e-06,0.0
94,18.53438912999991,0.9843448996543884,7.394797648885287e-06,0.0
95,18.729239159998542,0.9862948656082153,-3.158476147291367e-06,0.0
96,18.924089139996795,0.9882543087005615,-3.8750479802729387e-07,0.0
97,19.11893917999987,0.9901573657989502,8.135017196764238e-06,0.0
98,19.313789209998504,0.9921374917030334,-6.298010362115747e-07,0.0
99,19.508639209998364,0.9940527677536011,-2.9475506835296983e-06,0.0
100,19.703489109997463,0.9960151314735413,7.48972797737224e-06,0.0
101,19.898339150000538,0.9979466795921326,2.514852667445666e-06,0.0
102,20.093189140003233,0.9998369812965393,-4.515914952207822e-06,0.0
103,20.28803925000102,1.0018157958984375,5.433640126284445e-06,0.0
104,20.48288909999974,1.0037789344787598,5.589192824118072e-06,0.0
105,20.67773920000036,1.0057250261306763,-4.048546543344855e-06,0.0
106,20.87258933999692,1.0076947212219238,2.362897248531226e-06,0.0
107,21.067439140002534,1.0096150636672974,8.092487405519933e-06,0.0
108,21.26228919999994,1.0115970373153687,-2.527247033867752e-06,0.0
109,21.457139079997432,1.0135467052459717,-5.78290951125382e-07,0.0
110,21.65198919999966,1.0154800415039062,8.607049494457897e-06,0.0
111,21.846839209996688,1.0174813270568848,3.527702290284651e-07,0.0
112,22.041689110003063,1.0194100141525269,-3.050750819966197e-06,0.0
113,22.236539229998016,1.021348237991333,7.346334314206615e-06,0.0
114,22.431389110002783,1.0233237743377686,3.58006582246162e-06,0.0
115,22.62623911999981,1.0252639055252075,-4.124296083318768e-06,0.0
116,22.82108908000373,1.0272307395935059,5.08861603520927e-06,0.0
117,23.015939140001137,1.029168963432312,6.582969490409596e-06,0.0
118,23.210789129996556,1.0311270952224731,-3.5621314964373596e-06,0.0
119,23.405639130003692,1.0331019163131714,1.989803649848909e-06,0.0
120,23.600489130003552,1.0350196361541748,8.748609616304748e-06,0.0
121,23.795339130003413,1.0370383262634277,-1.5606941587975598e-06,0.0
122,23.990189080002892,1.0390772819519043,-9.771148370418814e-07,0.0
123,24.18503906999831,1.041037917137146,8.690856702742167e-06,0.0
124,24.37988914000016,1.0430446863174438,1.441486688236182e-06,0.0
125,24.574739110001246,1.0449693202972412,-3.228894229323487e-06,0.0
126,24.769589149997046,1.0469127893447876,7.232356892927783e-06,0.0
127,24.964439099996525,1.0487878322601318,4.739044925372582e-06,0.0
128,25.159289149996766,1.0507334470748901,-3.8020343708922155e-06,0.0
129,25.354139100003522,1.0527020692825317,4.352323230705224e-06,0.0
130,25.548989219998475,1.0546284914016724,7.625242233189056e-06,0.0
131,25.74383913999918,1.0565675497055054,-2.6773102490551537e-06,0.0
132,25.93868921000103,1.0585427284240723,1.3982784139443538e-06,0.0
133,26.133539130001736,1.0604591369628906,9.244889042747673e-06,0.0
134,26.328389130001597,1.0624374151229858,-5.111917289468693e-07,0.0
135,26.52323921000061,1.0643783807754517,-1.3540634427045006e-06,0.0
136,26.718089100002544,1.066336989402771,8.767315193836112e-06,0.0
137,26.912939139998343,1.0682817697525024,2.843162064891658e-06,0.0
138,27.107789080000657,1.0702112913131714,-3.2159871352632763e-06,0.0
139,27.302639300003648,1.072195053100586,6.864475381007651e-06,0.0
140,27.49748910999915,1.0741431713104248,6.0040501921321265e-06,0.0
141,27.692339169996558,1.0760647058486938,-3.1505712740909075e-06,0.0
142,27.88718910999887,1.078053593635559,3.9411752368323505e-06,0.0
143,28.082039139997505,1.079986333847046,8.771053217060398e-06,0.0
144,28.276889209999354,1.0818917751312256,-1.7729722685544402e-06,0.0
145,28.471739150001667,1.0838488340377808,8.200221373044769e-07,0.0
146,28.666589280001062,1.0857594013214111,9.703383511805441e-06,0.0
147,28.86143912999978,1.087747573852539,9.877451248030411e-07,0.0
148,29.05628915000125,1.0896787643432617,-1.6941972944550798e-06,0.0
149,29.251139170002716,1.0916050672531128,8.728007742320187e-06,0.0
150,29.445989139996527,1.0935940742492676,4.077879111719085e-06,0.0
151,29.64083907999884,1.0955145359039307,-3.050797431569663e-06,0.0
152,29.83568910000031,1.0974791049957275,6.5398617152823135e-06,0.0
153,30.030539070001396,1.099419355392456,7.3677092586876824e-06,0.0
154,30.22538915000041,1.1013482809066772,-2.448496843499015e-06,0.0
155,30.420239140003105,1.1033176183700562,3.309469775558682e-06,0.0
156,30.615089109996916,1.1052359342575073,9.722581125970464e-06,0.0
157,30.809939140002825,1.1071984767913818,-5.839982009092637e-07,0.0
158,31.004789200000232,1.1091488599777222,5.177718094273587e-07,0.0
159,31.199639079997723,1.1110707521438599,1.0038177606475074e-05,0.0
160,31.394489070000418,1.113052487373352,2.4416322048637085e-06,0.0
161,31.589339079997444,1.1149866580963135,-1.8974602653543116e-06,0.0
162,31.784189129997685,1.1169233322143555,8.717539458302781e-06,0.0
163,31.979039140001987,1.1188857555389404,5.6494031923648436e-06,0.0
164,32.17388914000185,1.1208041906356812,-2.5061392534553306e-06,0.0
165,32.368739129997266,1.1227929592132568,6.195576133904979e-06,0.0
166,32.563589110002795,1.1247272491455078,8.591066944063641e-06,0.0
167,32.75843909999821,1.1266685724258423,-1.4977504179114476e-06,0.0
168,32.953289099998074,1.128627061843872,3.0893945677235024e-06,0.0
169,33.148139110002376,1.1305447816848755,1.0598194421618246e-05,0.0
170,33.34298914000101,1.1325225830078125,7.116328788470128e-07,0.0
171,33.53783917999681,1.1344538927078247,2.256705045056151e-07,0.0
172,33.73268908000318,1.1363903284072876,1.038737809722079e-05,0.0
173,33.9275391600022,1.1383696794509888,3.968244527641218e-06,0.0
174,34.122389080002904,1.1402848958969116,-1.6170407661775243e-06,0.0
175,34.31723914000031,1.1422467231750488,8.752842404646799e-06,0.0
176,34.51208914000017,1.1441954374313354,7.193477358669043e-06,0.0
177,34.70693932999711,1.1461139917373657,-1.7809730934459367e-06,0.0
178,34.90178921000188,1.1480913162231445,5.913854238315253e-06,0.0
179,35.09663919000013,1.150011420249939,1.0185405699303374e-05,0.0
180,35.29148919999716,1.1519701480865479,-2.8839153287663066e-07,0.0
181,35.486339119997865,1.1539347171783447,2.951394890260417e-06,0.0
182,35.68118919999688,1.1558597087860107,1.1289688700344414e-05,0.0
183,35.876039150003635,1.157846450805664,2.315593292223639e-06,0.0
184,36.07088921000104,1.1597715616226196,3.446522214289871e-07,0.0
185,36.265739139998914,1.16170072555542,1.075153431884246e-05,0.0
186,36.460589139998774,1.1636619567871094,5.586831321124919e-06,0.0
187,36.655439139998634,1.1655654907226562,-1.2078613735866384e-06,0.0
188,36.850289139998495,1.167532205581665,8.746023922867607e-06,0.0
189,37.04513908000081,1.169487476348877,8.827204510453157e-06,0.0
190,37.239989139998215,1.1714264154434204,-6.667958132311469e-07,0.0
191,37.434839139998076,1.1734070777893066,5.799861810373841e-06,0.0
192,37.629689039997174,1.1753201484680176,1.1433282452344429e-05,0.0
193,37.82453910000186,1.1772921085357666,1.0539520189922769e-06,0.0
194,38.01938918000087,1.1792593002319336,2.938500983873382e-06,0.0
195,38.21423923000111,1.1811739206314087,1.2153666830272414e-05,0.0
196,38.40908918000059,1.183168888092041,4.041911324748071e-06,0.0
197,38.60393913999724,1.1850978136062622,6.491331419056223e-07,0.0
198,38.7987891399971,1.187050700187683,1.093963237508433e-05,0.0
199,38.99363930999971,1.1890183687210083,7.342565368162468e-06,0.0
200,39.18848913999682,1.1909323930740356,-2.6630524985193915e-07,0.0
201,39.383339090003574,1.1929179430007935,8.91845138539793e-06,0.0
202,39.578189159998146,1.1948621273040771,1.0516909242141992e-05,0.0
203,39.773039140003675,1.1967852115631104,3.3860411008390656e-07,0.0
204,39.967889140003535,1.1987829208374023,5.955844244454056e-06,0.0
205,40.16273907000141,1.2006964683532715,1.2773317394021433e-05,0.0
206,40.35758912000165,1.2026664018630981,2.5281265152443666e-06,0.0
207,40.5524392399966,1.2046256065368652,3.277438054283266e-06,0.0
208,40.74728910999693,1.206565260887146,1.2934590813529212e-05,0.0
209,40.94213919000322,1.208546757698059,5.667862751579378e-06,0.0
210,41.136989200000244,1.2104469537734985,1.1798042578448076e-06,0.0
211,41.33183914000256,1.2124090194702148,1.1696268302330282e-05,0.0
212,41.526689199999964,1.2143840789794922,9.071524800674524e-06,0.0
213,41.721539199999825,1.2163110971450806,7.847883125577937e-07,0.0
214,41.91638920999685,1.2182872295379639,9.095104360312689e-06,0.0
215,42.11123912999756,1.220221757888794,1.2095606507500634e-05,0.0
216,42.30608907999704,1.2221529483795166,1.9004421574209118e-06,0.0
217,42.50093914000172,1.2241237163543701,6.376261808327399e-06,0.0
218,42.695789199999126,1.2260605096817017,1.3971260159451049e-05,0.0
219,42.89063911000267,1.2280513048171997,4.097313194506569e-06,0.0
220,43.08548912999686,1.2299606800079346,3.803286745096557e-06,0.0
221,43.28033911000239,1.2319014072418213,1.3811796634399798e-05,0.0
222,43.47518914000102,1.233891487121582,7.4943532126781065e-06,0.0
223,43.670039220000035,1.2358087301254272,2.0163454337307485e-06,0.0
224,43.86488914000074,1.237766146659851,1.228578003065195e-05,0.0
225,44.059739130003436,1.2397361993789673,1.0671249583538156e-05,0.0
226,44.25458914000046,1.2416620254516602,1.9520625755831134e-06,0.0
227,44.44943919999787,1.2436224222183228,9.717552529764362e-06,0.0
228,44.64428927999688,1.245570182800293,1.3731685612583533e-05,0.0
229,44.83913914999721,1.247496247291565,3.3399242056475487e-06,0.0
230,45.0339891399999,1.2494451999664307,6.838475655968068e-06,0.0
231,45.228839379997225,1.251376986503601,1.5171362065302674e-05,0.0
232,45.423689139999624,1.2533345222473145,5.888602572667878e-06,0.0
233,45.61853919999703,1.2552763223648071,4.531142167252256e-06,0.0
234,45.81338913000218,1.2572182416915894,1.4767477296118159e-05,0.0
235,46.00823911000043,1.2592014074325562,9.169633813144173e-06,0.0
236,46.2030891300019,1.2611106634140015,2.9856555556762032e-06,0.0
237,46.39793923000252,1.2630760669708252,1.3144780496077146e-05,0.0
238,46.59278908000124,1.2650432586669922,1.250286732101813e-05,0.0
239,46.78763920000347,1.2669659852981567,3.3659675864328165e-06,0.0
240,46.98248908000096,1.2689396142959595,1.0297460903530009e-05,0.0
241,47.17733913999837,1.270880103111267,1.531232555862516e-05,0.0
242,47.37218908000068,1.2728263139724731,5.002206307835877e-06,0.0
243,47.56703913000092,1.2747787237167358,7.720269422861747e-06,0.0
244,47.76188913999795,1.2767144441604614,1.651655293244403e-05,0.0
245,47.95673913999781,1.2786917686462402,7.854095201764721e-06,0.0
246,48.15158913999767,1.2806134223937988,5.314985173754394e-06,0.0
