,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.21850957000015114,0.8020257353782654,-0.020451119169592857,0.0,1.310822993862815
1,0.4133596800002124,0.8034339547157288,-0.015515911392867565,0.0,1.189449659485463
2,0.6082095700003265,0.8053197860717773,-0.00971047393977642,0.0,1.046903754077293
3,0.8030595700001868,0.8072299957275391,-0.0036685732193291187,0.0,0.8984993282792624
4,0.9979095700000471,0.8088226914405823,-0.0013806988717988133,0.0,0.8431726844624035
5,1.1927595300003304,0.8106445670127869,-0.0007964015239849687,0.0,0.8304580016075517
6,1.3876095700002224,0.8125565052032471,-0.0005684179486706853,0.0,0.8266980048228405
7,1.5824595100002625,0.8145081996917725,-0.0004480672942008823,0.0,0.8256555314840079
8,1.7773098800003027,0.816440224647522,-0.00037289413739927113,0.0,0.8257173460236372
9,1.9721595800001523,0.8183577656745911,-0.0003212192968931049,0.0,0.8263492841962056
10,2.1670095900003616,0.8223697543144226,2.9633951271534897e-05,0.0,0.8216325001309235
11,2.361859529999947,0.8238064646720886,5.510354458237998e-05,0.0,0.822435560117487
12,2.5567095500000505,0.8257733583450317,8.148552296916023e-05,0.0,0.8237461044647388
13,2.751559549999911,0.8277265429496765,9.971932013286278e-05,0.0,0.8252456558998871
14,2.94640956000012,0.829660177230835,0.00011769941920647398,0.0,0.8267319686902228
15,3.1412595700003294,0.8316152691841125,0.00013146494165994227,0.0,0.8283445923400373
16,3.3361095600002955,0.8335089683532715,0.0001404767099302262,0.0,0.8300140904299304
17,3.53095957000005,0.8354397416114807,0.00015069710207171738,0.0,0.8316905936181691
18,3.7258096300001853,0.83743816614151,0.00016050531121436507,0.0,0.8334450026554012
19,3.9206596200001513,0.8394420742988586,0.0001680396671872586,0.0,0.835261465830807
20,4.11550957999998,0.8413906693458557,0.0001744946202961728,0.0,0.8370494700358934
21,4.310359620000327,0.8433300852775574,0.00018064146570395678,0.0,0.8388359604447484
22,4.505209530000229,0.8452771902084351,0.0001862277276813984,0.0,0.8406440864397678
23,4.700059550000333,0.847243070602417,0.00018976024875883013,0.0,0.8425220823016207
24,4.894909460000235,0.8491588830947876,0.00019487188546918333,0.0,0.8443107239177654
25,5.089759559999948,0.851107656955719,0.00019843890913762152,0.0,0.8461707548669568
26,5.284609499999988,0.8530623316764832,0.0002018911618506536,0.0,0.8480395420281494
27,5.479459560000123,0.854971170425415,0.00020538664830382913,0.0,0.8498614176182586
28,5.674309620000258,0.8569343686103821,0.0002077332028420642,0.0,0.8517662365768353
29,5.869159500000023,0.858890175819397,0.0002103943406837061,0.0,0.8536558381358292
30,6.064009550000264,0.8608203530311584,0.00021360660321079195,0.0,0.8555060984318581
31,6.258859519999987,0.8627638220787048,0.0002155802649213001,0.0,0.8574004653418072
32,6.453709549999985,0.8647177815437317,0.00021747018035966903,0.0,0.8593074061676176
33,6.648559470000237,0.8666530251502991,0.0002199593000113964,0.0,0.8611807237131055
34,6.843409569999949,0.8686006665229797,0.00022179122606758028,0.0,0.8630827891470122
35,7.038259469999957,0.870546817779541,0.00022356578847393394,0.0,0.8649847915978346
36,7.23310962000005,0.8724851012229919,0.0002249802928417921,0.0,0.8668878840114689
37,7.427959550000196,0.8744218945503235,0.00022698812244925648,0.0,0.8687747251483452
38,7.62280950000013,0.8763895034790039,0.0002281287161167711,0.0,0.8707139575893496
39,7.817659620000086,0.8783575296401978,0.00022928102407604456,0.0,0.8726533158265171
40,8.012509900000168,0.8802881240844727,0.00023114896612241864,0.0,0.8745374383010028
41,8.207359500000166,0.8822203874588013,0.00023231853265315294,0.0,0.8764406043804833
42,8.402209560000301,0.8841845989227295,0.00023306396906264126,0.0,0.8783862703556108
43,8.597059619999982,0.8861038684844971,0.00023469641746487468,0.0,0.8802649267233137
44,8.79190953000034,0.888062059879303,0.00023584005248267204,0.0,0.8821946659656024
45,8.986759920000168,0.8900031447410583,0.0002366473199799657,0.0,0.8841156670614728
46,9.181609600000229,0.8919184803962708,0.00023805869568604976,0.0,0.8859958895239062
47,9.376459560000058,0.893878698348999,0.00023869796132203192,0.0,0.8879402033786565
48,9.571309490000203,0.895850658416748,0.00023963840794749558,0.0,0.8898887663569447
49,9.766159700000117,0.8977864980697632,0.00024057130212895572,0.0,0.8918013968154875
50,9.961009659999945,0.8997511863708496,0.00024136716092471033,0.0,0.8937462851843521
51,10.155859500000133,0.9016885161399841,0.00024223186483141035,0.0,0.8956621022444029
52,10.350709620000089,0.9036185145378113,0.00024286397092510015,0.0,0.897576374664357
53,10.545559550000235,0.9055711030960083,0.00024377253430429846,0.0,0.899506359346812
54,10.740410060000158,0.9075400829315186,0.00024427162134088576,0.0,0.9014629225456651
55,10.935259600000336,0.9094938635826111,0.00024446030147373676,0.0,0.9034120090803365
56,11.130109770000217,0.9114294052124023,0.0002459259412717074,0.0,0.905311087497286
57,11.324959500000205,0.913372278213501,0.0002461644762661308,0.0,0.9072480260578187
58,11.51980962000016,0.9153159856796265,0.0002465625002514571,0.0,0.9091818312046205
59,11.714659470000242,0.9172009825706482,0.00024794123601168394,0.0,0.9110325269422843
60,11.909509520000029,0.9191514849662781,0.0002479353570379317,0.0,0.9129831755991384
61,12.10435955999992,0.9210951328277588,0.00024804918211884797,0.0,0.9149239916405786
62,12.299209490000067,0.9230343103408813,0.00024918801500461996,0.0,0.9168348364719859
63,12.494059659999948,0.9249613881111145,0.0002495738444849849,0.0,0.918752315306326
64,12.688909500000136,0.9269302487373352,0.0002502007700968534,0.0,0.9207055788383266
65,12.883759560000271,0.928869903087616,0.0002505623851902783,0.0,0.9226362366751826
66,13.078609560000132,0.9308150410652161,0.00025119719794020057,0.0,0.9245655813368212
67,13.273459630000161,0.9327456951141357,0.0002516897802706808,0.0,0.9264839805777155
68,13.468309520000275,0.934708833694458,0.0002517392276786268,0.0,0.9284458889708097
69,13.663159500000347,0.9366389513015747,0.0002528803306631744,0.0,0.9303476174191048
70,13.85800960000006,0.9385798573493958,0.00025267619639635086,0.0,0.9322936020621099
71,14.052859620000163,0.94052654504776,0.0002527223841752857,0.0,0.9342391406685784
72,14.247709560000203,0.9424389004707336,0.000254600279731676,0.0,0.9361047764913732
73,14.442559560000063,0.9443907141685486,0.00025405132328160107,0.0,0.9380702475120226
74,14.637409880000178,0.9463374018669128,0.0002543829323258251,0.0,0.9400086852084584
75,14.832259560000239,0.948257327079773,0.0002556642866693437,0.0,0.9418967319910123
76,15.027109580000342,0.9502195715904236,0.0002556625986471772,0.0,0.94385901849746
77,15.22195955999996,0.9521582126617432,0.0002555920509621501,0.0,0.9457994147034712
78,15.416809560000274,0.9540691375732422,0.00025694703799672425,0.0,0.9476766292990331
79,15.611659520000103,0.956028401851654,0.00025679534883238375,0.0,0.9496396674066578
80,15.806509500000175,0.957996666431427,0.0002569283824414015,0.0,0.9516046222831821
81,16.001359470000352,0.9599066376686096,0.0002573368838056922,0.0,0.9535044305374729
82,16.196209550000276,0.961826741695404,0.0002582736487966031,0.0,0.955401229069088
83,16.391059550000136,0.963786244392395,0.0002585359616205096,0.0,0.9573542057640269
84,16.585909580000134,0.9657415151596069,0.0002578855201136321,0.0,0.9593256586703559
85,16.780759579999994,0.9676557183265686,0.0002592313685454428,0.0,0.9612063788779371
86,16.975609550000172,0.9696299433708191,0.0002591859665699303,0.0,0.9631817334643158
87,17.170459550000032,0.9715725183486938,0.000258829677477479,0.0,0.9651331724516349
88,17.365309640000305,0.9734784960746765,0.00026073982007801533,0.0,0.9669916283129016
89,17.560159550000208,0.9754388928413391,0.0002603903703857213,0.0,0.9689607189336239
90,17.75500953000028,0.9773976802825928,0.0002599132130853832,0.0,0.9709313774282055
91,17.949859620000097,0.9793073534965515,0.00026117105153389275,0.0,0.9728097572567552
92,18.14470954000035,0.9812570810317993,0.0002609052462503314,0.0,0.9747660976819112
93,18.339559559999998,0.9832051396369934,0.0002610619703773409,0.0,0.9767102571945666
94,18.534409560000313,0.9851198196411133,0.0002623456239234656,0.0,0.9785930015672085
95,18.729259570000067,0.9870646595954895,0.0002615996345411986,0.0,0.9805564007676294
96,18.92410949000032,0.9890080690383911,0.00026148345205001533,0.0,0.9825027006798744
97,19.118959500000074,0.9909396767616272,0.0002619176812004298,0.0,0.984423505346346
98,19.31380956000021,0.992861807346344,0.0002629492955747992,0.0,0.9863199707065272
99,19.508659620000344,0.9948329925537109,0.0002625575289130211,0.0,0.9883009025591426
100,19.70350955999993,0.996797502040863,0.0002620580780785531,0.0,0.9902778377337701
101,19.898359589999927,0.9986792802810669,0.0002635120181366801,0.0,0.9921234438354499
102,20.093209710000338,1.000631332397461,0.00026323102065362036,0.0,0.9940824868039257
103,20.288059460000113,1.0026073455810547,0.0002629680384416133,0.0,0.9960650426430773
104,20.482909600000312,1.0045291185379028,0.00026478225481696427,0.0,0.997941680254988
105,20.677759470000183,1.0065062046051025,0.00026410602731630206,0.0,0.9999355899833084
106,20.87260950000018,1.008470058441162,0.0002639376907609403,0.0,1.001903631814028
107,21.06745953000018,1.010392665863037,0.00026567027089186013,0.0,1.0037831348945998
108,21.262309560000176,1.0123605728149414,0.00026475341292098165,0.0,1.005773852080904
109,21.457159560000036,1.0143067836761475,0.00026488243020139635,0.0,1.007716853159896
110,21.652009490000182,1.0162235498428345,0.00026595467352308333,0.0,1.0096069433066557
