,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.22240007000027617,0.002561271423473954,1.816822305045207e-06,0.0
1,0.42114249999985987,0.00418027164414525,1.2219925338285975e-06,0.0
2,0.6198849600000358,0.0061606913805007935,9.185760632135498e-07,0.0
3,0.8186274400000002,0.008132991380989552,8.113090643746546e-07,0.0
4,1.017369950000102,0.01010940782725811,7.896786087258079e-07,0.0
5,1.2161125000002357,0.012085558846592903,8.019359256650205e-07,0.0
6,1.4148549999999886,0.01407303474843502,8.392475479013228e-07,0.0
7,1.6135975000001963,0.016049865633249283,8.771576176513918e-07,0.0
8,1.8123399999999492,0.018038202077150345,9.204831599163299e-07,0.0
9,2.011082510000051,0.02001168578863144,9.675799219621695e-07,0.0
10,2.2098250500002905,0.02200888842344284,1.0216799637419172e-06,0.0
11,2.408567479999874,0.024008864536881447,1.0686360383260762e-06,0.0
12,2.607310050000251,0.025990599766373634,1.1207556553927134e-06,0.0
13,2.8060524800002895,0.027974769473075867,1.1664055818982888e-06,0.0
14,3.0047949800000424,0.029953815042972565,1.2225387990838499e-06,0.0
15,3.203537679999954,0.031935811042785645,1.2645691640500445e-06,0.0
16,3.4022799899998972,0.033927928656339645,1.3212526255301782e-06,0.0
17,3.601022549999925,0.035910412669181824,1.3725552889809478e-06,0.0
18,3.79976527000008,0.03790709748864174,1.4233422689358122e-06,0.0
19,3.9985075499998857,0.03990035504102707,1.4814437463428476e-06,0.0
20,4.197250050000093,0.04188817739486694,1.5228876009132364e-06,0.0
21,4.395992560000195,0.043876923620700836,1.5807440831849817e-06,0.0
22,4.594734990000234,0.04586021974682808,1.6318099369527772e-06,0.0
23,4.79347757000005,0.04785004258155823,1.6877532971193432e-06,0.0
24,4.9922199500001625,0.049836575984954834,1.735863179419539e-06,0.0
25,5.190962430000127,0.05183211714029312,1.7784497003958677e-06,0.0
26,5.389705370000229,0.053813036531209946,1.8362626406087657e-06,0.0
27,5.5884474300000875,0.05580441281199455,1.8886813677454484e-06,0.0
28,5.787189969999872,0.0578124113380909,1.940448328241473e-06,0.0
29,5.985932569999932,0.05978163331747055,1.9974488623120124e-06,0.0
30,6.184674950000044,0.06176171079277992,2.04962384486862e-06,0.0
31,6.383417609999924,0.0637567937374115,2.099958919643541e-06,0.0
32,6.582159900000079,0.06573966145515442,2.1542145987041295e-06,0.0
33,6.780902680000054,0.06773145496845245,2.2093734060035786e-06,0.0
34,6.979644930000177,0.06972374767065048,2.258721679027076e-06,0.0
