,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07352128997445107,0.657649040222168,0.0014142041327431798,0.0,0.6248379487179802
1,0.12352134007960558,0.6603501439094543,0.0014134424272924662,0.0,0.6275567248095991
2,0.17352130031213164,0.6641839146614075,0.0014134582597762346,0.0,0.6313901282305131
3,0.22352130990475416,0.6668136715888977,0.0014135006349533796,0.0,0.6340189020072808
4,0.2735212901607156,0.6684831380844116,0.0014134744415059686,0.0,0.6356889762195875
5,0.3235217402689159,0.6696497797966003,0.0014135008677840233,0.0,0.6368550048130565
6,0.37352129025384784,0.6706694960594177,0.0014134967932477593,0.0,0.6378748156095971
7,0.4235212900675833,0.6702539324760437,0.0014134914381429553,0.0,0.6374593762705452
8,0.4735213601961732,0.6712448596954346,0.0014135142555460334,0.0,0.6384497741010855
9,0.5235212403349578,0.6720477342605591,0.0014135035453364253,0.0,0.6392528971548541
10,0.5735212899744511,0.6727496981620789,0.0014134900411590934,0.0,0.6399551743681426
11,0.6235213000327349,0.673420250415802,0.0014134949306026101,0.0,0.6406256131813978
12,0.6735212299972773,0.6740952730178833,0.0014135062228888273,0.0,0.6413003737900174
13,0.723521230276674,0.674716055393219,0.0014134772354736924,0.0,0.6419218287052703
14,0.7735212300904095,0.6750513911247253,0.0014134746743366122,0.0,0.6422572238579741
15,0.8235213002189994,0.6756595373153687,0.0014135213568806648,0.0,0.6428642869622446
16,0.8735212301835418,0.6762040257453918,0.001413484220393002,0.0,0.6434096369996317
17,0.923521620221436,0.6767277717590332,0.001413479563780129,0.0,0.6439334910518141
18,0.9735212703235447,0.6771916747093201,0.001413501100614667,0.0,0.6443968943238492
19,1.0235212901607156,0.6776919960975647,0.0014134945813566446,0.0,0.644897366966051
20,1.0735212601721287,0.6781613230705261,0.0014135082019492984,0.0,0.6453663779262803
21,1.1235216702334583,0.6786078214645386,0.0014135451056063175,0.0,0.6458120201148558
22,1.1735213799402118,0.6790074110031128,0.001413470832630992,0.0,0.6462133328681579
23,1.2235212503001094,0.6794068217277527,0.0014134910888969898,0.0,0.6466122736251447
24,1.2735212300904095,0.6797716021537781,0.0014135033125057817,0.0,0.6469767704500002
25,1.323521289974451,0.6802315711975098,0.001413484918884933,0.0,0.6474371662459686
26,1.3735212902538478,0.6805322170257568,0.0014135208912193775,0.0,0.647736977476487
27,1.4235212900675833,0.6808567047119141,0.0014134884113445878,0.0,0.6480622187314672
28,1.47352129034698,0.6812087893486023,0.0014134855009615421,0.0,0.6484143708922434
29,1.5235213902778924,0.681594967842102,0.001413515885360539,0.0,0.6487998444342636
30,1.573521289974451,0.6820113658905029,0.001413526013493538,0.0,0.649216007498838
31,1.6235213000327349,0.6824330687522888,0.0014134880620986223,0.0,0.6496385908747324
32,1.6735214102081954,0.682779848575592,0.0014135173987597227,0.0,0.6499846900552279
33,1.72352129034698,0.6832200884819031,0.0014134793309494853,0.0,0.650425813176611
34,1.7735212999396026,0.6835924386978149,0.0014134946977719665,0.0,0.6507978068653377
35,1.823521229904145,0.6839858293533325,0.001413523219525814,0.0,0.6511905357847921
36,1.873521360103041,0.684628963470459,0.0014135092496871948,0.0,0.6518339940175414
37,1.9235212299972773,0.6849505305290222,0.001413452671840787,0.0,0.6521568737443769
38,1.9735213802196085,0.685167670249939,0.0014134731609374285,0.0,0.6523735380957136
39,2.0235212901607156,0.6852747797966003,0.0014135248493403196,0.0,0.6524794484145706
40,2.0735213099978864,0.6853856444358826,0.0014135024975985289,0.0,0.6525908316388493
41,2.1235213703475893,0.6854830384254456,0.0014135093661025167,0.0,0.6526880662715645
