,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07350820000101521,1.6793690919876099,0.001413176185451448,0.0,1.6519847051835503
1,0.12350814000092214,1.6991138458251953,0.0014134931843727827,0.0,1.671723316247738
2,0.17350817999977153,1.7082868814468384,0.0014134710654616356,0.0,1.6808967804874293
3,0.2235082000006514,1.7126789093017578,0.001413488294929266,0.0,1.685288474471448
4,0.2735082400013198,1.715530514717102,0.0014135366072878242,0.0,1.6881391436947393
5,0.32350813999983075,1.717675805091858,0.0014134234515950084,0.0,1.690286626789195
6,0.3735083100000338,1.7193487882614136,0.0014135222882032394,0.0,1.69195769471284
7,0.4235082600007445,1.7207181453704834,0.0014134631492197514,0.0,1.693328197811218
8,0.47350814000128594,1.7218645811080933,0.001413507736288011,0.0,1.6944737695450778
9,0.5235082600011083,1.722855567932129,0.0014135311357676983,0.0,1.695464302936336
10,0.5735082600003807,1.7237058877944946,0.00141345604788512,0.0,1.6963160778441815
11,0.6235082100010914,1.7244508266448975,0.0014135558158159256,0.0,1.697059083401598
12,0.6735083700004907,1.7250964641571045,0.0014134867815300822,0.0,1.6977060586532926
13,0.7235082400002284,1.7256789207458496,0.001413505058735609,0.0,1.6982881610681768
14,0.773508270000093,1.726200819015503,0.0014135041274130344,0.0,1.698810077384906
15,0.8235082000010152,1.72667396068573,0.0014134746743366122,0.0,1.6992837897939026
16,0.8735082000002876,1.7271150350570679,0.0014135160017758608,0.0,1.6997240633262554
17,0.9235082699997292,1.7275075912475586,0.0014134524390101433,0.0,1.700117851229664
18,0.9735081400012859,1.727871060371399,0.0014135276433080435,0.0,1.70047986305214
19,1.023508270000093,1.728200912475586,0.0014134602388367057,0.0,1.7008110213134322
20,1.0735081800012267,1.7285351753234863,0.0014135699020698667,0.0,1.7011431591181667
21,1.123508149999907,1.7288243770599365,0.001413524616509676,0.0,1.7014332383936737
22,1.173508200001379,1.7290931940078735,0.0014135161181911826,0.0,1.7017022200211767
23,1.2235081500002707,1.729344129562378,0.0014134906232357025,0.0,1.7019536496143788
24,1.2735082199997123,1.7295888662338257,0.00141351658385247,0.0,1.702197883223591
25,1.3235082000010152,1.729811191558838,0.0014134797966107726,0.0,1.702420921408094
26,1.3735082000002876,1.7300244569778442,0.0014135553501546383,0.0,1.7026327227580826
27,1.4235081400001945,1.7302275896072388,0.0014134767698124051,0.0,1.702837378109491
28,1.4735082000006514,1.7304294109344482,0.0014135134406387806,0.0,1.703038488833094
29,1.5235081999999238,1.730594515800476,0.0014134999364614487,0.0,1.7032038553817197
30,1.5735082200008037,1.7307881116867065,0.0014135035453364253,0.0,1.7033973813355319
31,1.6235082700004568,1.730956792831421,0.0014135490637272596,0.0,1.7035651804294205
32,1.6735081700007868,1.7311021089553833,0.001413425663486123,0.0,1.7037128877909156
33,1.7235082000006514,1.7312744855880737,0.0014135666424408555,0.0,1.703882532547519
34,1.7735081999999238,1.7314261198043823,0.0014134624507278204,0.0,1.7040361857804236
35,1.8235081399998307,1.731589436531067,0.001413531950674951,0.0,1.7041981557440828
36,1.8735081400009221,1.7317159175872803,0.0014135478995740414,0.0,1.7043243277441245
37,1.9235084800002369,1.731839895248413,0.0014134772354736924,0.0,1.7044496747271274
38,1.9735081500002707,1.731977105140686,0.0014135275268927217,0.0,1.7045859100773115
39,2.023508199999924,1.7321016788482666,0.0014134953962638974,0.0,1.7047111064090044
40,2.0735082200008037,1.7322242259979248,0.0014134953962638974,0.0,1.7048336535586626
41,2.123508140000922,1.7323400974273682,0.001413499703630805,0.0,1.7049494415203807
42,2.1735082900013367,1.7324492931365967,0.00141351786442101,0.0,1.7050582853116327
43,2.223508170000059,1.7325613498687744,0.001413511112332344,0.0,1.7051704728851096
44,2.2735081400005583,1.7326692342758179,0.0014135094825178385,0.0,1.7052783888745355
45,2.323508400000719,1.732772707939148,0.0014134632656350732,0.0,1.705382758123998
46,2.3735082000002876,1.7328715324401855,0.0014134872471913695,0.0,1.705481117912836
47,2.423508200001379,1.7329658269882202,0.0014134824741631746,0.0,1.7055755049521337
48,2.4735082000006514,1.733080506324768,0.001413503778167069,0.0,1.7056897714618244
49,2.523508199999924,1.733181118965149,0.0014135405654087663,0.0,1.7057896712427143
50,2.573508280000169,1.7332613468170166,0.001413484918884933,0.0,1.7058709774073562
51,2.6235082000002876,1.7333530187606812,0.0014135140227153897,0.0,1.7059620853799047
52,2.6735081400001945,1.733452558517456,0.0014135006349533796,0.0,1.706061884563393
53,2.723508140001286,1.7335059642791748,0.001413486897945404,0.0,1.7061155565194785
54,2.773508420001235,1.7336015701293945,0.001413474092260003,0.0,1.7062114105169894
55,2.823508290000973,1.7337123155593872,0.0014135410310700536,0.0,1.7063208588134149
56,2.8735083200008376,1.7337982654571533,0.0014135116944089532,0.0,1.706407377194066
57,2.923508200001379,1.7338876724243164,0.0014135082019492984,0.0,1.706496851837763
58,2.9735082700008206,1.7339507341384888,0.0014134746743366122,0.0,1.7065605632466614
59,3.0235082899998815,1.7340368032455444,0.0014135298551991582,0.0,1.7066455630644806
60,3.07350833000055,1.7341265678405762,0.0014135121600702405,0.0,1.7067356705539511
61,3.123508270000457,1.7342156171798706,0.0014135324163362384,0.0,1.7068243273693486
62,3.173508200001379,1.7342802286148071,0.001413501799106598,0.0,1.7068895321018993
63,3.223508140001286,1.734364628791809,0.0014134536031633615,0.0,1.7069748662150699
64,3.2735081400005583,1.7344465255737305,0.0014134981902316213,0.0,1.7070558989932412
65,3.3235082700011844,1.7345266342163086,0.0014135550009086728,0.0,1.7071349067642003
66,3.373508260001472,1.7345949411392212,0.001413466758094728,0.0,1.7072049236475373
67,3.4235083399998985,1.7346709966659546,0.001413471531122923,0.0,1.7072808866830078
68,3.473508140001286,1.7347617149353027,0.0014135398669168353,0.0,1.707370280748175
69,3.523508199999924,1.7348397970199585,0.001413515885360539,0.0,1.7074488275450306
70,3.573508200001015,1.7349135875701904,0.0014134910888969898,0.0,1.7075230985986534
71,3.6235081600007106,1.7349852323532104,0.0014135190285742283,0.0,1.707594201969402
72,3.673508200001379,1.7350471019744873,0.001413515186868608,0.0,1.707656146034866
73,3.723508140001286,1.735115885734558,0.0014134870143607259,0.0,1.7077254757189775
