,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.2207401799969375,0.7990366220474243,2.0044752091052942e-05,0.0,0.7985684768623378
1,0.4178401299286634,0.7973539233207703,2.052650961559266e-05,0.0,0.7968745266886981
2,0.6149400699650869,0.7953950762748718,2.0514302377705462e-05,0.0,0.7949159647428405
3,0.8120401799678802,0.7934557199478149,2.0220864826114848e-05,0.0,0.792983461649801
4,1.0091399899683893,0.7914788126945496,2.0376704924274236e-05,0.0,0.7910029147510431
5,1.2062398699345067,0.789525032043457,2.032710108323954e-05,0.0,0.789050292597658
6,1.40333996003028,0.7875602841377258,2.0398234482854605e-05,0.0,0.7870838833713788
7,1.6004398700315505,0.7855872511863708,2.0325071091065183e-05,0.0,0.7851125591510391
8,1.7975398800335824,0.7836507558822632,2.0147488612565212e-05,0.0,0.7831802112857167
9,1.9946399299660698,0.7816805243492126,2.0211326045682654e-05,0.0,0.7812084888294157
10,2.1917399099329486,0.779705822467804,2.0260587916709483e-05,0.0,0.7792326364370092
11,2.3888399499701336,0.7777446508407593,2.017748738580849e-05,0.0,0.7772734056228637
12,2.585939919925295,0.7757720947265625,2.019195380853489e-05,0.0,0.7753005116453642
13,2.7830399200320244,0.7738096117973328,1.99912265088642e-05,0.0,0.7733427167022182
14,2.9801399200223386,0.7718597650527954,2.0185409084660932e-05,0.0,0.7713883348236231
15,3.1772399400360882,0.7698765397071838,2.0129906260990538e-05,0.0,0.7694064057464584
16,3.374339999980293,0.7679058313369751,2.0148132534814067e-05,0.0,0.7674352717016245
17,3.571439899969846,0.7659481167793274,2.0114746803301387e-05,0.0,0.7654783368677363
18,3.7685399199835956,0.7639777660369873,2.00462181965122e-05,0.0,0.7635095866110078
19,3.96563991997391,0.7620147466659546,2.0081890397705138e-05,0.0,0.7615457341157161
20,4.162739849998616,0.7600463628768921,2.0057701476616785e-05,0.0,0.7595779152589057
21,4.359840039978735,0.7580825090408325,2.002642213483341e-05,0.0,0.7576147919518735
22,4.556939919944853,0.7561231851577759,1.9984514437965117e-05,0.0,0.7556564468230772
23,4.75403994997032,0.7541650533676147,2.006147406063974e-05,0.0,0.7536965176409285
24,4.951140379998833,0.7522005438804626,1.9949147826991975e-05,0.0,0.7517346315329633
25,5.148240129929036,0.7502408027648926,1.984616756089963e-05,0.0,0.7497772955215077
26,5.345339989988133,0.7482556700706482,1.9981922378065065e-05,0.0,0.7477889922735085
27,5.542439920012839,0.7462866902351379,1.9892278942279518e-05,0.0,0.745822106060441
28,5.739539920003153,0.7443071007728577,1.982736102945637e-05,0.0,0.7438440327560147
29,5.93663990998175,0.7423502802848816,1.987791620194912e-05,0.0,0.7418860315519851
30,6.1337398699251935,0.7403752207756042,1.9788032659562305e-05,0.0,0.7399130712728401
31,6.330839860020205,0.7384080290794373,1.980003980861511e-05,0.0,0.737945599149707
32,6.52793991996441,0.736440122127533,1.981046807486564e-05,0.0,0.7359774486456445
33,6.725039909943007,0.734477162361145,1.981666537176352e-05,0.0,0.7340143441413874
34,6.922139980015345,0.7325133681297302,1.969879122043494e-05,0.0,0.732053302860777
35,7.1192399399587885,0.7305368781089783,1.978485488507431e-05,0.0,0.7300748028231374
36,7.316339919925667,0.7285649180412292,1.9746845282497816e-05,0.0,0.7281037304696565
37,7.5134398699738085,0.7266061305999756,1.972133577510249e-05,0.0,0.7261455388029481
38,7.710539920022711,0.7246281504631042,1.968725882761646e-05,0.0,0.7241683545331853
39,7.907639979966916,0.7226747870445251,1.9643257473944686e-05,0.0,0.7222160187662212
40,8.10473992000334,0.720713198184967,1.9650386093417183e-05,0.0,0.7202542634177553
41,8.301839919993654,0.7187332510948181,1.9632154362625442e-05,0.0,0.718274742129679
42,8.498939929995686,0.7167609930038452,1.9552739104256034e-05,0.0,0.7163043387820653
43,8.696040060021915,0.7147914171218872,1.95698557945434e-05,0.0,0.7143343631398057
44,8.89313994999975,0.7128122448921204,1.9522964066709392e-05,0.0,0.7123562860663424
45,9.09023991995491,0.7108240127563477,1.9482202333165333e-05,0.0,0.7103690059208566
46,9.287339980015531,0.7088454961776733,1.944061841641087e-05,0.0,0.708391460534558
47,9.484439909923822,0.7068749070167542,1.933532621478662e-05,0.0,0.7064233304730078
48,9.681539859971963,0.704921305179596,1.9343196981935762e-05,0.0,0.7044695448140829
49,9.878639939939603,0.7029520869255066,1.93830237549264e-05,0.0,0.7024993964057102
50,10.075740220025182,0.7009844779968262,1.9354150936123915e-05,0.0,0.700532461801713
51,10.272839910001494,0.6990060806274414,1.926212280523032e-05,0.0,0.6985562137493253
52,10.469939920003526,0.6970503330230713,1.923758645716589e-05,0.0,0.6966010391913642
53,10.66703991999384,0.6950868368148804,1.9159138901159167e-05,0.0,0.6946393751258438
54,10.86414010997396,0.6931145787239075,1.9124763639410958e-05,0.0,0.692667919869109
55,11.061239860020578,0.6911427974700928,1.9189306840416975e-05,0.0,0.6906946312088348
56,11.258339919964783,0.6891738772392273,1.912659536174033e-05,0.0,0.6887271756045539
57,11.455439919955097,0.6872075796127319,1.9062874343944713e-05,0.0,0.6867623661824291
58,11.652539980015717,0.6852408647537231,1.9074550436926074e-05,0.0,0.6847953786282688
59,11.849639980006032,0.6832665205001831,1.904871351143811e-05,0.0,0.6828216377961235
60,12.046739990008064,0.6812920570373535,1.897105721582193e-05,0.0,0.680848987996078
61,12.243839989998378,0.6793211698532104,1.900871029647533e-05,0.0,0.6788772214242362
62,12.440939989988692,0.6773475408554077,1.8892680600401945e-05,0.0,0.6769063022999853
63,12.638039849931374,0.6753702163696289,1.8893311789724976e-05,0.0,0.6749289630727798
64,12.83513998996932,0.6734011769294739,1.884366247395519e-05,0.0,0.6729610831923947
65,13.03223985992372,0.6714428067207336,1.87914447451476e-05,0.0,0.6710039325287107
66,13.22933991998434,0.6694695353507996,1.8856386304832995e-05,0.0,0.6690291444486501
67,13.426439989940263,0.6675058007240295,1.8839602489606477e-05,0.0,0.6670658018078848
68,13.623539980035275,0.6655397415161133,1.877835347841028e-05,0.0,0.665101173070625
69,13.820639919955283,0.6635848879814148,1.8654218365554698e-05,0.0,0.6631492187114872
70,14.017739919945598,0.6616051197052002,1.8665019524632953e-05,0.0,0.6611691981742024
71,14.214839859982021,0.6596487760543823,1.85349490493536e-05,0.0,0.6592158923193346
72,14.411939919926226,0.6576850414276123,1.8593325876281597e-05,0.0,0.6572507943017718
73,14.60903985996265,0.6557247638702393,1.8566894141258672e-05,0.0,0.6552911340575701
74,14.80613992002327,0.6537567973136902,1.851903107308317e-05,0.0,0.6533242853429784
75,15.003239859943278,0.6517853140830994,1.8471377188689075e-05,0.0,0.6513539150688575
76,15.200339920003898,0.6498156785964966,1.85228946065763e-05,0.0,0.64938307639296
77,15.397439979948103,0.6478486657142639,1.8352762708673254e-05,0.0,0.6474200369412029
78,15.594539919984527,0.6458747386932373,1.83615593414288e-05,0.0,0.6454459044748182
79,15.791639979928732,0.6438962817192078,1.832974339777138e-05,0.0,0.6434681905621528
80,15.988739909953438,0.6419305205345154,1.8377862943452783e-05,0.0,0.641501305545471
81,16.185839909943752,0.6399601697921753,1.8290553271071985e-05,0.0,0.6395329939205294
82,16.382939859991893,0.6380000114440918,1.8196002201875672e-05,0.0,0.6375750438126669
83,16.580039980006404,0.6360400319099426,1.8275577531312592e-05,0.0,0.6356132057966988
84,16.777139919926412,0.6340726017951965,1.8155682482756674e-05,0.0,0.6336485758308118
85,16.974239910021424,0.6321119666099548,1.8079319488606416e-05,0.0,0.6316897241032984
86,17.17133985995315,0.6301460266113281,1.8113029000232928e-05,0.0,0.6297229968190277
87,17.36844004993327,0.6281716227531433,1.807380249374546e-05,0.0,0.6277495090959019
88,17.565539979957975,0.6261955499649048,1.8022115909843706e-05,0.0,0.6257746434478304
89,17.76263997994829,0.6242217421531677,1.7942480553756468e-05,0.0,0.6238026955198347
90,17.959739979938604,0.6222531795501709,1.7919077436090447e-05,0.0,0.621834679496651
91,18.156839939998463,0.6202777028083801,1.7890066374093294e-05,0.0,0.6198598803082132
92,18.35393997002393,0.6183197498321533,1.78505688381847e-05,0.0,0.6179028497969375
93,18.551039999932982,0.6163527965545654,1.7720440155244432e-05,0.0,0.6159389356747397
94,18.74814001994673,0.6143796443939209,1.7788488548831083e-05,0.0,0.613964194243863
95,18.94523998000659,0.6124055981636047,1.777816578396596e-05,0.0,0.6119903891017202
96,19.14234000002034,0.6104246973991394,1.7731361367623322e-05,0.0,0.6100105814543986
97,19.339439859963022,0.6084497570991516,1.7666106941760518e-05,0.0,0.6080371651715268
98,19.536539910011925,0.606477677822113,1.7587783077033237e-05,0.0,0.6060669151483489
99,19.73363991000224,0.604507565498352,1.7628017303650267e-05,0.0,0.6040958631542253
100,19.93073992000427,0.6025440096855164,1.7604152162675746e-05,0.0,0.6021328647117571
101,20.127839909982868,0.6005712151527405,1.7543177818879485e-05,0.0,0.6001614942347806
102,20.324939989950508,0.5986047983169556,1.7480229871580377e-05,0.0,0.5981965475483048
103,20.522039960022084,0.5966271758079529,1.743434950185474e-05,0.0,0.5962199965753371
104,20.719139919965528,0.5946652889251709,1.7373820810462348e-05,0.0,0.5942595233401425
105,20.916239949990995,0.5926961898803711,1.7341515558655374e-05,0.0,0.5922911787844987
106,21.113339939969592,0.5907225012779236,1.7232674508704804e-05,0.0,0.5903200321647728
107,21.310439980006777,0.5887570977210999,1.7255624698009342e-05,0.0,0.5883540926062778
108,21.507540110033005,0.586788535118103,1.7204671166837215e-05,0.0,0.5863867200230015
109,21.704639920033514,0.5848230719566345,1.7262700566789135e-05,0.0,0.5844199015848972
110,21.901740049943328,0.5828436613082886,1.7148995539173484e-05,0.0,0.5824431465174712
111,22.098839979968034,0.5808750987052917,1.7132126231445e-05,0.0,0.5804749778971563
112,22.295939989970066,0.5789053440093994,1.7096985175157897e-05,0.0,0.5785060439206337
113,22.49304004001897,0.5769412517547607,1.69995182659477e-05,0.0,0.5765442280056595
114,22.690139919985086,0.5749852061271667,1.7022650354192592e-05,0.0,0.5745876421281446
115,22.88723986002151,0.5730087757110596,1.6966643670457415e-05,0.0,0.572612519748136
116,23.084339919965714,0.5710451006889343,1.6889078324311413e-05,0.0,0.57065065626467
117,23.28143990994431,0.5690799355506897,1.6811034583952278e-05,0.0,0.5686873138379815
118,23.478539990028366,0.5671115517616272,1.6802359823486768e-05,0.0,0.5667191326479497
119,23.67563990992494,0.5651372075080872,1.6699917978257872e-05,0.0,0.5647471809237049
120,23.872739979997277,0.5631689429283142,1.6688203686499037e-05,0.0,0.562779189931216
121,24.069839859963395,0.561198890209198,1.66144673130475e-05,0.0,0.5608108593251018
122,24.266939920024015,0.5592381954193115,1.6669815522618592e-05,0.0,0.5588488718777808
123,24.464039940037765,0.5572664141654968,1.6560868971282616e-05,0.0,0.5568796350706725
124,24.661139920004643,0.5553029775619507,1.65393666975433e-05,0.0,0.5549167006527296
125,24.85824001999572,0.5533312559127808,1.6462081475765444e-05,0.0,0.5529467839999143
126,25.055339979939163,0.55135577917099,1.6391421013395302e-05,0.0,0.5509729575332222
127,25.252439929987304,0.5493763089179993,1.636032720853109e-05,0.0,0.548994213476044
128,25.449539909954183,0.5474083423614502,1.631058330531232e-05,0.0,0.5470274086883546
129,25.64663998002652,0.5454277396202087,1.6232004782068543e-05,0.0,0.5450486411485236
130,25.84373991994653,0.5434545874595642,1.6217014490393922e-05,0.0,0.5430758390861411
131,26.04084010992665,0.5414766669273376,1.6125528418342583e-05,0.0,0.5411000552111273
132,26.237939979997464,0.539512574672699,1.60621311806608e-05,0.0,0.5391374435989746
133,26.435039889998734,0.5375508069992065,1.6035995940910652e-05,0.0,0.5371762863140066
134,26.6321399200242,0.5355831980705261,1.5988774975994602e-05,0.0,0.5352097802309618
135,26.82923999999184,0.5336227416992188,1.5943274775054306e-05,0.0,0.5332503865168473
136,27.026339859934524,0.5316521525382996,1.5834961232030764e-05,0.0,0.5312823270187255
137,27.223439989960752,0.5296749472618103,1.5773301129229367e-05,0.0,0.5293065618139372
138,27.420539860031568,0.527708113193512,1.5743289623060264e-05,0.0,0.5273404286643654
139,27.61764003999997,0.5257455110549927,1.5651612557121553e-05,0.0,0.5253799676437211
140,27.814739919966087,0.5237709283828735,1.5649899069103412e-05,0.0,0.5234054249901147
141,28.011839990038425,0.521793782711029,1.555928793095518e-05,0.0,0.5214303955414016
142,28.208939909934998,0.5198178887367249,1.536662421131041e-05,0.0,0.5194590012282697
143,28.40604001993779,0.5178478360176086,1.5359573808382265e-05,0.0,0.5174891131713139
144,28.603140000021085,0.5158647298812866,1.5293517208192497e-05,0.0,0.5155075497868893
145,28.800239910022356,0.5138956904411316,1.5287170754163526e-05,0.0,0.513538658568168
146,28.99733991001267,0.5119168758392334,1.520354999229312e-05,0.0,0.5115617969291634
147,29.194439910002984,0.509941041469574,1.5078979231475387e-05,0.0,0.5095888719096229
148,29.391539930016734,0.5079749822616577,1.4992720934969839e-05,0.0,0.5076248272642215
149,29.588639899971895,0.5059954524040222,1.5034939679026138e-05,0.0,0.5056443113878185
150,29.785739919985645,0.5040314793586731,1.4896170796419028e-05,0.0,0.5036835792897227
151,29.982839929987676,0.5020601153373718,1.4844896213617176e-05,0.0,0.5017134127863028
152,30.179939919966273,0.5000986456871033,1.4791164176131133e-05,0.0,0.49975319804776974
153,30.37704011995811,0.4981345236301422,1.464340130041819e-05,0.0,0.49779252699277093
154,30.574140019947663,0.4961763620376587,1.4664779882878065e-05,0.0,0.49583386610349406
