,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
19,603078.13453969,6294.623046875,54.99991092488731,2.449991007868261,54.94963621982099,2.351102093673491,3.192977490778566,193.0,1.568873405456543,0.00109805166721344,0.00018634746766575704,0.010249094122694955
20,603078.30352869,4999.99169921875,82.86849204494442,0.6850547336885621,82.86256880201009,0.9907902579062489,12.292252979772693,153.0,1.5742608308792114,0.0010974849574267864,0.00011813490475718464,0.009789661415101021
21,603078.47290984,3971.63671875,83.49422726797218,2.754849976249752,83.39773479726973,4.01295623699706,6.262664319298099,122.0,1.574777603149414,0.0010974467732012272,0.00011957712804336005,0.009983999904903713
22,603078.59847243,3154.785400390625,55.37163317314869,1.461266310626446,55.35362592806322,1.4120399703223299,5.196343372557897,96.0,1.5688183307647705,0.001091397600248456,0.00018464047746095372,0.010223844786882957
23,603078.72364098,2505.932861328125,55.864196954637485,-1.855156372385627,55.834916258180954,-1.8084877186336397,5.93967152749433,76.0,1.5689359903335571,0.0010905999224632978,0.00018646141003768172,0.010416516934784471
24,603078.84957645,1990.533203125,54.247198953112544,0.7409722429677084,54.24266267279277,0.7015272084449378,5.640787932066556,61.0,1.5687966346740723,0.0010888798860833049,0.00018827262473881902,0.010213262531631413
25,603078.97510301,1581.135498046875,55.656060719462886,0.9964305766392318,55.64764443609067,0.9678654467260874,6.805279485012315,48.0,1.568796157836914,0.001087437616661191,0.00018771598355642427,0.010447532178830045
26,603079.10024442,1255.94091796875,56.009708346603496,-0.43545748058901507,56.008090723014604,-0.42567902714403255,6.500720379501029,38.0,1.5686321258544922,0.0010867988457903266,0.00018479004261273737,0.010350036392095852
27,603079.27262795,997.6298217773438,85.84106098814627,0.028476707828051968,85.84105038586391,0.04266406240641023,7.900354835345472,30.0,1.5738835334777832,0.001091449405066669,0.00011484123552142904,0.00985809350234906
28,603079.4429783,792.4449462890625,83.8089288531149,-2.4136298611074984,83.73457694048138,-3.5294730633737053,7.816611128492452,24.0,1.5743731260299683,0.0010882074711844325,0.00012034300236361573,0.01008581812306251
29,603079.56878389,629.4620361328125,56.32996267262524,0.017418056066855418,56.329960069688774,0.017124445138911742,5.543751696970423,19.0,1.5686243772506714,0.0010815940331667662,0.0001863068268682764,0.010494656603145263
30,603079.69382355,499.99945068359375,55.754391569264484,-1.5478899181459909,55.734046576060784,-1.5060649110704933,5.168647557643535,15.0,1.5687167644500732,0.0010839318856596947,0.000185379973822189,0.010335747649582326
31,603079.82093259,397.1639709472656,55.235105744061755,-1.5688344160938783,55.214401136114624,-1.5122214579577506,6.192017152849031,12.0,1.5685456991195679,0.0010820924071595073,0.00018438333730032706,0.010184433133226572
32,603079.94581321,315.4782409667969,54.58675038945873,-0.999147930394038,54.57845072450035,-0.951858494924613,3.5029043286527117,9.0,1.568647861480713,0.0010827810037881136,0.0001862413870463097,0.01016631210688348
33,603080.0737865,250.59344482421875,53.17586941365167,-1.0266164498330472,53.16733361509518,-0.9527455898114573,4.3192051492170975,8.0,1.5684394836425781,0.0010790611850097775,0.00018836109012846424,0.010016264731284287
34,603080.27134975,199.053466796875,83.14144359486951,0.8552913556299433,83.13218036585737,1.241060295645934,9.703793330670107,8.0,1.5736058950424194,0.001085158553905785,0.00012289265989041357,0.010217473150502303
35,603080.56476757,158.11383056640625,56.546804049636776,-1.3553226303397508,56.530984360953994,-1.3374809941053123,4.147928613937505,8.0,1.5684601068496704,0.0010793148539960384,0.00017813156401161553,0.010072770645220153
36,603080.75711372,125.59430694580078,58.52818516821427,-2.1770414774396856,58.485940592474826,-2.223333555335835,4.124087784430671,8.0,1.5685956478118896,0.0010776198469102383,0.00018742459611175815,0.010969621466306754
37,603080.97982674,99.7628402709961,56.475398431832645,-2.3850236773234035,56.42647614822689,-2.3501952105787227,4.149185290913959,8.0,1.5683377981185913,0.0010766573250293732,0.00018109555492019572,0.010227443618351885
38,603081.36307062,79.24463653564453,85.71759933025253,-1.6047550712955807,85.68398040220643,-2.400486903945297,14.528175589547088,8.0,1.5733823776245117,0.001080673304386437,0.00011917646644506829,0.010215520600333648
39,603081.68592392,62.946128845214844,56.087214348883926,-4.21168053046527,55.93575227858865,-4.119129816601424,3.3759164884750517,8.0,1.567987322807312,0.001076475135050714,0.00017537176242312906,0.009836113629767588
40,603082.08444927,50.00001525878906,54.73072488787977,-3.6565490856940603,54.6193079164191,-3.490479835807533,5.653972575104406,8.0,1.5688896179199219,0.001049721147865057,0.00018347441542871496,0.010041687754793562
41,603082.56541321,39.71636199951172,62.56391145093254,-3.435705320132962,62.45146382016582,-3.749357646137172,9.765377022793196,8.0,1.5698821544647217,0.0010645395377650857,0.00014106566820921613,0.008825619974608026
42,603082.76840981,31.54782485961914,58.92632758817585,-7.3744379913094225,58.43891992577903,-7.563380258680704,8.140505369679001,2.0,1.5676262378692627,0.0010710774804465473,0.00016972895005108415,0.010003998781893366
43,603082.9981108,25.059307098388672,60.04778442127196,-7.572823021734274,59.52405735048377,-7.913470189485212,7.245233942141677,2.0,1.567609429359436,0.0010706624016165733,0.00016899710319448477,0.010148848249813025
44,603083.5642919,19.905338287353516,70.38001271799197,-7.375271169236068,69.79773481233474,-9.034511898918897,14.445004217590625,2.0,1.5703908801078796,0.0013370653614401817,0.00014319822896428,0.009792944107199799
45,603083.90949337,15.811383247375488,58.703718804333626,-9.886521884074355,57.831953497328996,-10.079273591933585,7.507936181483689,2.0,1.567653477191925,0.0013336942647583783,0.00017094738468286186,0.010030012025553748
46,603084.65859151,12.559393882751465,73.35452152374384,-10.129409970757797,72.2111471198768,-12.901010022820213,9.885623015138766,2.0,1.5701809525489807,0.0013340809382498264,0.00014245716828053024,0.010142501581330914
47,603085.96439639,9.976292610168457,61.65690470205848,-13.951296403751348,59.838088812872,-14.865295982978761,6.673201962640789,2.0,1.5675982236862183,0.0013310668291524053,0.0001608384122979545,0.009916879412441886
48,603086.90876883,7.924449920654297,70.07643952987088,-22.014376074053278,64.96715461446027,-26.267398015114942,15.28232628419692,2.0,1.568181037902832,0.0013306320761330426,0.0001381535314323554,0.009612805663751434
49,603088.35982809,6.294612884521484,78.96388887642549,-23.05304649615511,72.65804639001784,-30.920932089354736,12.688125483663372,2.0,1.569042146205902,0.0013306629844009876,0.00013219041899714386,0.010230946518483372
50,603089.84771821,4.999992370605469,76.88902401107639,-25.718876937996033,69.27194342054241,-33.36644823946733,12.620664750239293,2.0,1.568465769290924,0.0013339706929400563,0.00014154623673700732,0.010886901106473723
51,603094.02334383,3.9716382026672363,77.65480206982699,-14.801829634228225,75.07784539565323,-19.83898725364776,10.617645521073594,2.0,1.5679908394813538,0.001325931225437671,0.00012090520465562058,0.009488470662695571
52,603098.10822734,3.154787063598633,79.13752603728895,-22.94096856988376,72.8782963325838,-30.846425254195807,21.89600543912849,2.0,1.569096863269806,0.001316898677032441,0.00011867615584621667,0.009405766122506404
53,603100.32020391,2.5059306621551514,86.63073856400325,-19.14315703689347,81.84024696986705,-28.408781037838416,11.023662827887456,2.0,1.567665159702301,0.001313907909207046,0.00010953307340730151,0.009564131507315367
54,603103.09602147,1.9905314445495605,91.19827600527543,-13.655511967306179,88.6203490830444,-21.53042671973195,18.22219342932744,2.0,1.5688656568527222,0.0013168540317565203,0.00010389019610322128,0.009476332185890581
55,603107.73250331,1.5811338424682617,115.34643397328541,-16.391380527623582,110.65834410382023,-32.55043333895888,10.927204547456263,2.0,1.5681502223014832,0.0013108301209285855,8.707345674072991e-05,0.01007582977923745
56,603117.91417379,1.2559411525726318,116.11360958925327,-24.30679104971274,105.82066003098899,-47.794960429436244,9.073310301219163,2.0,1.5682397484779358,0.0012772739282809198,8.59724255520204e-05,0.009946442935891852
57,603123.24392953,1.0000008344650269,132.56113170479333,-21.809814418187244,123.07269755974791,-49.250022885501124,5.169136885360226,2.0,1.5679590106010437,0.001273405214305967,7.567104959747972e-05,0.010031004303431061
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
