,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,15120.46465362,500000.0,23.28988474217219,12.316880754741087,22.75381606195205,4.968157195834078,16.690797356748657,1330.0,1.4997713327407838,0.004121246561408043,0.00042145279206324133,0.009841625360380347
1,15120.6828284,397164.09375,23.26528921766863,12.359033186390254,22.7261293004751,4.979631452211644,15.297397544612291,1365.0,1.4989753246307373,0.003121757786720991,0.0004256644940835323,0.00990293180367755
2,15120.9194904,315478.625,22.731471566357154,10.112553191536287,22.378332119370477,3.9912468136229586,13.927356542725146,1355.0,1.4993563652038575,0.0021960031939670444,0.0004463703254049248,0.010146984036544704
3,15121.39829596,250593.578125,18.339277106978983,9.890233512127036,18.066730112088365,3.1499758512602862,18.861080417663803,1385.0,1.4828138113021851,0.006054050975944847,0.0022751323158487755,0.01166413800871011
4,15121.77004821,199053.53125,22.32331792030043,4.480665951997145,22.255092334172264,1.7439576165357855,14.55853368200442,1360.0,1.4997552633285522,0.0005444096750579774,0.00045037646135900834,0.010050402971967878
5,15122.09687844,158113.890625,22.192661517195646,5.107461307257288,22.104545127669166,1.9756796085534536,17.881313706615916,1370.0,1.4980108261108398,0.00046034734696149827,0.00045089046212164457,0.010001041618772258
6,15122.43992792,125594.34375,22.189813981391136,4.122635604335419,22.132396925627443,1.5952588677761246,14.628004844971915,1365.0,1.4999356031417848,0.0004302704066503793,0.0004517107063249308,0.010039165753697335
7,15122.77788771,99763.0859375,21.89799050467316,3.85380636489228,21.848474563045603,1.4717837513388559,13.986210800721935,1355.0,1.4984879970550538,0.00040841688751243056,0.00044531359032030243,0.009763880068752024
8,15123.18521316,79244.65625,22.65793970250884,1.5646473556467368,22.64949175692481,0.6186717348655553,15.379006158088163,1360.0,1.4998215198516847,0.0003973491606302559,0.0004418691869446271,0.009998734746581545
9,15123.32658303,62946.23046875,21.779263543460008,3.1001136622971313,21.747390964309684,1.1778398621831865,13.278562913244263,1285.0,1.4999226570129394,0.00039819655939936637,0.00045003468809311784,0.00978150279991274
10,15123.48218331,50000.0078125,22.551656749749036,3.456533339164093,22.510631335761328,1.3596687184536163,15.955575581243005,1020.0,1.4983959197998047,0.00036267453688196836,0.0004384737263065177,0.009891354276095107
11,15123.63887725,39716.4375,23.196992534742055,0.8699834595460056,23.19431848137999,0.35221135869420794,15.069404069545888,810.0,1.4995217323303223,0.00040377064724452796,0.00042400269486781057,0.009832081529546403
12,15123.78018047,31547.900390625,21.980804288598197,1.6775819895183883,21.971383119420448,0.6434912534782422,12.801202052358878,645.0,1.5000058650970458,0.00037739971303381027,0.0004491450076544795,0.00987621216339531
13,15123.9349734,25059.375,22.07839453709811,0.47137409253446244,22.077647364048715,0.1816375635060863,14.504585926368213,510.0,1.5001343488693237,0.00039545628242194654,0.000447178829906073,0.009877913998730913
