,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
23,598288.83375146,2505.932861328125,82.83062042361732,0.12113577705101433,82.83043530062945,0.1751218707363031,7.153094123502456,76.0,1.5731260776519775,0.0010060128988698125,0.00013912687234070694,0.01152396515357816
24,598288.98794276,1990.533203125,57.82300577508144,0.09004019306663036,57.82293437509179,0.09086869059065651,5.654836517817316,61.0,1.5823012590408325,0.0010017966851592064,0.00019679119381647188,0.011379058336535025
25,598289.13854567,1581.135498046875,45.746703429764445,1.3053174662592464,45.73483213584938,1.0421152510641207,4.954878918454681,48.0,1.5772098302841187,0.0009932208340615034,0.00020913655067423225,0.009567307760018006
26,598289.26359023,1255.94091796875,53.8327017259101,1.1899061997119995,53.82109310146796,1.1179053957837786,6.727336349491115,38.0,1.568969488143921,0.0009935693815350533,0.00018290414379042147,0.00984622421710273
27,598289.38899336,997.6298217773438,54.25647574468798,0.959774627687146,54.24886364101743,0.9088200549131945,5.166666533858286,30.0,1.569035530090332,0.0009883175371214747,0.0001824413317914656,0.009898623693172225
28,598289.5144269,792.4449462890625,54.40840197339454,0.2677925576704671,54.40780769912656,0.254296428106787,5.609047957480435,24.0,1.56911301612854,0.000989951891824603,0.00018081799539213433,0.009838018177318646
29,598289.68431383,629.4620361328125,86.03315297644025,0.8779460913948806,86.02305306000005,1.3182387128231197,6.181936398364154,19.0,1.5728143453598022,0.0010044625960290432,0.00011962531718795283,0.010291743213486334
30,598289.89886336,499.99945068359375,55.22641138390913,-0.37674773728534405,55.22521747469566,-0.3631380141727947,5.655258184057073,15.0,1.5817441940307617,0.0010038006585091352,0.00016646257481698265,0.009193130636867436
31,598290.06833828,397.1639709472656,85.99716799565438,-2.5353286816083367,85.91298845281159,-3.8041186074914757,6.953020182199278,12.0,1.5729271173477173,0.0010013673454523087,0.00011754906179112557,0.010108886414582983
32,598290.19283039,315.4782409667969,53.37982503599661,-2.577583493413446,53.32581753004662,-2.4006052623834946,5.122430685516015,9.0,1.5688413381576538,0.0009893550304695964,0.00018360718785395108,0.00980091956299527
33,598290.32044607,250.59344482421875,53.79920834585379,-1.2943385475228038,53.78548127340465,-1.2152459951888157,4.008891226598156,8.0,1.5685991048812866,0.0009885705076158047,0.0001827014499774456,0.00982919337242618
34,598290.46479402,199.053466796875,52.65044577408862,-3.3472128435193063,52.560626419349866,-3.0740837034450523,3.9712871778408223,8.0,1.568831443786621,0.0009879694553092122,0.00018418293280416246,0.009697313516118163
35,598290.69399938,158.11383056640625,86.59460170282487,-0.8773166586503436,86.58445044577914,-1.3258902945936688,8.011997138001044,8.0,1.5726463794708252,0.0009980415925383568,0.00011838900746316131,0.010251848947265215
36,598290.9634271,125.59430694580078,92.63062407107714,10.28084963630763,91.14341580613176,16.532098202823057,5.149187445884618,8.0,1.5726869106292725,0.000998661620542407,0.00010369450751620652,0.00960528694396921
37,598291.28264548,99.7628402709961,55.54475789055443,-3.0312328024892303,55.467042845642936,-2.9372243836519507,4.049323210787055,8.0,1.568511724472046,0.0009829342598095536,0.00018348954856553846,0.010191882550519962
38,598291.55152342,79.24463653564453,56.816929425611214,-2.4684929856557076,56.76420654683234,-2.4471053233241533,5.1955137469700166,8.0,1.5684378147125244,0.00098627177067101,0.00017204363212132399,0.009774990904363083
39,598291.87687371,62.946128845214844,85.00544913609747,-5.262022486395398,84.64721115525928,-7.795898053887179,4.698904034894427,8.0,1.5723494291305542,0.000999236828647554,0.00013205261814931764,0.011225192115380322
40,598292.44997662,50.00001525878906,56.25278617744587,-4.174153699290945,56.10357080881515,-4.094544568778087,3.377618288617284,8.0,1.5687154531478882,0.0009751080651767552,0.0001824134034836476,0.010261262182065788
41,598293.48111333,39.71636199951172,47.72755957108523,-5.506937942069801,47.507277082162524,-4.580236549581749,8.705524539672545,8.0,1.5771448612213135,0.000984378159046173,0.00021154571746392564,0.010096560832267476
42,598293.74038244,31.54782485961914,86.59782525134644,-4.1097711208694365,86.37514547136247,-6.206253544909758,20.878002323322956,2.0,1.5721001029014587,0.0012495553819462657,0.00011555487759636122,0.010020775639130133
43,598293.97747388,25.059307098388672,84.6912952543063,-5.237399651484351,84.33771132464139,-7.7308434451577925,20.267809371716215,2.0,1.572452187538147,0.001251682755537331,0.00012244275033282517,0.010371074121562376
44,598294.27144363,19.905338287353516,57.59470568964999,-6.7019682319746625,57.20114039287895,-6.721581750715654,8.395004900682343,2.0,1.5685259699821472,0.0012453719391487539,0.00017023121141404617,0.00979481895012186
45,598294.8600843,15.811383247375488,86.48874326448235,-6.085398411392283,86.00137857308427,-9.168729192128213,15.929448454646822,2.0,1.5721638202667236,0.0012497002026066184,0.00011609365900389093,0.01004218256584219
46,598295.46255843,12.559393882751465,58.21381635305131,-10.96826552750915,57.1504080631389,-11.076067560442738,7.76980561792071,2.0,1.5683462023735046,0.0012411124189384282,0.00017231514019503771,0.010031401661764354
47,598296.03174482,9.976292610168457,88.23826062126483,-14.65593459811308,85.36721955150847,-22.32551149494237,18.871803783607945,2.0,1.5716350078582764,0.0012472912785597146,0.0001149479803668713,0.01019624771892445
48,598296.9766539,7.924449920654297,75.82052644784162,-12.016988291073947,74.15898872773312,-15.785962805853856,8.152705596027753,2.0,1.570517897605896,0.0012467016349546611,0.0001331702809938846,0.009798469311218395
49,598298.42849004,6.294612884521484,78.11007417644372,-14.516597093311551,75.61641561992379,-19.579105614008178,5.855903090907331,2.0,1.5703290700912476,0.0012443846208043396,0.00013102086238688502,0.009924215997537157
50,598301.01845084,4.999992370605469,88.96431959680268,-9.399552808183353,87.76983449547477,-14.529498062872545,12.960238942357961,2.0,1.5714111328125,0.001247682434041053,0.00010712083912541732,0.009567628379690756
51,598302.42580154,3.9716382026672363,85.3849325716318,-16.330553381820227,81.94011913466105,-24.00840657893942,21.39601173897791,2.0,1.5701754689216614,0.0012450296781025827,0.00012179550087111498,0.010496933233392186
52,598304.1910306,3.154787063598633,77.54031058631155,-22.682705888157017,71.54291874237379,-29.90168128456593,15.494397029634074,2.0,1.5694372653961182,0.0012471020454540849,0.00012172673086352764,0.009440218160944284
53,598306.40343343,2.5059306621551514,105.01568563336684,-26.80262170929082,93.73334503351256,-47.35350312146524,12.428335288609482,2.0,1.5706034898757935,0.0012490993831306696,9.076802029633882e-05,0.009610788600805033
54,598309.17843988,1.9905314445495605,105.38845097086637,-23.8115302517962,96.41762156786277,-42.548417705422494,21.090293155080644,2.0,1.5693817734718323,0.0012468754430301487,0.00010109259141439497,0.010668081680443857
55,598316.12430341,1.5811338424682617,120.51037001115418,-27.17225459033464,107.2105585331006,-55.03313019669062,16.855385794289756,2.0,1.56977379322052,0.0012531591346487403,9.03708585362947e-05,0.010930151115399443
56,598323.40625457,1.2559411525726318,113.15627252217512,-15.877633027271827,108.83915520304987,-30.95771803281349,16.714860175299428,2.0,1.5701780915260315,0.0012567199883051217,8.410917611006596e-05,0.00951900093676264
57,598330.56034564,1.0000008344650269,159.14986059144638,-24.62386588266468,144.67719136002322,-66.3112993874501,13.978071243204386,2.0,1.5706532001495361,0.001111208985093981,6.358785339669924e-05,0.01017591142192521
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
