,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12352848999944399,-0.5550522804260254,-0.0028269838076084852,0.0
1,0.22352849000162678,-0.5742743015289307,-0.002827056683599949,0.0
2,0.3235284900001716,-0.588223934173584,-0.002826990094035864,0.0
3,0.4235284300011699,-0.5982361435890198,-0.002827008254826069,0.0
4,0.5235284900008992,-0.6060566902160645,-0.002827030373737216,0.0
5,0.623528489999444,-0.612210214138031,-0.0028269861359149218,0.0
6,0.7235286200011615,-0.6172152757644653,-0.002827003598213196,0.0
7,0.8235284900001716,-0.6213659644126892,-0.002826997311785817,0.0
8,0.923528819999774,-0.6249406933784485,-0.0028270063921809196,0.0
9,1.0235284900008992,-0.6280304193496704,-0.0028269877657294273,0.0
10,1.123528489999444,-0.6308487057685852,-0.0028270145412534475,0.0
11,1.223528440001246,-0.6335114240646362,-0.002826979849487543,0.0
12,1.3235284399997909,-0.6359380483627319,-0.0028269984759390354,0.0
13,1.4235284499991394,-0.6381571292877197,-0.0028270073235034943,0.0
14,1.5235285499984457,-0.6399224400520325,-0.0028269661124795675,0.0
15,1.6235285100010515,-0.6411202549934387,-0.002827032934874296,0.0
16,1.723528559999977,-0.641538143157959,-0.0028269931208342314,0.0
17,1.8235285599985218,-0.6407806873321533,-0.0028270063921809196,0.0
18,1.9235284899987164,-0.6384165287017822,-0.002826960291713476,0.0
19,2.0235285499984457,-0.6336202025413513,-0.0028269984759390354,0.0
20,2.123528609998175,-0.6252908706665039,-0.002826990094035864,0.0
21,2.223528490001627,-0.6120204925537109,-0.0028269998729228973,0.0
22,2.3235285000009753,-0.591722846031189,-0.0028270105831325054,0.0
23,2.4235284899987164,-0.5634645819664001,-0.0028270145412534475,0.0
24,2.523528490000899,-0.5305594205856323,-0.0028269931208342314,0.0
25,2.623528560001432,-0.49865347146987915,-0.002827012212947011,0.0
26,2.7235286200011615,-0.47223615646362305,-0.002826998708769679,0.0
27,2.8235284900001716,-0.4531644880771637,-0.002827002899721265,0.0
28,2.9235284499991394,-0.4406498670578003,-0.0028270133771002293,0.0
29,3.0235285599992494,-0.43292319774627686,-0.002826996613293886,0.0
30,3.1235285000002477,-0.42855092883110046,-0.0028269863687455654,0.0
31,3.2235284999987925,-0.4265759587287903,-0.0028269970789551735,0.0
32,3.3235284900001716,-0.4262832999229431,-0.002827041083946824,0.0
33,3.4235284899987164,-0.42699378728866577,-0.0028269863687455654,0.0
34,3.523528660000011,-0.42862823605537415,-0.0028269984759390354,0.0
35,3.623528489999444,-0.43078532814979553,-0.002827009418979287,0.0
36,3.723528750000696,-0.4333539307117462,-0.0028270261827856302,0.0
37,3.823528559998522,-0.4362439215183258,-0.0028269898612052202,0.0
38,3.923528579998674,-0.4393697679042816,-0.0028270042967051268,0.0
39,4.023528559999249,-0.44285616278648376,-0.0028270166367292404,0.0
40,4.123528560001432,-0.446709007024765,-0.0028269877657294273,0.0
41,4.223528490001627,-0.450763076543808,-0.002827028278261423,0.0
42,4.323528559998522,-0.45501086115837097,-0.0028269514441490173,0.0
43,4.42352849999952,-0.45917949080467224,-0.002827025018632412,0.0
44,4.523528499998065,-0.4628312289714813,-0.002826975891366601,0.0
45,4.6235284299982595,-0.46614977717399597,-0.002827041083946824,0.0
46,4.723528470000019,-0.4687494933605194,-0.002826985437422991,0.0
47,4.823528559998522,-0.47075363993644714,-0.002826992655172944,0.0
48,4.92352849999952,-0.4722358286380768,-0.002827002666890621,0.0
49,5.023528559999249,-0.4730057716369629,-0.0028270049951970577,0.0
50,5.123528560001432,-0.4732740521430969,-0.0028269977774471045,0.0
51,5.223528440001246,-0.4731388986110687,-0.0028269956819713116,0.0
52,5.323528559998522,-0.47243359684944153,-0.0028270024340599775,0.0
53,5.423528449999139,-0.4713897407054901,-0.002826985204592347,0.0
54,5.523528519999672,-0.4698558747768402,-0.002827014308422804,0.0
55,5.623528500000248,-0.46800267696380615,-0.002827028278261423,0.0
56,5.72352858999875,-0.4659019112586975,-0.0028269831091165543,0.0
57,5.823528429998987,-0.4638388752937317,-0.0028269945178180933,0.0
58,5.923528489998716,-0.46168166399002075,-0.002826998708769679,0.0
59,6.023528490000899,-0.4595058858394623,-0.002827015006914735,0.0
60,6.123528489999444,-0.4574560225009918,-0.0028269747272133827,0.0
61,6.223528430000442,-0.4554953873157501,-0.002827001502737403,0.0
62,6.323528559998522,-0.453559011220932,-0.0028269877657294273,0.0
63,6.423528489998716,-0.4517260193824768,-0.0028269882313907146,0.0
64,6.523528490000899,-0.449819415807724,-0.00282699940726161,0.0
65,6.623528489999444,-0.4478636384010315,-0.002826991956681013,0.0
66,6.7235284999987925,-0.4461192190647125,-0.002827005460858345,0.0
67,6.823528429998987,-0.44451451301574707,-0.0028269789181649685,0.0
68,6.92352849999952,-0.4430374503135681,-0.002827008953318,0.0
69,7.023528480000095,-0.4418393075466156,-0.0028269747272133827,0.0
70,7.123528680000163,-0.4409121870994568,-0.0028269984759390354,0.0
71,7.223528490001627,-0.4404257833957672,-0.0028270010370761156,0.0
72,7.323528429998987,-0.4405103921890259,-0.0028269763570278883,0.0
73,7.423528480001551,-0.4413679242134094,-0.002826994052156806,0.0
74,7.523528490000899,-0.4430815875530243,-0.0028270133771002293,0.0
75,7.623528439999063,-0.44611966609954834,-0.002826979849487543,0.0
76,7.723528559999977,-0.4505355656147003,-0.0028270219918340445,0.0
77,7.823528429998987,-0.45646193623542786,-0.002826981944963336,0.0
78,7.92352849999952,-0.46372324228286743,-0.002826984506100416,0.0
