,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,4497.3539694,500000.0,16.654457065134384,16.234945945144954,15.990333015081527,4.656199115286886,297.11483982969963,798.0,1.49882968266805,0.005106417307009299,0.0005095648629597298,0.00980689580486573
1,4497.86637631,397164.09375,25.983172971649147,15.852531955211084,24.99497957225283,7.0976245221413645,93.28757267073593,1365.0,1.4976654291152953,0.0036011156626045704,0.0003821421550245593,0.010351909378097596
2,4498.12011427,315478.625,29.461334492942683,16.000470968953984,28.319985606972534,8.120877127867578,115.92433112710751,1355.0,1.4981406211853028,0.002939209807664156,0.00037952248463064516,0.010537410673545033
3,4498.39547452,250593.578125,19.211578850389305,21.37522743490129,17.890081351070588,7.0021247615850175,147.55990858546502,1385.0,1.4982718229293823,0.002407542895525694,0.0004498236428208526,0.009157823564263487
4,4499.12026781,199053.53125,23.269499142698006,16.464196332368868,22.315380486827497,6.594951408474659,203.23527370732373,1360.0,1.4989242076873779,0.001920683798380196,0.00044801480102270297,0.010404111553162027
5,4499.75642045,158113.890625,27.707870440995304,-3.6510277660232124,27.651634858486783,-1.7644188924118382,120.74546431034487,1370.0,1.4980372428894042,0.0016175134107470513,0.00036105127516930134,0.00974079144381691
6,4500.75043579,125594.34375,22.316699933880415,2.907853198128651,22.28796524839105,1.132122354417113,115.31213123926769,1365.0,1.498409628868103,0.0013366339495405554,0.0004248462230729947,0.0094138502757939
7,4501.28960399,99763.0859375,24.481506578469713,-11.90639269626768,23.954810762132432,-5.050861877153248,120.9544048799379,1355.0,1.4987219333648683,0.0012107599526643754,0.00040130491440070555,0.010357264608040454
8,4501.98103905,79244.65625,25.737912808656326,-9.991070058934813,25.347592350076358,-4.46539111392785,109.8666963975943,1360.0,1.4985911130905152,0.0011397726135328411,0.00036529279496027157,0.009912849935433857
9,4502.24794893,62946.23046875,20.889225966308203,1.360223282937186,20.883339602524238,0.49587147238752644,442.2990099416021,1285.0,1.4970873832702636,0.0010956054553389548,0.00046092621057166493,0.009731192735132649
10,4502.44587975,50000.0078125,19.698217446722317,7.435289416181572,19.53258788012866,2.5490745935351815,86.49746479090922,1020.0,1.4992361307144164,0.0010448182700201869,0.000523684990719284,0.010034148750626231
11,4502.71835016,39716.4375,21.559876500079234,4.526794441999857,21.49262118176695,1.7016196507243913,271.7292017673024,810.0,1.4981399059295655,0.0010308681754395365,0.0004440772454637904,0.009516006804012416
12,4503.05485582,31547.900390625,24.109306600802558,-7.422564935854842,23.907279329317884,-3.1145882298422025,80.79230019126612,645.0,1.4979529142379762,0.0010108754504472017,0.00041907432588710817,0.010171029440353373
13,4503.28447277,25059.375,21.336128600745745,1.8703534521342116,21.324761514251797,0.6963691749683092,85.95587139947189,510.0,1.4986709117889405,0.0010093862656503916,0.00045822830047560943,0.009662816840279472
14,4503.51400391,19905.34375,21.91684670424404,-10.925921851202315,21.519561368205995,-4.154112176789281,79.3300627694497,405.0,1.4988453388214111,0.0009766411036252975,0.0004269856134523239,0.009352671071846215
15,4503.79047909,15811.3896484375,22.671835634310334,-7.1670613753505865,22.49469128407564,-2.8286030232811674,68.90855476017157,320.0,1.498973298072815,0.0009568053297698498,0.0004485551542597316,0.010245855827139033
16,4504.03302915,12559.443359375,21.734278969864498,-3.2566413407062473,21.699180117668647,-1.2346920915223685,84.22243490937612,255.0,1.499375057220459,0.0009280120255425572,0.00045037426598347675,0.00960832239787192
17,4504.26207441,9976.3037109375,9.685930999091038,-2.376852407618431,9.67759786717262,-0.4016949594513903,30.045945863174715,306.0,1.550809383392334,0.0022609869483858347,0.0010244402753993235,0.009922657820207667
18,4504.38577752,7924.4609375,10.087157059468458,-3.2863593021145854,10.070568657883152,-0.5782598457837858,46.80381686310404,243.0,1.5509473085403442,0.0022565133403986692,0.0009140456895251871,0.009220122429770706
19,4504.50890492,6294.623046875,10.269194190107147,-4.251805044526583,10.24093182621741,-0.7613571073403738,40.09158327993454,193.0,1.551107406616211,0.002242357237264514,0.0009797766498699425,0.010061516680447058
20,4504.63441665,4999.99169921875,10.184531293904737,-1.4248755117473573,10.181382115613374,-0.2532506513180632,34.19256620757605,153.0,1.5509669780731201,0.002233675913885236,0.001031321715931542,0.010503528289988321
21,4504.75840366,3971.63671875,9.748395656217888,0.6599107458626391,9.747749074401646,0.11227578843915091,33.29714515032417,122.0,1.550776720046997,0.002225165255367756,0.0010744855131329847,0.010474509908894637
22,4504.88170785,3154.785400390625,9.461398216473743,2.571834729722874,9.451868208723987,0.4245510282702453,33.14868407320194,96.0,1.5503345727920532,0.0022116070613265038,0.001102097673825714,0.010427384965514472
23,4505.00442064,2505.932861328125,9.901187437799594,0.1713775696720402,9.901143146374165,0.029615425851455955,32.64383527564198,76.0,1.5501856803894043,0.0021997042931616306,0.0011141936857880506,0.011031840525000275
24,4505.12893806,1990.533203125,9.686208374605506,-0.4212561190324326,9.685946574971291,-0.07121532896610479,33.13764247672522,61.0,1.5500376224517822,0.002188683021813631,0.001126133764390328,0.01090796629956362
25,4505.25172794,1581.135498046875,9.949700202409266,-0.6991346257758169,9.94895948769915,-0.12140523029939317,31.575893574210344,48.0,1.5502979755401611,0.0021832881029695272,0.0011356585080275026,0.011299461687189047
26,4505.37480243,1255.94091796875,9.512901024044181,0.4861315855608383,9.512558616920538,0.08071216086588426,32.96524906718457,38.0,1.5503995418548584,0.0021819169633090496,0.0010931388256997716,0.010398921454421811
27,4505.49813145,997.6298217773438,10.185927189413231,-0.9797880540690164,10.184437900337848,-0.17417623887815853,33.42040328263829,30.0,1.5504287481307983,0.00217452272772789,0.0011081575374829367,0.011287611991200657
28,4505.62089916,792.4449462890625,9.897575383837195,-2.005667855778047,9.891511830005012,-0.3463988966652554,33.159059186090516,24.0,1.5501798391342163,0.0021659263875335455,0.0011163469022812645,0.01104912761984195
29,4505.74389485,629.4620361328125,10.131978075226812,-1.0615106968241645,10.130239252498745,-0.18770296750573232,32.39659875325989,19.0,1.549986481666565,0.002162113320082426,0.001126393359479913,0.01141259282233155
30,4505.86665936,499.99945068359375,10.00421474385358,-1.8864655134557362,9.99879265972528,-0.32932960535184935,33.987644206044244,15.0,1.5504271984100342,0.0021622192580252886,0.001090508610425578,0.010909682318718847
31,4505.99043579,397.1639709472656,10.111458365664987,-1.4129473378107555,10.108383908271442,-0.24932918717113603,31.600117103283605,12.0,1.550620675086975,0.0021547735668718815,0.0011109942821658384,0.011233772428611734
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
