,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07318197999848053,0.8064588308334351,-0.01359529234468937,0.0
1,0.12272372000006726,0.8138642907142639,-0.008696437813341618,0.0
2,0.17226541000127327,0.8234920501708984,-0.004577526822686195,0.0
3,0.22180726999795297,0.8332669138908386,-0.003022882156074047,0.0
4,0.2713490699970862,0.8433820605278015,-0.002352655865252018,0.0
5,0.3208908099986729,0.8532273173332214,-0.0018743440741673112,0.0
6,0.37043245999666397,0.863104522228241,-0.0014679096639156342,0.0
7,0.4199742899945704,0.8730190396308899,-0.0012093835975974798,0.0
8,0.46951597999577643,0.8828688263893127,-0.0010438107419759035,0.0
9,0.5190577499961364,0.8927932977676392,-0.0009162650676444173,0.0
10,0.5685994499945082,0.902672529220581,-0.0008053054334595799,0.0
11,0.6181412599980831,0.9125543832778931,-0.0007038758485578001,0.0
12,0.6676831000004313,0.922378659248352,-0.0006041200831532478,0.0
13,0.7172247400012566,0.9322295188903809,-0.0005005329148843884,0.0
14,0.7667665499975556,0.9421031475067139,-0.0003974621940869838,0.0
15,0.8163081800012151,0.951960027217865,-0.0003053214750252664,0.0
16,0.8658501300014905,0.9618486762046814,-0.00023729770327918231,0.0
17,0.9153917000003275,0.97172611951828,-0.00018990000535268337,0.0
18,0.9649336500006029,0.981579065322876,-0.0001548792060930282,0.0
19,1.0144753499989747,0.9914623498916626,-0.00012742442777380347,0.0
20,1.0640172799976426,1.0013395547866821,-0.00010636652586981654,0.0
21,1.1135589299956337,1.0112725496292114,-8.875074854586273e-05,0.0
22,1.1631008199983626,1.0211608409881592,-7.369140803348273e-05,0.0
23,1.2126423800000339,1.0310457944869995,-6.240892253117636e-05,0.0
24,1.2621841399959521,1.0409996509552002,-5.1173072279198095e-05,0.0
25,1.3117257699996117,1.0509727001190186,-4.17381088482216e-05,0.0
26,1.3612676599950646,1.060888648033142,-3.26113477058243e-05,0.0
27,1.4108093600007123,1.0708224773406982,-2.3505646822741255e-05,0.0
28,1.4603511999957846,1.0807656049728394,-1.595252615516074e-05,0.0
29,1.5098928799998248,1.0905976295471191,-7.495149475289509e-06,0.0
30,1.559434679998958,1.1005187034606934,1.2695672921836376e-06,0.0
31,1.6089766799996141,1.1104270219802856,1.01961923064664e-05,0.0
32,1.6585181900009047,1.1201616525650024,1.9350791262695566e-05,0.0
33,1.7080599799955962,1.1300947666168213,2.8825241315644234e-05,0.0
34,1.7576017399987904,1.139983892440796,3.762573760468513e-05,0.0
35,1.807143569996697,1.1498785018920898,4.7738372813910246e-05,0.0
36,1.856685259997903,1.1597756147384644,5.8682067901827395e-05,0.0
37,1.9062270200010971,1.1696515083312988,6.968660454731435e-05,0.0
38,1.9557687199994689,1.1796152591705322,8.34078382467851e-05,0.0
39,2.0053105400002096,1.1895085573196411,9.709570440463722e-05,0.0
40,2.054852410001331,1.2149635553359985,0.0007936563924886286,0.0
41,2.1043940499948803,1.223148226737976,0.0008153729140758514,0.0
42,2.1539361199975247,1.233463168144226,0.0008368092821910977,0.0
43,2.2034775700012688,1.2437856197357178,0.0008631431846879423,0.0
44,2.2530193899947335,1.2542821168899536,0.0008871294558048248,0.0
45,2.3025611499979277,1.2646499872207642,0.0009111050749197602,0.0
46,2.352102910001122,1.2749935388565063,0.0009408919140696526,0.0
47,2.4016446199966595,1.2855252027511597,0.0009686984121799469,0.0
48,2.451186369995412,1.2958629131317139,0.0009984333300963044,0.0
49,2.500728139995772,1.3063656091690063,0.0010283882729709148,0.0
50,2.5502699700009543,1.3167483806610107,0.0010606595315039158,0.0
51,2.599811950000003,1.327354907989502,0.0010873926803469658,0.0
52,2.6493533799948636,1.3376569747924805,0.0011191851226612926,0.0
53,2.6988952399988193,1.3480947017669678,0.0011469332966953516,0.0
54,2.748436900001252,1.3585165739059448,0.0011776246828958392,0.0
55,2.797978629998397,1.3688958883285522,0.0012098480947315693,0.0
56,2.847520489995077,1.379252314567566,0.0012404542649164796,0.0
57,2.897062140000344,1.3897093534469604,0.0012712518218904734,0.0
58,2.9466039199978695,1.4001799821853638,0.001310367020778358,0.0
59,2.9961457199970027,1.4108293056488037,0.0013662937562912703,0.0
60,3.045687519996136,1.421614170074463,0.0014283923665061593,0.0
61,3.095229319995269,1.432317852973938,0.0014794107992202044,0.0
62,3.144771009996475,1.4422824382781982,0.0015166732482612133,0.0
63,3.1943127699996694,1.4524686336517334,0.0015454260865226388,0.0
64,3.243854469998041,1.4625657796859741,0.001560422359034419,0.0
65,3.293396289998782,1.4725422859191895,0.0015813518548384309,0.0
66,3.34293813000113,1.4825631380081177,0.00160416925791651,0.0
67,3.392479869995441,1.4925453662872314,0.0016264773439615965,0.0
68,3.442021549999481,1.5024853944778442,0.0016526664840057492,0.0
69,3.4915633899945533,1.5124151706695557,0.001685210969299078,0.0
70,3.5411052700001164,1.5221866369247437,0.0017198375426232815,0.0
71,3.590646789998573,1.5320894718170166,0.0017505699070170522,0.0
72,3.640188509998552,1.5418899059295654,0.0017893969779834151,0.0
73,3.6897303699952317,1.5515834093093872,0.001830343040637672,0.0
74,3.739272159997199,1.5612539052963257,0.0018716906197369099,0.0
