,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07351168000604957,1.6622501611709595,0.002829239470884204,0.0,1.606720112228021
1,0.12351167999440804,1.6988223791122437,0.002826860873028636,0.0,1.643339015385136
2,0.17351168001187034,1.701202392578125,0.0028269938193261623,0.0,1.6457164194874465
3,0.22351169001194648,1.7019277811050415,0.002826945623382926,0.0,1.6464427539657802
4,0.2735116200055927,1.7023082971572876,0.0028269586618989706,0.0,1.646823014108464
5,0.3235117500007618,1.7025256156921387,0.0028270073235034943,0.0,1.647039377552271
6,0.37351162001141347,1.7026863098144531,0.002827009418979287,0.0,1.6472000305462628
7,0.42351161999977194,1.702767252922058,0.002826936077326536,0.0,1.6472824131451547
8,0.47351173000060953,1.702830195426941,0.0028270226903259754,0.0,1.647343655679375
9,0.5235116799885873,1.7028818130493164,0.0028270012699067593,0.0,1.6473956937246024
10,0.5735116800060496,1.7029353380203247,0.002827112562954426,0.0,1.6474470343247056
11,0.6235117299947888,1.7028777599334717,0.002826959826052189,0.0,1.6473924540355802
12,0.6735117399948649,1.7029200792312622,0.002826940268278122,0.0,1.647435157197714
13,0.7235116800002288,1.7029393911361694,0.0028269311878830194,0.0,1.6474546473253517
14,0.7735117500124034,1.7029558420181274,0.0028270334005355835,0.0,1.6474690920591355
15,0.8235116800060496,1.7029656171798706,0.00282708159647882,0.0,1.6474779212694615
16,0.873511679994408,1.7029353380203247,0.00282689044252038,0.0,1.6474513939268887
17,0.9235116800118703,1.7029659748077393,0.0028269870672374964,0.0,1.6474801342416554
18,0.9735117499949411,1.7029953002929688,0.002826981944963336,0.0,1.6475095602627843
19,1.0235116200055927,1.7029950618743896,0.0028269595932215452,0.0,1.6475097605463118
20,1.0735117399890441,1.7030431032180786,0.002827136777341366,0.0,1.6475543242618442
21,1.1235118699842133,1.7030020952224731,0.0028269218746572733,0.0,1.6475175342041999
22,1.1735116800118703,1.7029732465744019,0.0028271100018173456,0.0,1.6474849931467324
23,1.223511749994941,1.7029880285263062,0.0028270063921809196,0.0,1.6475018086656927
24,1.2735116200055927,1.702995777130127,0.002826865529641509,0.0,1.6475123220067471
25,1.3235117199947126,1.702991247177124,0.002827004762366414,0.0,1.6475050593052059
26,1.3735116999887396,1.7029922008514404,0.0028270557522773743,0.0,1.6475050121903418
27,1.4235116800118703,1.7030059099197388,0.002827005460858345,0.0,1.64751970833838
28,1.473511749994941,1.7029260396957397,0.0028268927708268166,0.0,1.6474420499041678
29,1.5235116799885873,1.7027760744094849,0.0028270920738577843,0.0,1.6472881728574633
30,1.5735116800060496,1.7028110027313232,0.002827045973390341,0.0,1.6473240060023964
31,1.6235116200114135,1.702820897102356,0.002827002666890621,0.0,1.6473347503587603
32,1.6735116800118703,1.7028087377548218,0.002826998708769679,0.0,1.6473226686980575
33,1.7235116199881304,1.7028007507324219,0.0028270049951970577,0.0,1.6473145582906903
34,1.7735116799885873,1.7028002738952637,0.0028269444592297077,0.0,1.6473152696050704
35,1.8235117399890441,1.7028331756591797,0.0028269728645682335,0.0,1.647347613851726
36,1.873511679994408,1.7028206586837769,0.0028271221090108156,0.0,1.6473321676257997
37,1.9235116800118703,1.7028344869613647,0.0028269931208342314,0.0,1.6473485275801272
38,1.973511749994941,1.70286226272583,0.002826906042173505,0.0,1.6473780124548822
39,2.023511770006735,1.7029210329055786,0.002826990792527795,0.0,1.647435119222477
40,2.0735116800060496,1.702925682067871,0.002826978685334325,0.0,1.6474400060150773
41,2.1235116299940273,1.702908992767334,0.0028270226903259754,0.0,1.647422453019768
42,2.173511889996007,1.7029293775558472,0.002826960990205407,0.0,1.6474440488088875
43,2.223511949996464,1.702865719795227,0.0028270415496081114,0.0,1.6473788098927586
44,2.2735117799893487,1.7027907371520996,0.002826959826052189,0.0,1.6473054312542081
45,2.3235116800060496,1.7027820348739624,0.002826998708769679,0.0,1.6472959658171982
46,2.3735116999887396,1.7026981115341187,0.002827105578035116,0.0,1.6472099449329078
47,2.4235116800118703,1.702598214149475,0.0028268913738429546,0.0,1.6471142517767847
48,2.4735116900119465,1.7025824785232544,0.002827055286616087,0.0,1.647095299001783
49,2.5235116799885873,1.7025625705718994,0.002827027579769492,0.0,1.6470759348582475
50,2.573511630005669,1.7025660276412964,0.0028269842732697725,0.0,1.647080241912976
51,2.623511720012175,1.7024939060211182,0.0028269775211811066,0.0,1.6470082528173924
52,2.673511770000914,1.7024601697921753,0.0028269775211811066,0.0,1.6469745165884495
53,2.7235117699892726,1.702375888824463,0.002827086253091693,0.0,1.6468881015177816
54,2.773511759995017,1.7022175788879395,0.0028267577290534973,0.0,1.6467362395882605
55,2.823511750000762,1.7021876573562622,0.0028271584305912256,0.0,1.646698453407362
56,2.8735118499898817,1.7021578550338745,0.002827038522809744,0.0,1.6466710045389832
57,2.923511700006202,1.7021393775939941,0.0028269649483263493,0.0,1.6466539711602033
58,2.973511749994941,1.7021236419677734,0.0028270017355680466,0.0,1.6466375135034323
59,3.0235116200055927,1.7021188735961914,0.002827021526172757,0.0,1.6466323566976935
60,3.0735116800060496,1.7021187543869019,0.002827028976753354,0.0,1.6466320912543684
61,3.1235116900061257,1.7021002769470215,0.002826979849487543,0.0,1.6466145780451595
62,3.1735116800118703,1.7019916772842407,0.0028269754257053137,0.0,1.6465060652088375
63,3.223511629999848,1.7019069194793701,0.002827112562954426,0.0,1.646418615783751
64,3.2735119400022086,1.7018295526504517,0.002826910000294447,0.0,1.6463452246926724
65,3.3235116800060496,1.701788306236267,0.0028269703034311533,0.0,1.6463027946967632
66,3.373511640005745,1.7017366886138916,0.0028270231559872627,0.0,1.6462501397266984
