,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
39,166572.50158168,62.946128845214844,38.93141449302544,-8.98960520970562,38.45320845181587,-6.083238791051035,3.582619132160018,8.0,1.56466805934906,0.0028611382003873587,0.0002579334585718281,0.010041714387279447
40,166572.8952949,50.00001525878906,39.12968836931384,-9.43238707144277,38.600642546956976,-6.4127144674988825,3.5259549983691194,8.0,1.564610481262207,0.0028381214942783117,0.0002590587306863596,0.010136887401107252
41,166573.38024605,39.71636199951172,39.92110446737412,-8.595255626291204,39.47274095894905,-5.966347549607192,5.732483920313979,8.0,1.5645502805709839,0.0028337202966213226,0.0002514472375385409,0.010038051437808726
42,166573.58399487,31.54782485961914,41.273795975947955,-7.563569111566574,40.91469057515857,-5.4327092139380735,7.087331894870768,2.0,1.5644564032554626,0.0028307149186730385,0.00024084695970683653,0.009942591013860965
43,166573.74622494,25.059307098388672,42.25324245635407,-8.825370021498948,41.752987047651246,-6.482636089902746,6.559808994743051,2.0,1.5644288659095764,0.0028267630841583014,0.0002502271850586632,0.01056834507390797
44,166573.94679248,19.905338287353516,43.35811123336752,-8.327458102364025,42.90096477077837,-6.27957255404404,5.98507189303738,2.0,1.5643452405929565,0.0028230948373675346,0.0002459131361844657,0.01066500209758911
45,166574.19598645,15.811383247375488,43.337667382605524,-8.828207236629234,42.824243669354786,-6.651132859376492,6.271837129861348,2.0,1.5643144249916077,0.002818097360432148,0.0002461921277516182,0.010669496704797093
46,166574.50489905,12.559393882751465,44.220655188473195,-8.160421215674898,43.7728998278826,-6.276908949156165,5.842107488842762,2.0,1.5642681121826172,0.002812333405017853,0.00024233288248986384,0.010710615351907454
47,166574.88968097,9.976292610168457,45.33566897027488,-8.696511898767811,44.81444902581235,-6.854782235433214,6.075714024192648,2.0,1.5641810297966003,0.0028033587150275707,0.0002360039239277201,0.010701097508353123
48,166575.37056785,7.924449920654297,45.69864360221626,-8.939586864684589,45.143530172930454,-7.10124711639434,3.4239158990730383,2.0,1.5640915036201477,0.0027914177626371384,0.00023326694889692082,0.010660781208621285
49,166575.9721651,6.294612884521484,46.7488514651344,-9.242588510215878,46.14191819223046,-7.5085617031966,3.107077514257899,2.0,1.5639894604682922,0.0027801417745649815,0.00022785540337614993,0.010654492204290034
50,166576.72516033,4.999992370605469,47.351245172864,-9.787681967274999,46.662022660082826,-8.049600032957732,3.0810877634318294,2.0,1.5638562440872192,0.002768350881524384,0.00022355790967130143,0.010588190737841282
51,166577.66869257,3.9716382026672363,48.52945285601823,-10.913794417844572,47.65170830962413,-9.188171182503899,2.4545812583567352,2.0,1.5637354254722595,0.0027554099215194583,0.00021709050102726451,0.010537125397200423
52,166578.84993301,3.154787063598633,50.37619051081837,-11.703571535930333,49.32887797132452,-10.218726362538579,1.940457322625512,2.0,1.56359201669693,0.002738854964263737,0.00020811416824972816,0.010483401435316897
53,166580.32869591,2.5059306621551514,51.74466078820239,-11.913093867982754,50.63017577107139,-10.681536475458238,2.1337938810827124,2.0,1.563485026359558,0.0027229083934798837,0.00020164141708977132,0.010436189106800709
54,166582.18240237,1.9905314445495605,52.922509068657924,-12.45834346724368,51.67634857554984,-11.416959491057515,1.6303204461633913,2.0,1.5633464455604553,0.002706176252104342,0.00019625566443878272,0.010388906207484679
55,166584.50740219,1.5811338424682617,55.32864137888398,-13.62806876716766,53.77090163634436,-13.03643716848018,1.654836132166919,2.0,1.5632548332214355,0.002686438034288585,0.00018702412082187523,0.010346202099616928
56,166587.42633268,1.2559411525726318,57.88673991885656,-13.227871653566817,56.350871912014775,-13.245900995743806,1.7114612599025207,2.0,1.5631491541862488,0.0026697145076468587,0.00017838732001720773,0.010325756499806455
57,166591.08402546,1.0000008344650269,59.79290573791073,-13.818176515806663,58.06241286499175,-14.281028985262864,1.4163938802125382,2.0,1.5630029439926147,0.002647781977429986,0.0001725488028828609,0.010316907737452318
58,166591.52496542,500000.0,31.826731926068955,0.35996222427130553,31.82610382546553,0.19995095534944154,91.4198705080807,1330.0,1.4983496904373168,0.0012680606916546822,0.00031793887902728144,0.00964122965162888
59,166591.98187818,397164.09375,22.286157830265093,11.115594762356613,21.868074568902152,4.29652714228842,84.33135559987615,1365.0,1.4990638017654419,0.0012742621824145318,0.00044591910617101287,0.010056146398765514
60,166592.27578705,315478.625,12.698257988862387,21.546404495413732,11.81090917320198,4.663494446665591,77.03599518018282,1355.0,1.4980666637420654,0.0012794490670785309,0.0005022309966612682,0.009635974287794332
61,166592.59905,250593.578125,22.634568336557106,12.904220074694804,22.062926614714762,5.054795047871337,97.95724094431834,1385.0,1.498755979537964,0.0012758540920913219,0.00045119120560628713,0.010217873074369995
62,166592.9584646,199053.53125,23.58359674622067,5.481441945110605,23.475753451248583,2.252783918741531,79.7130333120007,1360.0,1.4989444017410278,0.0012694881996139884,0.0004039859064898884,0.009656918926729157
63,166593.24989082,158113.890625,33.814279103284065,12.39885858654994,33.025613657326026,7.260462370388948,137.30603271049264,1370.0,1.4988938570022583,0.0012722797226160764,0.00027317913378663826,0.009339696995656286
64,166593.70740373,125594.34375,28.997397863620733,-4.226215232232796,28.9185499741488,-2.1369488187073626,99.95919659469281,1365.0,1.4989426612854004,0.001271848101168871,0.0003584337277996937,0.010091783602986362
65,166594.34258383,99763.0859375,24.930100253369716,4.447710235306885,24.855023819204085,1.933310525979278,161.38976170158637,1355.0,1.498284888267517,0.0012526942882686853,0.0003733446299241179,0.009449131897525513
66,166594.90010237,79244.65625,29.625945172382153,9.495356840508451,29.22003931236859,4.887323392269792,97.72267115326133,1360.0,1.4993978977203368,0.0012476830277591943,0.0003338130252627322,0.009945547160571921
67,166595.23684449,62946.23046875,29.305302533508485,8.922854847914694,28.950651942046495,4.545383230371037,80.00778047981524,1285.0,1.4995758533477783,0.001246859016828239,0.0003559409368576034,0.010383506045991035
68,166595.42269782,50000.0078125,22.711704392216863,-3.9835265692776054,22.65683439299142,-1.577774282970762,172.1704401016239,1020.0,1.499505376815796,0.0012312273262068628,0.0004238155157745724,0.00972513069926011
69,166595.63394695,39716.4375,29.431863536167576,6.152760830426253,29.262326268288366,3.1544971992112005,86.20141869536113,810.0,1.4980293273925782,0.0012208310654386878,0.0003437664957083535,0.009957330671469335
70,166595.81160908,31547.900390625,23.240824007888584,0.9781415039499164,23.237437367465972,0.396743189918117,84.6404374109911,645.0,1.4980782747268677,0.0012423316715285183,0.00041744466579639604,0.009738646082866953
71,166596.04087032,25059.375,24.966645497276733,0.26515377526209205,24.96637814752254,0.11554038946456698,283.9787041870995,510.0,1.4996259927749633,0.0012457678094506264,0.0003661648423406915,0.00910939470593831
72,166596.23751858,19905.34375,26.94343937202154,9.651933080999402,26.562040770349633,4.517401388861126,62.47805496804045,405.0,1.498055338859558,0.0012267821934074164,0.0003698566189430338,0.009978951969704126
73,166596.51537101,15811.3896484375,26.927069971905127,4.386081685035334,26.84821026228023,2.059296720792149,89.04964810625708,320.0,1.5001514911651612,0.001245496910996735,0.0003742144851331676,0.009986513355808167
74,166596.69888044,12559.443359375,24.41493754999536,-3.5684471006038714,24.367600793669396,-1.5196075580676098,78.31102181818429,255.0,1.4996021270751954,0.001242092507891357,0.00040188074968008984,0.0098432149275882
75,166596.92812228,9976.3037109375,27.161773684877947,5.864697449767653,27.01960796957503,2.775380132343259,4.147351157188098,306.0,1.5633304119110107,0.002594631165266037,0.0003644558584329516,0.009899267544883747
76,166597.00858119,7924.4609375,27.804836625165144,4.929717181205524,27.70198263098816,2.389371897498466,4.791580175824639,243.0,1.5631431341171265,0.0025919321924448013,0.00037904189255895816,0.010539197896695232
77,166597.08966467,6294.623046875,27.65925357264416,2.7397290482449823,27.627638246117627,1.3220866603544896,5.028057023201035,193.0,1.5630486011505127,0.0025903061032295227,0.0004056134332108546,0.011218964801649793
78,166597.21680493,4999.99169921875,27.01204021425266,1.062377647103308,27.00739690581591,0.5008282221761906,4.79949422687216,153.0,1.5630635023117065,0.0025944376830011606,0.00035535176172318947,0.009598776077872323
79,166597.34152268,3971.63671875,26.79594924026119,-0.7936590213495942,26.793378519789798,-0.371164629135073,4.658657923111041,122.0,1.5629942417144775,0.0025903561618179083,0.0003562839941084093,0.009546967821246453
80,166597.46651553,3154.785400390625,27.56024138657197,-1.4196691012425253,27.551781592388984,-0.6828150345519032,5.551215960566801,96.0,1.562916874885559,0.00259383930824697,0.00034515792522635085,0.009512635735726587
81,166597.5916616,2505.932861328125,28.16162662327688,-2.391570628806484,28.13709728449719,-1.1751469999953112,4.441740614150454,76.0,1.5628880262374878,0.0025883617345243692,0.0003421022884015877,0.009634156912934098
82,166597.71656127,1990.533203125,27.54263463472144,-2.356803860629993,27.519336783593968,-1.132618917769394,6.528201720272872,61.0,1.5629016160964966,0.0025887510273605585,0.00033829407956385084,0.00931751023251653
83,166597.84413961,1581.135498046875,28.29979792849376,-2.7057503441934316,28.2682476784015,-1.3359401132265774,6.567986816153273,48.0,1.5628000497817993,0.002589217619970441,0.00033607565166939425,0.009510873030930714
84,166597.96766079,1255.94091796875,28.950853041008653,-3.843307119776024,28.88574517867486,-1.9405198465210296,5.626365914751629,38.0,1.5627453327178955,0.002587632043287158,0.00033300830387835844,0.009640874467017908
85,166598.0927108,997.6298217773438,28.95764785782473,-4.251268888824595,28.877972153078545,-2.146647102763071,5.591551550086188,30.0,1.5627403259277344,0.00258499919436872,0.00033635704648060584,0.009740108906483368
86,166598.21746383,792.4449462890625,28.954203701193993,-5.6890438336155,28.811591039294306,-2.870214931793804,7.00464598119986,24.0,1.5627399682998657,0.0025843654293566942,0.00032815698931151294,0.009501524314496086
87,166598.34219791,629.4620361328125,30.189284352187904,-6.555675079676907,29.991888260672948,-3.4466691539174095,6.865444565519836,19.0,1.5626795291900635,0.0025858283042907715,0.00032155442505684047,0.009707497972745251
88,166598.46710847,499.99945068359375,29.927636749009103,-5.928692074736906,29.767560310097288,-3.091244824558668,6.429042181607053,15.0,1.5626916885375977,0.0025818487629294395,0.0003188119642169478,0.0095412886563229
89,166598.59143493,397.1639709472656,30.874423867661893,-7.287802315145796,30.62500393497443,-3.916526923544763,5.533683473570333,12.0,1.5626811981201172,0.0025804159231483936,0.00031630197507588256,0.009765641248671426
90,166598.71460607,315.4782409667969,31.692632617794416,-7.654226246065242,31.410248896447843,-4.2212825669082585,7.175172420093885,9.0,1.5627270936965942,0.0025797809939831495,0.0003112740680264874,0.009865094681409812
91,166598.84279477,250.59344482421875,32.03941551909708,-8.44634849430586,31.691910821431037,-4.706053048130837,4.622051238403321,8.0,1.5626578330993652,0.0025798866990953684,0.0003017668590262774,0.009668433786235693
92,166598.98523129,199.053466796875,32.18958000898399,-8.48188007061764,31.837508376427433,-4.747854413911037,4.585045909770109,8.0,1.5626075267791748,0.002577402861788869,0.000302682395885422,0.009743219199664758
93,166599.15061983,158.11383056640625,33.24366439249473,-8.253586536348513,32.89933990367649,-4.772279973260329,5.649318843420191,8.0,1.5626572370529175,0.0025783919263631105,0.00029253051183545417,0.009724786160022546
94,166599.34213573,125.59430694580078,33.66431817821294,-7.2528278062243245,33.39496054181395,-4.250050448482619,5.025654876942667,8.0,1.5626178979873657,0.002575455466285348,0.00029480958791608397,0.00992456376959489
95,166599.56599129,99.7628402709961,34.615123622952524,-9.45647881059389,34.14472781063253,-5.687208996520463,4.810749330045751,8.0,1.5626434087753296,0.0025759623385965824,0.0002834729696975484,0.009812451889846112
96,166599.83490976,79.24463653564453,35.71448324882383,-10.221978409965947,35.147608921707786,-6.337972926512475,4.573874990634326,8.0,1.5625921487808228,0.0025729204062372446,0.00027464215980233604,0.009808702815681329
97,166600.15738065,62.946128845214844,36.73106516210119,-10.936628028306915,36.06394186237961,-6.968733406396556,5.506577208112141,8.0,1.5625797510147095,0.0025744675658643246,0.00026156123870896703,0.009607422902898972
98,166600.37293813,50.00001525878906,38.074467613379284,-10.990109790600778,37.37618589974428,-7.258499268445573,4.430599363807245,8.0,1.562450885772705,0.002569363685324788,0.00029846981138797275,0.011364079167262791
99,166600.63309771,39.71636199951172,39.08827947389234,-11.248972990086237,38.337345827348386,-7.625057845249866,6.666184189042386,8.0,1.5625263452529907,0.002568530384451151,0.00028760740875385184,0.011242078772132551
100,166600.7759986,31.54782485961914,40.175532527860675,-10.378404612294958,39.518238338724736,-7.237558462695666,6.237801951668823,2.0,1.5624770522117615,0.0025666150031611323,0.0002636846266991764,0.010598398729601461
101,166600.93908032,25.059307098388672,40.83955689137804,-10.824409935207603,40.112912166316406,-7.66966000690308,7.097848524568324,2.0,1.5624753832817078,0.002568389638327062,0.0002514688582375212,0.010270530439600929
102,166601.13987117,19.905338287353516,42.4647510938736,-10.638979547600357,41.734780988158874,-7.839843195820449,6.864292386201596,2.0,1.562516450881958,0.0025680960388854146,0.0002459987351756559,0.010445307340450734
103,166601.38792243,15.811383247375488,43.20716206111522,-9.97069573956819,42.55457999170017,-7.481081145494002,6.608702809617872,2.0,1.562508761882782,0.0025655822828412056,0.0002428516926575376,0.010492006798337712
104,166601.69691181,12.559393882751465,44.625646354484765,-10.091881349507563,43.93519920473196,-7.8196280855332105,6.564431906699204,2.0,1.5625319480895996,0.0025646324502304196,0.0002361509993867742,0.010538014261164446
105,166602.0819815,9.976292610168457,45.226517954483626,-10.48016457669698,44.4720463501354,-8.226482827955003,6.271733367396091,2.0,1.5625312328338623,0.0025636801728978753,0.0002333229532494829,0.010552295560802536
106,166602.56265194,7.924449920654297,46.328470076159334,-10.781234563260536,45.51070627955919,-8.666184485301635,4.0816074903171184,2.0,1.5625015497207642,0.0025622599059715867,0.00022836895186248933,0.010578448746171816
107,166603.16330452,6.294612884521484,47.49586707141094,-11.390316366660949,46.56041540097817,-9.380037662690523,3.8449904529660595,2.0,1.5624979734420776,0.0025604066904634237,0.00022313117567261047,0.010593016632885647
108,166603.91532251,4.999992370605469,49.03580880426311,-11.983990616434195,47.96710554322597,-10.181715518185936,3.8277631311705567,2.0,1.562455952167511,0.002559892483986914,0.00021500717014833094,0.01054337362861292
109,166604.858188,3.9716382026672363,50.317631492140244,-13.06700163817448,49.014723902688644,-11.376329800160766,2.9531558400509916,2.0,1.562486171722412,0.0025579201756045222,0.00020923111441702207,0.010529299160510326
110,166606.03917344,3.154787063598633,52.1164967864534,-13.664089778899452,50.64146274909335,-12.311437281024435,2.9233735447333156,2.0,1.5624583959579468,0.002556211198680103,0.00020217908679528795,0.0105344180572823
111,166607.51739886,2.5059306621551514,54.34077439501275,-14.391019071823829,52.63567667106746,-13.505750746571584,2.767009392917842,2.0,1.5624321699142456,0.002553383121266961,0.00019353946481920407,0.010517988814908194
112,166609.3713303,1.9905314445495605,56.58586911132867,-15.059055614855042,54.64262801084955,-14.701829381146414,2.4877501864609064,2.0,1.5624120235443115,0.002549207303673029,0.00018543550139793154,0.010492316728996727
113,166611.6969866,1.5811338424682617,58.769561654118235,-15.508329278429178,56.62985557492803,-15.713714856137539,2.35390239147723,2.0,1.5624011754989624,0.0025446731597185135,0.00017787049083523178,0.010453738373184288
114,166614.61684618,1.2559411525726318,62.34877216689487,-16.627231486399623,59.74176328666827,-17.84071495537832,2.240069756126731,2.0,1.5623656511306763,0.0025347459595650434,0.00016752476722035062,0.010443904468087743
115,166619.94369295,1.0000008344650269,62.446379684600174,-16.896588320924053,59.75062519033878,-18.149741735818125,2.318147834176589,2.0,1.562235713005066,0.0027486657490953803,0.00016756500131777136,0.010454315255323619
