,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07319968999945559,1.5950185060501099,-9.555462747812271e-05,0.0
1,0.12274145999981556,1.5863083600997925,-0.00013409605890046805,0.0
2,0.17228315000829753,1.5762220621109009,-0.00014429439033847302,0.0
3,0.22182497000903822,1.5661715269088745,-0.0001492760784458369,0.0
4,0.27136673001223244,1.556131362915039,-0.00015274054021574557,0.0
5,0.32090855001297314,1.5462418794631958,-0.0001533729664515704,0.0
6,0.37045025000406895,1.5362627506256104,-0.000153759348904714,0.0
7,0.41999201000726316,1.5262932777404785,-0.00015519751468673348,0.0
8,0.46953383000800386,1.5163899660110474,-0.00015623043873347342,0.0
9,0.5190755300136516,1.5064409971237183,-0.00015494739636778831,0.0
10,0.5686174900038168,1.4965636730194092,-0.0001563232217449695,0.0
11,0.6181592300126795,1.4866111278533936,-0.00015688709390815347,0.0
12,0.6677012200088939,1.4767705202102661,-0.0001566833525430411,0.0
13,0.7172425700118765,1.466863751411438,-0.0001590871688676998,0.0
14,0.7667842700029723,1.456909418106079,-0.00015999574679881334,0.0
15,0.8163261600129772,1.4470105171203613,-0.00015948076907079667,0.0
16,0.8658678900101222,1.4371235370635986,-0.0001607400772627443,0.0
17,0.915409670007648,1.4272111654281616,-0.0001609370083315298,0.0
18,0.9649514400080079,1.4173288345336914,-0.0001597976661287248,0.0
19,1.0144930700043915,1.407383918762207,-0.0001611225598026067,0.0
20,1.0640349599998444,1.397501826286316,-0.00015781127149239182,0.0
21,1.1135766500083264,1.387470006942749,-0.00016215107461903244,0.0
22,1.1631184100115206,1.3775492906570435,-0.00016292260261252522,0.0
23,1.2126601500058314,1.3676389455795288,-0.00016355258412659168,0.0
24,1.2622018399997614,1.3577123880386353,-0.00016340734146069735,0.0
25,1.3117437600012636,1.3478134870529175,-0.00016476167365908623,0.0
26,1.3612854000093648,1.33793306350708,-0.0001639391848584637,0.0
27,1.4108271500008414,1.3279234170913696,-0.00016408904048148543,0.0
28,1.4603689100040356,1.317987084388733,-0.00016543404490221292,0.0
29,1.5099107300047763,1.3081555366516113,-0.00016713672084733844,0.0
30,1.5594524200132582,1.2981719970703125,-0.00016812219109851867,0.0
31,1.6089942500111647,1.2882909774780273,-0.00016780618170741946,0.0
32,1.6585359100135975,1.278371810913086,-0.00016994042380247265,0.0
33,1.7080777700030012,1.268453598022461,-0.00017049623420462012,0.0
34,1.7576196100126253,1.2585102319717407,-0.00017157701950054616,0.0
35,1.807161390010151,1.2486767768859863,-0.00017371834837831557,0.0
36,1.856702930002939,1.2387547492980957,-0.00017443072283640504,0.0
37,1.9062447900068946,1.2288252115249634,-0.0001760301529429853,0.0
38,1.9557865800015861,1.2189879417419434,-0.0001761617313604802,0.0
39,2.005328310013283,1.2090139389038086,-0.00017727460362948477,0.0
40,2.054870440013474,1.2176798582077026,0.001146021531894803,0.0
41,2.1044118400022853,1.2098020315170288,0.0011441863607615232,0.0
