,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07342113999766298,2.0156166553497314,0.0282663032412529,0.0,1.9795940784990786
1,0.1234211300034076,2.0357413291931152,0.028270233422517776,0.0,1.9997137437194585
2,0.17342125999857672,2.048025369644165,0.028270481154322624,0.0,2.011997468461096
3,0.2234211199975107,2.056999444961548,0.028270086273550987,0.0,2.0209720470145345
4,0.27342112999758683,2.064558506011963,0.028269046917557716,0.0,2.0285324326202274
5,0.3234212700044736,2.0711047649383545,0.028268862515687943,0.0,2.035078926548362
6,0.37342129000171553,2.0770630836486816,0.02826881781220436,0.0,2.0410373022288084
7,0.42342119000386447,2.0825562477111816,0.028268519788980484,0.0,2.046530846092105
8,0.4734211199975107,2.0878801345825195,0.02826833352446556,0.0,2.051854970338941
9,0.5234212600043975,2.0930111408233643,0.028268445283174515,0.0,2.056985834154487
10,0.5734211200033315,2.0978429317474365,0.028269406408071518,0.0,2.06181640022099
11,0.6234210700058611,2.102797269821167,0.0282699316740036,0.0,2.0667700688958166
12,0.6734211900038645,2.107468843460083,0.028270166367292404,0.0,2.0714413434416055
13,0.7234212300099898,2.11224627494812,0.02827032282948494,0.0,2.0762185755342246
14,0.7734211299975868,2.116783618927002,0.02827015519142151,0.0,2.0807561331510542
15,0.8234211899980437,2.1214816570281982,0.028270158916711807,0.0,2.0854541665047406
16,0.873421270007384,2.125997543334961,0.028269456699490547,0.0,2.08997094771713
17,0.9234210700087715,2.1304996013641357,0.028269557282328606,0.0,2.094472877563536
18,0.9734212699986529,2.135071039199829,0.028270132839679718,0.0,2.0990435819089415
19,1.0234211500064703,2.1396310329437256,0.028269266709685326,0.0,2.1036046794489027
20,1.0734212000097614,2.144308567047119,0.028270311653614044,0.0,2.1082808818757535
21,1.1234211300034076,2.1489789485931396,0.02827034331858158,0.0,2.1129512230679395
22,1.1734210599970538,2.153593063354492,0.028270326554775238,0.0,2.1175653591930867
23,1.2234210800088476,2.15836763381958,0.028269944712519646,0.0,2.122340416277945
24,1.2734211400093045,2.1633081436157227,0.02827000990509987,0.0,2.1272808429926635
25,1.3234211200033315,2.1679396629333496,0.02826978825032711,0.0,2.131912644787133
26,1.373421070005861,2.1727423667907715,0.028269661590456963,0.0,2.136715510059893
27,1.4234211200091522,2.177700996398926,0.028269590809941292,0.0,2.1416742298707367
28,1.4734212699986529,2.1827239990234375,0.028269505128264427,0.0,2.146697341687977
29,1.5234211299975868,2.1877832412719727,0.028269125148653984,0.0,2.151757068182528
30,1.5734212100069271,2.1927390098571777,0.028268881142139435,0.0,2.156713147729635
31,1.6234210800030269,2.197798728942871,0.02826962247490883,0.0,2.161771922060847
32,1.6734211200091522,2.2028863430023193,0.028270160779356956,0.0,2.1668588501051067
33,1.7234211900067749,2.207916498184204,0.028270676732063293,0.0,2.1718883477568625
34,1.773421160003636,2.213009834289551,0.028269633650779724,0.0,2.176983013164997
35,1.8234211300004972,2.218101978302002,0.02826976403594017,0.0,2.1820749910146
36,1.8734211300034076,2.2232015132904053,0.028270138427615166,0.0,2.1871740488782523
37,1.9234212000010302,2.2283248901367188,0.028269728645682335,0.0,2.192297947950661
38,1.9734211400063941,2.2334699630737305,0.028270728886127472,0.0,2.1974417461812497
39,2.023421320001944,2.2387356758117676,0.0282701775431633,0.0,2.20270816155076
40,2.073421130000497,2.2439041137695312,0.02827027067542076,0.0,2.207876480820775
41,2.1234211700066226,2.2490909099578857,0.02827007696032524,0.0,2.213063523879647
42,2.1734211400034837,2.2543694972991943,0.028270235285162926,0.0,2.218341909451783
43,2.22342115000356,2.2595176696777344,0.028270326554775238,0.0,2.223489965516329
44,2.273421129997587,2.264660596847534,0.028269946575164795,0.0,2.228633376932144
45,2.3234211600065464,2.2697248458862305,0.028269559144973755,0.0,2.233698119711876
46,2.3734211300034076,2.27488112449646,0.028269745409488678,0.0,2.2388541609466075
47,2.423421130006318,2.27934193611145,0.028269626200199127,0.0,2.2433151244819163
48,2.4734212100011064,2.2845327854156494,0.028270740061998367,0.0,2.248504554280639
49,2.5234210700000403,2.2898011207580566,0.0282712634652853,0.0,2.253772222597897
50,2.573421060005785,2.2949178218841553,0.02827039361000061,0.0,2.2588900322675705
51,2.623421240001335,2.2998907566070557,0.02827085554599762,0.0,2.2638623782992364
52,2.6734210700087715,2.3049099445343018,0.028269747272133827,0.0,2.2688829786106943
53,2.7234212000039406,2.3098812103271484,0.028269333764910698,0.0,2.273854771377146
54,2.773421160003636,2.314777135848999,0.028269341215491295,0.0,2.278750687403977
55,2.823421130000497,2.319561243057251,0.02826913446187973,0.0,2.2835350580990315
56,2.8734211300034076,2.3243682384490967,0.028269825503230095,0.0,2.28834117282778
57,2.9234210700087715,2.329157590866089,0.02827022224664688,0.0,2.293130019634962
58,2.973421190006775,2.334050416946411,0.028270002454519272,0.0,2.298023125818372
59,3.0234211100032553,2.3385510444641113,0.028270507231354713,0.0,2.302523110048473
60,3.0734213899995666,2.343102216720581,0.028270026668906212,0.0,2.307074894733727
61,3.1234212600102182,2.3477413654327393,0.028269074857234955,0.0,2.3117152564346792
62,3.1734211400034837,2.351990222930908,0.02826869860291481,0.0,2.3159645934313535
63,3.22342115000356,2.3564624786376953,0.0282681155949831,0.0,2.320437592123449
64,3.2734210600028746,2.3606085777282715,0.02826906554400921,0.0,2.3245824805989863
65,3.323421130000497,2.3649213314056396,0.028269121423363686,0.0,2.328895163063705
66,3.373421070005861,2.368952989578247,0.028269954025745392,0.0,2.332925760167837
67,3.423421120009152,2.3729422092437744,0.02827012725174427,0.0,2.3369147590741517
68,3.4734211199975107,2.3770031929016113,0.028269780799746513,0.0,2.3409761842504144
69,3.5234211900096852,2.3807480335235596,0.02826918475329876,0.0,2.344721784473956
70,3.5734211200033315,2.3845295906066895,0.028268860653042793,0.0,2.348503754590452
71,3.6234211300034076,2.388115644454956,0.028268937021493912,0.0,2.3520897111147643
72,3.673421130006318,2.3919103145599365,0.0282684825360775,0.0,2.3558849604159593
73,3.7234214000054635,2.395249843597412,0.028269443660974503,0.0,2.359223264595866
74,3.773421129997587,2.398852586746216,0.028269827365875244,0.0,2.362825518751144
75,3.823421130000497,2.4022011756896973,0.028269514441490173,0.0,2.366174506485462
76,3.873421120006242,2.4054033756256104,0.02826908975839615,0.0,2.36937724763751
77,3.923421120009152,2.40877366065979,0.02827000431716442,0.0,2.372746367157996
78,3.97342106999713,2.4118547439575195,0.028268812224268913,0.0,2.375828969658911
79,4.023421129997587,2.4149742126464844,0.02826925367116928,0.0,2.3789478757679463
80,4.0734211200033315,2.4178965091705322,0.028269534930586815,0.0,2.3818698138549923
81,4.123421120006242,2.420750141143799,0.028269516304135323,0.0,2.3847234695658086
82,4.173421130006318,2.4235928058624268,0.028269926086068153,0.0,2.3875656120583413
83,4.223421130009228,2.4264259338378906,0.028270313516259193,0.0,2.39039824629277
84,4.273421600009897,2.4291365146636963,0.028269657865166664,0.0,2.393109662680328
85,4.323421530003543,2.4319310188293457,0.028270207345485687,0.0,2.395903466588259
86,4.373421080003027,2.434656858444214,0.028270479291677475,0.0,2.3986289596349
87,4.42342120000103,2.4372105598449707,0.028270510956645012,0.0,2.4011826206818223
88,4.473421130009228,2.4396426677703857,0.028270093724131584,0.0,2.4036152603283525
89,4.523421240010066,2.442150592803955,0.028269710019230843,0.0,2.4061236743554475
90,4.573421130000497,2.444481611251831,0.02826889231801033,0.0,2.4084557348817586
91,4.623421130003408,2.4467849731445312,0.02826899103820324,0.0,2.410758970965445
92,4.673421320010675,2.449122190475464,0.028268996626138687,0.0,2.4130961811751126
93,4.723421080008848,2.4514174461364746,0.028269648551940918,0.0,2.415390606021881
94,4.773421190009685,2.453542470932007,0.028269531205296516,0.0,2.417515780363977
95,4.823421130000497,2.455740213394165,0.028269348666071892,0.0,2.419713755454123
96,4.87342119999812,2.457737684249878,0.028270000591874123,0.0,2.4217103954955936
97,4.923421130006318,2.4599034786224365,0.02826933190226555,0.0,2.4238770420461893
98,4.9734214000054635,2.4619297981262207,0.028268832713365555,0.0,2.4259039977163077
99,5.023421190009685,2.4639041423797607,0.02826942503452301,0.0,2.4278775871157645
100,5.073421200009761,2.4658377170562744,0.02826857753098011,0.0,2.4298122418507933
101,5.123421130003408,2.4677555561065674,0.028269311413168907,0.0,2.431729145641625
102,5.173421080005937,2.46958327293396,0.028269262984395027,0.0,2.433556924186647
103,5.22342115000356,2.4714488983154297,0.028269154950976372,0.0,2.4354226872459055
104,5.273421190009685,2.4732651710510254,0.028268245980143547,0.0,2.4372401183739303
105,5.3234210800001165,2.4750871658325195,0.028269028291106224,0.0,2.4390611161783338
106,5.373421149997739,2.4768502712249756,0.02826942875981331,0.0,2.4408237112134694
107,5.4234211900038645,2.4784669876098633,0.028269411996006966,0.0,2.442440448962152
108,5.47342115000356,2.4801838397979736,0.028269542381167412,0.0,2.444157134987414
109,5.523421190009685,2.481771945953369,0.028269734233617783,0.0,2.4457449966460465
110,5.573421189998044,2.4834039211273193,0.02826964482665062,0.0,2.4473770857602357
111,5.623421130003408,2.484954833984375,0.028269626200199127,0.0,2.448928022354841
112,5.6734211900038645,2.486480474472046,0.0282699353992939,0.0,2.4504532687991856
113,5.723421110000345,2.4880149364471436,0.028269706293940544,0.0,2.451988022746146
114,5.773421129997587,2.489551067352295,0.02827019803225994,0.0,2.453523526979983
115,5.823421189998044,2.491050958633423,0.028269309550523758,0.0,2.4550245505422352
116,5.873421130003408,2.4926135540008545,0.02826923131942749,0.0,2.456587245607376
117,5.923421130006318,2.4938852787017822,0.02826908975839615,0.0,2.457859150713682
118,5.973421180009609,2.495415449142456,0.028270114213228226,0.0,2.459388015589118
119,6.023421190009685,2.4967703819274902,0.02826930582523346,0.0,2.4607439785838126
120,6.073421070002951,2.4982709884643555,0.02826976403594017,0.0,2.4622440011769533
121,6.123421130003408,2.499476671218872,0.02826983854174614,0.0,2.4634495889812706
122,6.173421140003484,2.500798225402832,0.028268614783883095,0.0,2.4647727027222515
123,6.223421119997511,2.50212025642395,0.02826879546046257,0.0,2.4660945034891366
124,6.273421079997206,2.5033559799194336,0.02826964296400547,0.0,2.467329146926105
125,6.323421130000497,2.504678964614868,0.02826976403594017,0.0,2.468651977327466
126,6.373421080003027,2.5059447288513184,0.028270330280065536,0.0,2.469917019942403
127,6.4234211900038645,2.5071218013763428,0.028271853923797607,0.0,2.471092150735855
128,6.473421330010751,2.5083470344543457,0.028271114453673363,0.0,2.4723183261945842
129,6.523421129997587,2.509460926055908,0.028270743787288666,0.0,2.4734326901733876
130,6.573421189998044,2.5105700492858887,0.028270404785871506,0.0,2.474542245426774
131,6.623421060008695,2.5119147300720215,0.02827068418264389,0.0,2.47588657014966
132,6.6734210700087715,2.513129711151123,0.028270430862903595,0.0,2.477101874059439
133,6.723421119997511,2.5141637325286865,0.028270570561289787,0.0,2.4781357174053786
134,6.773421129997587,2.515228748321533,0.02827032096683979,0.0,2.4792010512813927
135,6.823421160006546,2.516371965408325,0.028270520269870758,0.0,2.480344014376402
136,6.873421130003408,2.517655611038208,0.028268735855817795,0.0,2.481629934063554
137,6.923421130006318,2.518653154373169,0.028269244357943535,0.0,2.4826268293634057
138,6.973421240007156,2.5196852684020996,0.02826894447207451,0.0,2.483659325566888
139,7.023421060002875,2.5207324028015137,0.028270050883293152,0.0,2.4847050499558447
140,7.073421189998044,2.521838903427124,0.028269575908780098,0.0,2.4858121558889748
141,7.123421120006242,2.5226845741271973,0.028269818052649498,0.0,2.486657518000901
142,7.1734215800097445,2.5237045288085938,0.028268877416849136,0.0,2.487678671428561
143,7.223421130009228,2.5247597694396973,0.02826920710504055,0.0,2.4887334919050335
144,7.27342107000004,2.525799512863159,0.028269479051232338,0.0,2.489772888760269
145,7.323421189998044,2.526618480682373,0.028269806876778603,0.0,2.4905914387986066
146,7.373421160009457,2.5277099609375,0.02826915867626667,0.0,2.491683745120466
147,7.423421419996885,2.5285279750823975,0.02826940268278122,0.0,2.492501448303461
148,7.47342123000999,2.5294668674468994,0.02826971374452114,0.0,2.493439944250882
149,7.52342115000647,2.5303280353546143,0.028269346803426743,0.0,2.4943015797883272
150,7.573421490000328,2.5313313007354736,0.028269365429878235,0.0,2.495304821431637
151,7.62342128000455,2.532115936279297,0.028270047158002853,0.0,2.496088588181138
152,7.673421130006318,2.532982110977173,0.028270505368709564,0.0,2.4969541789352894
153,7.723421119997511,2.5340545177459717,0.028269998729228973,0.0,2.4980272313654424
154,7.77342107000004,2.534853935241699,0.028270157054066658,0.0,2.4988264470919965
155,7.823421150009381,2.535698652267456,0.028270259499549866,0.0,2.4996710335612295
156,7.873421190000954,2.536428451538086,0.02826944924890995,0.0,2.500401865415275
157,7.923421120009152,2.5374019145965576,0.028269309550523758,0.0,2.50137550650537
158,7.973421130009228,2.5382094383239746,0.028269926086068153,0.0,2.502182244519889
159,8.023421190009685,2.538985013961792,0.028269967064261436,0.0,2.502957767935097
160,8.073421120003331,2.539853096008301,0.02827056124806404,0.0,2.503825092753768
161,8.123421070005861,2.5406384468078613,0.028269587084650993,0.0,2.5046116850271822
162,8.173421070008771,2.5413589477539062,0.028269365429878235,0.0,2.5053324684500695
163,8.223421130009228,2.5422286987304688,0.028269993141293526,0.0,2.5062014194712043
164,8.273421129997587,2.5429813861846924,0.028270918875932693,0.0,2.5069529271692037
165,8.323421189998044,2.543678045272827,0.02827022597193718,0.0,2.5076504692941906
166,8.373421120006242,2.544457197189331,0.028269460424780846,0.0,2.5084305968239904
167,8.423421130006318,2.545255422592163,0.02827090211212635,0.0,2.509226984940469
168,8.473421130009228,2.546095371246338,0.028270158916711807,0.0,2.5100678807228802
169,8.523421129997587,2.5467898845672607,0.028270481154322624,0.0,2.510761983384192
170,8.573421130000497,2.547541856765747,0.028270453214645386,0.0,2.511513991189003
171,8.623421120006242,2.5483548641204834,0.028270600363612175,0.0,2.512326811017096
172,8.67342128000746,2.549036741256714,0.0282704159617424,0.0,2.5130089231550694
173,8.723421190006775,2.549860954284668,0.028270086273550987,0.0,2.5138335563376546
174,8.773421270001563,2.550475597381592,0.028270766139030457,0.0,2.5144473330140116
175,8.823421130000497,2.551274299621582,0.028270160779356956,0.0,2.5152468067243694
176,8.873421140000573,2.551847219467163,0.028270607814192772,0.0,2.515819156868756
177,8.923421130006318,2.5525448322296143,0.028270017355680466,0.0,2.5165175221115352
178,8.973421160000726,2.5532283782958984,0.02827005833387375,0.0,2.5172010159552096
179,9.023421190009685,2.553860902786255,0.028270352631807327,0.0,2.5178331653922794
180,9.07342107000295,2.5545413494110107,0.02826974168419838,0.0,2.518514390608668
181,9.123421210009838,2.5551838874816895,0.028270112350583076,0.0,2.5191564563021065
182,9.173421130006318,2.555899143218994,0.028270313516259193,0.0,2.5198714556738735
183,9.22342106999713,2.5565128326416016,0.02826971560716629,0.0,2.520485907071829
184,9.273421129997587,2.557115077972412,0.028270114213228226,0.0,2.521087644419074
185,9.32342146000883,2.5577640533447266,0.028270717710256577,0.0,2.5217358506947756
186,9.37342119999812,2.5583906173706055,0.02827024646103382,0.0,2.5223630152806638
187,9.42342120000103,2.559220790863037,0.028270021080970764,0.0,2.523193475997448
188,9.47342111999751,2.5597012042999268,0.02826967090368271,0.0,2.5236743357002736
189,9.52342107000004,2.560345411300659,0.02826971560716629,0.0,2.5243184857308867
190,9.573421130000497,2.5609190464019775,0.028269771486520767,0.0,2.5248920496195555
191,9.623421190000954,2.561638355255127,0.028269963338971138,0.0,2.525611113975942
192,9.67342120000103,2.562049150466919,0.02826969139277935,0.0,2.526022255755961
193,9.72342111999751,2.5626237392425537,0.028269648551940918,0.0,2.52659689912796
194,9.773421079997206,2.56333327293396,0.0282694473862648,0.0,2.527306689184904
195,9.823421130000497,2.5638530254364014,0.028270460665225983,0.0,2.527825150364637
196,9.873421120006242,2.5644357204437256,0.028270645067095757,0.0,2.528407610370219
197,9.92342120000103,2.5650315284729004,0.028270673006772995,0.0,2.5290033827930687
198,9.973421130009228,2.565504550933838,0.028270596638321877,0.0,2.5294765025779604
199,10.023421120000421,2.566124677658081,0.028270330280065536,0.0,2.5300969687491657
200,10.07342107000295,2.5667572021484375,0.028268853202462196,0.0,2.53073137562722
201,10.123421130003408,2.5673911571502686,0.028268788009881973,0.0,2.531365413710475
202,10.173421190003864,2.567877769470215,0.0282692089676857,0.0,2.531851489561796
203,10.22342115000356,2.5683326721191406,0.028269736096262932,0.0,2.532305720438063
204,10.273421179997968,2.568924903869629,0.028269071131944656,0.0,2.532898799619079
205,10.323421130000497,2.56939435005188,0.02826947532594204,0.0,2.5333677306964995
206,10.373421190000954,2.570075035095215,0.02826905995607376,0.0,2.5340489450871946
207,10.42342120000103,2.570559501647949,0.028268953785300255,0.0,2.5345335469439627
208,10.47342111999751,2.570988655090332,0.028269991278648376,0.0,2.5349613782048226
209,10.523421129997587,2.571580648422241,0.028269411996006966,0.0,2.5355541097745298
210,10.573421130000497,2.572093963623047,0.028269266709685326,0.0,2.536067610128224
211,10.623421190000954,2.572582483291626,0.028269348666071892,0.0,2.536556025351584
212,10.673421130006318,2.5730152130126953,0.028270486742258072,0.0,2.5369873047083615
