,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07352205997449346,1.4718366861343384,0.0014127132017165422,0.0,1.4441090815816076
1,0.12352203999762423,1.5014203786849976,0.0014133533695712686,0.0,1.4736802094297483
2,0.17352213998674415,1.5349496603012085,0.0014134009834378958,0.0,1.5072085565190763
3,0.22352199998567812,1.577303409576416,0.0014134678058326244,0.0,1.549560994257778
4,0.273522059986135,1.5990153551101685,0.0014135009841993451,0.0,1.571272288593091
5,0.32352205997449346,1.6014659404754639,0.001413508434779942,0.0,1.573722727724351
6,0.3735222799878102,1.6019493341445923,0.001413556863553822,0.0,1.5742051708722486
7,0.42352240000036545,1.6021631956100464,0.0014134300872683525,0.0,1.5744215206012129
8,0.4735220599977765,1.602272629737854,0.001413480145856738,0.0,1.5745299722190946
9,0.5235220099857543,1.6023074388504028,0.0014135994715616107,0.0,1.5745624393021689
10,0.5735220699862111,1.6023517847061157,0.0014132410287857056,0.0,1.574613820385933
11,0.6235220599919558,1.602380394935608,0.0014137098332867026,0.0,1.5746332292957232
12,0.6735221699927934,1.6023896932601929,0.0014133842196315527,0.0,1.5746489185046404
13,0.7235220599977765,1.6022220849990845,0.001413421705365181,0.0,1.574480574503541
14,0.773522059986135,1.6021846532821655,0.0014135664096102118,0.0,1.574440302647464
15,0.8235221799986903,1.602168083190918,0.001413714257068932,0.0,1.5744208307245746
16,0.873522129986668,1.60213303565979,0.0014132860815152526,0.0,1.574394187080674
17,0.9235220799746457,1.601815104484558,0.0014135761884972453,0.0,1.574070561917685
18,0.9735220099973958,1.6016751527786255,0.0014136078534647822,0.0,1.5739299887171014
19,1.0235222399933264,1.6016312837600708,0.0014133978402242064,0.0,1.5738902416704224
20,1.0735220599744935,1.601609468460083,0.0014135933015495539,0.0,1.5738645900119097
21,1.1235220599919558,1.6015974283218384,0.001413534046150744,0.0,1.5738537128912284
22,1.173522029974265,1.601513385772705,0.0014132424257695675,0.0,1.5737753940336405
23,1.2235220199800096,1.6013715267181396,0.0014135740930214524,0.0,1.573627025279589
24,1.2735219999740366,1.6013007164001465,0.0014135870151221752,0.0,1.5735559613369405
25,1.3235221299983095,1.6012988090515137,0.0014133796794340014,0.0,1.5735581234073266
26,1.3735219999798574,1.6012686491012573,0.0014135190285742283,0.0,1.5735252284236252
27,1.4235220799746457,1.6012147665023804,0.0014135314850136638,0.0,1.5734711013397202
28,1.4735220699803904,1.6011576652526855,0.001413479563780129,0.0,1.5734150191584602
29,1.523522059986135,1.6011302471160889,0.001413361169397831,0.0,1.5733899247720837
30,1.5735220599744935,1.6011215448379517,0.001413556165061891,0.0,1.573377395275049
31,1.6235220799862873,1.6010750532150269,0.0014136098325252533,0.0,1.5733298503100872
32,1.673522069992032,1.6010558605194092,0.0014135082019492984,0.0,1.5733126523381098
33,1.7235220599977765,1.6010135412216187,0.0014134601224213839,0.0,1.5732712767068298
34,1.7735219999740366,1.6009739637374878,0.0014135108795017004,0.0,1.5732307030033321
35,1.8235219999914989,1.6009442806243896,0.0014134770026430488,0.0,1.573201684798114
36,1.8735219999798574,1.6009310483932495,0.0014135325327515602,0.0,1.5731873626664281
37,1.9235220599803142,1.60089910030365,0.0014135544188320637,0.0,1.5731549850143491
38,1.973522079992108,1.6008429527282715,0.0014134199591353536,0.0,1.57310147650633
39,2.023522059986135,1.6008515357971191,0.0014133387012407184,0.0,1.5731116544401273
40,2.0735220099741127,1.6007518768310547,0.0014135334640741348,0.0,1.5730081728249787
41,2.1235219999798574,1.6003611087799072,0.0014134928351268172,0.0,1.5726182022063062
42,2.1735219999973197,1.6002084016799927,0.0014135848032310605,0.0,1.572463690030016
43,2.223522079992108,1.6001200675964355,0.0014135362580418587,0.0,1.5723763087525964
44,2.2735219999740366,1.6000643968582153,0.0014134193770587444,0.0,1.5723229320608079
45,2.3235220599744935,1.6000018119812012,0.001413437887094915,0.0,1.5722599838836118
46,2.3735221499809995,1.5999293327331543,0.0014136183308437467,0.0,1.5721839630300178
47,2.4235220599803142,1.5999042987823486,0.0014134624507278204,0.0,1.5721619885694236
48,2.4735221299924888,1.5998212099075317,0.0014135108795017004,0.0,1.572077949173376
49,2.523522059986135,1.5997447967529297,0.0014135370729491115,0.0,1.572001021914743
50,2.5735224899835885,1.599704623222351,0.0014134543016552925,0.0,1.5719624729529023
51,2.6235220699745696,1.5996347665786743,0.0014134860830381513,0.0,1.571891992529668
52,2.673522069992032,1.5995935201644897,0.001413591206073761,0.0,1.5718486828446387
53,2.7235221299924888,1.5995616912841797,0.0014133056392893195,0.0,1.5718224588407204
54,2.773522059986135,1.599479079246521,0.001413495745509863,0.0,1.5717361155502498
55,2.823521999991499,1.599432349205017,0.0014136034296825528,0.0,1.5716872719699517
56,2.873522129986668,1.5993576049804688,0.0014133949298411608,0.0,1.5716166200134902
57,2.9235221199924126,1.5993119478225708,0.0014134971424937248,0.0,1.571568956707418
58,2.9735221299924888,1.5992518663406372,0.0014135172823444009,0.0,1.5715084799366072
59,3.0235221299808472,1.5991977453231812,0.0014135213568806648,0.0,1.5714542789474129
60,3.073522079997929,1.5991498231887817,0.0014134140219539404,0.0,1.5714084634970873
61,3.1235219999798574,1.5990781784057617,0.0014137198450043797,0.0,1.5713308162638917
62,3.1735219999973197,1.5990363359451294,0.0014132574433460832,0.0,1.571298049453087
63,3.223522169981152,1.5989761352539062,0.001413463382050395,0.0,1.5712338067617266
64,3.2735219999740366,1.5989582538604736,0.001413498306646943,0.0,1.5712152398962527
65,3.3235220599744935,1.5988980531692505,0.0014136428944766521,0.0,1.5711522013507784
66,3.3735220699745696,1.5988450050354004,0.0014134888770058751,0.0,1.5711021761486306
67,3.4235220599803142,1.5987356901168823,0.0014135115779936314,0.0,1.5709924156732857
68,3.4735220599977765,1.5986812114715576,0.00141343311406672,0.0,1.5709394770551472
69,3.5235221299808472,1.5983777046203613,0.001413501100614667,0.0,1.5706346358183771
70,3.573522159975255,1.5973341464996338,0.0014134783996269107,0.0,1.5695915232544766
71,3.623522009991575,1.5972039699554443,0.001413495047017932,0.0,1.5694610199686139
72,3.6735219999973197,1.5970914363861084,0.0014135887613520026,0.0,1.5693466470493003
73,3.7235220599977765,1.5970228910446167,0.0014132405631244183,0.0,1.569284935864061
74,3.773522059986135,1.5969682931900024,0.0014135331148281693,0.0,1.569224596038647
75,3.8235221299983095,1.5968282222747803,0.0014136864338070154,0.0,1.5690815159011633
76,3.873522009991575,1.5967568159103394,0.0014134719967842102,0.0,1.5690143183350562
77,3.9235220599803142,1.5967234373092651,0.0014134515076875687,0.0,1.5689813418775798
78,3.973521999985678,1.5966717004776,0.0014134766533970833,0.0,1.5689291115060449
79,4.023521999974037,1.5965296030044556,0.0014135254314169288,0.0,1.5687860566569491
80,4.0735221299983095,1.5964566469192505,0.001413559541106224,0.0,1.5687124310940503
81,4.123522009991575,1.5961922407150269,0.0014134068042039871,0.0,1.5684510226875543
82,4.1735221299750265,1.5958977937698364,0.0014135196106508374,0.0,1.5681543616676703
83,4.223522129992489,1.5957823991775513,0.0014134426601231098,0.0,1.568040477398783
